step,ego_x,ego_y,adv_x,adv_y
0,-0.48232203816198366,-7.787736702571124,-3.2123203971636487,-5.052105314121076
1,-0.48232233814645625,-7.787736061586786,-3.2123197351795896,-5.052104827868304
2,-0.482322637927969,-7.7877354195314945,-3.2123190728086723,-5.0521043425360395
3,-0.4823229375285613,-7.787734776541092,-3.2123184101679993,-5.0521038579427024
4,-0.4823232369725763,-7.787734132736651,-3.2123177473053914,-5.052103374000995
5,-0.4823235362812216,-7.7877334882233145,-3.2123170842605937,-5.052102890634344
6,-0.48232383547295477,-7.787732843092391,-3.2123164210668187,-5.0521024077751475
7,-0.48232413456383477,-7.787732197423176,-3.2123157577517487,-5.052101925363718
8,-0.48232443356784116,-7.7877315512845255,-3.211756020985734,-5.05317130208104
9,-0.4823247324971367,-7.787730904736248,-3.2116039004766135,-5.053961769286347
10,-0.4823249629380727,-7.787730409056568,-3.2112263560007466,-5.055305410911191
11,-0.48232514798330123,-7.78773001723312,-3.2110461155001135,-5.056449308073349
12,-0.48232528938019836,-7.787729706373534,-3.2105264791687285,-5.058332059050813
13,-0.48232543237968556,-7.787729394704311,-3.2103287113540446,-5.05986031119841
14,-0.4823255763262925,-7.787729082623648,-3.210135381973254,-5.0618328489042295
15,-0.48232572111298383,-7.787728770177731,-3.2101728538921956,-5.0635903287557555
16,-0.48232586664467875,-7.787728457407359,-3.2103685832835804,-5.065621753793912
17,-0.4823260128371037,-7.787728144348696,-3.2107779799627796,-5.067335973221527
18,-0.4823261596155561,-7.787727831033796,-3.211413758333262,-5.069102735815328
19,-0.4823263069138176,-7.78772751749106,-3.212335360319695,-5.070206179343427
20,-0.4823264546731941,-7.787727203745665,-3.214199975187621,-5.070444541823801
21,-0.4823266028416592,-7.787726889819921,-3.215940467638172,-5.070841077888709
22,-0.4823267513730955,-7.787726575733602,-3.216247111973415,-5.07094336828886
23,-0.48232704936601073,-7.787725947147348,-3.2168009679235867,-5.070965723612159
24,-0.4823271987591369,-7.787725632676703,-3.217046253290385,-5.071004429331842
25,-0.4823273483775326,-7.787725318104501,-3.2172777279898663,-5.071036964989225
26,-0.4823274981959644,-7.787725003441558,-3.2174934598843765,-5.071064476405684
27,-0.4823276481920628,-7.787724688697451,-3.217692848064757,-5.071092986432798
28,-0.4823277983459997,-7.787724373880676,-3.2178754770471576,-5.071117642897488
29,-0.482327948640199,-7.787724058998752,-3.2180374821371998,-5.071142074819126
30,-0.4823280990590824,-7.787723744058351,-3.218178859566359,-5.071160794223621
31,-0.482328249588841,-7.787723429065385,-3.2183091780946547,-5.071169931339116
32,-0.4823284002172352,-7.787723114025091,-3.218411579482388,-5.07120314117494
33,-0.4823285509334148,-7.787722798942111,-3.218500778432312,-5.071236325655188
34,-0.4823287017277621,-7.787722483820561,-3.2185604602442512,-5.071234885197101
35,-0.48232885259175257,-7.787722168664086,-3.2185965921439292,-5.071238253607441
36,-0.48232900351783153,-7.787721853475921,-3.2186193131781202,-5.071265294333521
