sample_id,step,x,y
3,0,-2.7279417514801025,-1.9677454233169556
3,1,-2.672760009765625,-2.0173585414886475
3,2,-2.617969274520874,-2.0794777870178223
3,3,-2.5597763061523438,-2.11568284034729
3,4,-2.5007569789886475,-2.16253662109375
3,5,-2.433626651763916,-2.2090656757354736
3,6,-2.383127212524414,-2.261744737625122
3,7,-2.3340964317321777,-2.302772283554077
3,8,-2.282520055770874,-2.3412041664123535
3,9,-2.240954637527466,-2.4030630588531494
3,10,-2.1940784454345703,-2.4333739280700684
3,11,-2.1460154056549072,-2.451568126678467
3,12,-2.1033802032470703,-2.4712793827056885
3,13,-2.072695016860962,-2.497171640396118
3,14,-2.0490734577178955,-2.5175788402557373
3,15,-2.027069568634033,-2.5258309841156006
4,0,-2.7280375957489014,-1.9781919717788696
4,1,-2.666809320449829,-2.0260732173919678
4,2,-2.6035146713256836,-2.076568365097046
4,3,-2.551481246948242,-2.1229913234710693
4,4,-2.4982476234436035,-2.1659300327301025
4,5,-2.4524426460266113,-2.2113733291625977
4,6,-2.407034158706665,-2.262399196624756
4,7,-2.361478328704834,-2.299222469329834
4,8,-2.314162015914917,-2.339444398880005
4,9,-2.28008770942688,-2.3848116397857666
4,10,-2.244297504425049,-2.4227213859558105
4,11,-2.2078962326049805,-2.446033000946045
4,12,-2.169884204864502,-2.4664270877838135
4,13,-2.132411241531372,-2.4818990230560303
4,14,-2.0950815677642822,-2.486070156097412
4,15,-2.07620906829834,-2.499764919281006
5,0,-2.72412371635437,-1.9696561098098755
5,1,-2.6709585189819336,-2.003096580505371
5,2,-2.6085739135742188,-2.027085304260254
5,3,-2.560859441757202,-2.0722317695617676
5,4,-2.513471841812134,-2.1147620677948
5,5,-2.4545481204986572,-2.1426727771759033
5,6,-2.4082250595092773,-2.189392566680908
5,7,-2.37087345123291,-2.230398178100586
5,8,-2.3345320224761963,-2.263333559036255
5,9,-2.2956526279449463,-2.3001041412353516
5,10,-2.249009132385254,-2.336958885192871
5,11,-2.2050535678863525,-2.3633923530578613
5,12,-2.1688005924224854,-2.389120578765869
5,13,-2.1372766494750977,-2.4170665740966797
5,14,-2.100999116897583,-2.43809175491333
5,15,-2.082688331604004,-2.462968349456787
6,0,-2.731520414352417,-1.9726046323776245
6,1,-2.674724578857422,-2.0309720039367676
6,2,-2.624058723449707,-2.0823473930358887
6,3,-2.5794098377227783,-2.135913848876953
6,4,-2.535001754760742,-2.1871724128723145
6,5,-2.488757848739624,-2.2276463508605957
6,6,-2.4538707733154297,-2.2836389541625977
6,7,-2.4087612628936768,-2.321216583251953
6,8,-2.3664114475250244,-2.362311601638794
6,9,-2.3248229026794434,-2.391772508621216
6,10,-2.283327102661133,-2.4169721603393555
6,11,-2.2487339973449707,-2.438028573989868
6,12,-2.219010591506958,-2.4612936973571777
6,13,-2.1928768157958984,-2.4837806224823
6,14,-2.1738626956939697,-2.511139154434204
6,15,-2.173393487930298,-2.540201187133789
7,0,-2.7255213260650635,-1.988613247871399
7,1,-2.664398431777954,-2.0457377433776855
7,2,-2.6089906692504883,-2.0955920219421387
7,3,-2.5594398975372314,-2.1582913398742676
7,4,-2.5091640949249268,-2.206739664077759
7,5,-2.4670286178588867,-2.259162425994873
7,6,-2.4194085597991943,-2.2994208335876465
7,7,-2.3850631713867188,-2.345669984817505
7,8,-2.362065553665161,-2.409532070159912
7,9,-2.33724045753479,-2.4560630321502686
7,10,-2.285830497741699,-2.481335163116455
7,11,-2.2597343921661377,-2.5042896270751953
7,12,-2.2249948978424072,-2.533194065093994
7,13,-2.195282220840454,-2.5435543060302734
7,14,-2.169564962387085,-2.5520291328430176
7,15,-2.153104066848755,-2.565392255783081
8,0,-2.730665445327759,-1.9871903657913208
8,1,-2.6608457565307617,-2.040698289871216
8,2,-2.6083409786224365,-2.095912456512451
8,3,-2.5528292655944824,-2.152937173843384
8,4,-2.5056209564208984,-2.2066307067871094
8,5,-2.4670326709747314,-2.2594497203826904
8,6,-2.4574289321899414,-2.3426296710968018
8,7,-2.4126124382019043,-2.3860464096069336
8,8,-2.3879876136779785,-2.4372358322143555
8,9,-2.327577829360962,-2.480077028274536
8,10,-2.2969553470611572,-2.5137429237365723
8,11,-2.2518856525421143,-2.547135353088379
8,12,-2.2123706340789795,-2.5643796920776367
8,13,-2.2029471397399902,-2.604684829711914
8,14,-2.1759958267211914,-2.639498472213745
8,15,-2.1515443325042725,-2.6500303745269775
9,0,-2.719203472137451,-1.9743555784225464
9,1,-2.665088415145874,-2.025615930557251
9,2,-2.628204822540283,-2.097154140472412
9,3,-2.567944049835205,-2.1126809120178223
9,4,-2.5056004524230957,-2.1596944332122803
9,5,-2.4353151321411133,-2.1906943321228027
9,6,-2.3795247077941895,-2.2188472747802734
9,7,-2.341845989227295,-2.264815092086792
9,8,-2.300121545791626,-2.306103229522705
9,9,-2.2525126934051514,-2.3310110569000244
9,10,-2.1976370811462402,-2.3625032901763916
9,11,-2.1467044353485107,-2.386328935623169
9,12,-2.101850986480713,-2.4116833209991455
9,13,-2.060168504714966,-2.399017572402954
9,14,-2.024947166442871,-2.4084372520446777
9,15,-2.0062453746795654,-2.429128885269165
10,0,-2.7349436283111572,-1.971605658531189
10,1,-2.677898645401001,-2.010763168334961
10,2,-2.6315088272094727,-2.059077024459839
10,3,-2.5757553577423096,-2.0979342460632324
10,4,-2.5259578227996826,-2.1392388343811035
10,5,-2.4768829345703125,-2.170362710952759
10,6,-2.4302427768707275,-2.2055888175964355
10,7,-2.3977112770080566,-2.240010976791382
10,8,-2.3638854026794434,-2.283010959625244
10,9,-2.325174331665039,-2.3093032836914062
10,10,-2.2888147830963135,-2.344542980194092
10,11,-2.2604029178619385,-2.3785688877105713
10,12,-2.2280492782592773,-2.4047164916992188
10,13,-2.199887275695801,-2.423912763595581
10,14,-2.1676483154296875,-2.4344615936279297
10,15,-2.1523756980895996,-2.450467348098755
11,0,-2.722337245941162,-1.9703665971755981
11,1,-2.6608338356018066,-2.0162196159362793
11,2,-2.6165213584899902,-2.0736734867095947
11,3,-2.535919666290283,-2.113340139389038
11,4,-2.487459897994995,-2.1584746837615967
11,5,-2.439636468887329,-2.192746639251709
11,6,-2.3875317573547363,-2.216639757156372
11,7,-2.336063861846924,-2.2534451484680176
11,8,-2.3032023906707764,-2.308846950531006
11,9,-2.2541005611419678,-2.3423662185668945
11,10,-2.211921453475952,-2.3660998344421387
11,11,-2.1652987003326416,-2.386711835861206
11,12,-2.1149895191192627,-2.4172918796539307
11,13,-2.083402156829834,-2.4454188346862793
11,14,-2.0459742546081543,-2.461033821105957
11,15,-2.0098989009857178,-2.482945680618286
12,0,-2.729625940322876,-1.9789066314697266
12,1,-2.6621310710906982,-2.025799036026001
12,2,-2.5977938175201416,-2.071614980697632
12,3,-2.5431387424468994,-2.127004623413086
12,4,-2.4917333126068115,-2.1625239849090576
12,5,-2.433124303817749,-2.1882314682006836
12,6,-2.3614721298217773,-2.22051739692688
12,7,-2.3171353340148926,-2.2536940574645996
12,8,-2.268394947052002,-2.2927193641662598
12,9,-2.2242093086242676,-2.3213694095611572
12,10,-2.18227219581604,-2.352698802947998
12,11,-2.155683994293213,-2.3819987773895264
12,12,-2.1156113147735596,-2.4097862243652344
12,13,-2.091486930847168,-2.4299328327178955
12,14,-2.0563225746154785,-2.451749086380005
12,15,-2.037562608718872,-2.4750945568084717
13,0,-2.7392594814300537,-1.9894452095031738
13,1,-2.6892406940460205,-2.054051637649536
13,2,-2.6226284503936768,-2.118690252304077
13,3,-2.5634379386901855,-2.1735682487487793
13,4,-2.5049118995666504,-2.2313780784606934
13,5,-2.450850486755371,-2.2726361751556396
13,6,-2.4145309925079346,-2.3141887187957764
13,7,-2.3744540214538574,-2.354640245437622
13,8,-2.3196630477905273,-2.4021823406219482
13,9,-2.2854199409484863,-2.454482316970825
13,10,-2.24994158744812,-2.5061309337615967
13,11,-2.213162660598755,-2.543562412261963
13,12,-2.1781396865844727,-2.575624942779541
13,13,-2.150448799133301,-2.61680006980896
13,14,-2.1170363426208496,-2.6474342346191406
13,15,-2.1044275760650635,-2.6913974285125732
14,0,-2.7283899784088135,-1.9735493659973145
14,1,-2.6637682914733887,-2.025508403778076
14,2,-2.604224681854248,-2.0845141410827637
14,3,-2.5370893478393555,-2.134127378463745
14,4,-2.48359751701355,-2.1868560314178467
14,5,-2.4199166297912598,-2.2244460582733154
14,6,-2.377256155014038,-2.27583384513855
14,7,-2.3329203128814697,-2.307680130004883
14,8,-2.2935051918029785,-2.343379020690918
14,9,-2.256439208984375,-2.372957706451416
14,10,-2.2234716415405273,-2.4085922241210938
14,11,-2.2026233673095703,-2.4437575340270996
14,12,-2.1768341064453125,-2.472944974899292
14,13,-2.156928539276123,-2.499131917953491
14,14,-2.1431212425231934,-2.514610528945923
14,15,-2.129523277282715,-2.5111618041992188
15,0,-2.7258081436157227,-1.9782973527908325
15,1,-2.6692442893981934,-2.037846565246582
15,2,-2.603177547454834,-2.0831587314605713
15,3,-2.543985366821289,-2.143491506576538
15,4,-2.48252534866333,-2.193094491958618
15,5,-2.437969446182251,-2.238257884979248
15,6,-2.3912417888641357,-2.2781598567962646
15,7,-2.3548476696014404,-2.308121919631958
15,8,-2.3219590187072754,-2.3401105403900146
15,9,-2.2860794067382812,-2.374992609024048
15,10,-2.2506375312805176,-2.4025416374206543
15,11,-2.219475030899048,-2.4171483516693115
15,12,-2.194822311401367,-2.4440882205963135
15,13,-2.1814496517181396,-2.4724349975585938
15,14,-2.168074131011963,-2.48652720451355
15,15,-2.15265154838562,-2.5040876865386963
16,0,-2.723533868789673,-1.9785048961639404
16,1,-2.6688334941864014,-2.0338072776794434
16,2,-2.614861011505127,-2.087599277496338
16,3,-2.5639405250549316,-2.141202449798584
16,4,-2.5150222778320312,-2.1971545219421387
16,5,-2.457561492919922,-2.2362289428710938
16,6,-2.400446891784668,-2.2652416229248047
16,7,-2.3575267791748047,-2.3094229698181152
16,8,-2.309722423553467,-2.3470802307128906
16,9,-2.2583484649658203,-2.376929759979248
16,10,-2.2120559215545654,-2.409299850463867
16,11,-2.1737453937530518,-2.434195041656494
16,12,-2.1442158222198486,-2.455995798110962
16,13,-2.114631414413452,-2.480733871459961
16,14,-2.077099561691284,-2.492262363433838
16,15,-2.053226947784424,-2.498497486114502
17,0,-2.735599994659424,-1.9880459308624268
17,1,-2.6710448265075684,-2.0417771339416504
17,2,-2.603489398956299,-2.101297616958618
17,3,-2.5680277347564697,-2.1709094047546387
17,4,-2.5229475498199463,-2.2140872478485107
17,5,-2.4805891513824463,-2.253551959991455
17,6,-2.459502696990967,-2.3151695728302
17,7,-2.4129812717437744,-2.3565385341644287
17,8,-2.3601186275482178,-2.3809752464294434
17,9,-2.3102033138275146,-2.4252431392669678
17,10,-2.269026279449463,-2.450704336166382
17,11,-2.219949245452881,-2.4583263397216797
17,12,-2.1644983291625977,-2.460300922393799
17,13,-2.139432907104492,-2.478344202041626
17,14,-2.100615978240967,-2.4816503524780273
17,15,-2.079440116882324,-2.4929749965667725
18,0,-2.723994255065918,-1.978590488433838
18,1,-2.6706085205078125,-2.0260863304138184
18,2,-2.6054320335388184,-2.079807758331299
18,3,-2.556884288787842,-2.1284775733947754
18,4,-2.5061798095703125,-2.17641282081604
18,5,-2.445925235748291,-2.2074122428894043
18,6,-2.3955116271972656,-2.2455761432647705
18,7,-2.344562530517578,-2.277822494506836
18,8,-2.314584970474243,-2.3021416664123535
18,9,-2.2747321128845215,-2.31662917137146
18,10,-2.223581552505493,-2.315002202987671
18,11,-2.1926753520965576,-2.328853130340576
18,12,-2.149034023284912,-2.351846218109131
18,13,-2.10959529876709,-2.3634045124053955
18,14,-2.071204423904419,-2.3712940216064453
18,15,-2.046799659729004,-2.3790156841278076
19,0,-2.721550703048706,-1.967069387435913
19,1,-2.6618306636810303,-2.029149293899536
19,2,-2.6015303134918213,-2.0790014266967773
19,3,-2.552340030670166,-2.138298749923706
19,4,-2.4995813369750977,-2.1886956691741943
19,5,-2.445472002029419,-2.233701467514038
19,6,-2.3946244716644287,-2.284609794616699
19,7,-2.3447916507720947,-2.3216168880462646
19,8,-2.3020429611206055,-2.3588922023773193
19,9,-2.265162229537964,-2.3983876705169678
19,10,-2.2170987129211426,-2.4228084087371826
19,11,-2.1737349033355713,-2.448720693588257
19,12,-2.136758327484131,-2.475740671157837
19,13,-2.1040759086608887,-2.4920122623443604
19,14,-2.0672874450683594,-2.5076723098754883
19,15,-2.038494825363159,-2.518594264984131
20,0,-2.7238924503326416,-1.9712671041488647
20,1,-2.6616363525390625,-2.0294110774993896
20,2,-2.610661029815674,-2.0863394737243652
20,3,-2.5548758506774902,-2.1397759914398193
20,4,-2.5103745460510254,-2.1991453170776367
20,5,-2.4636926651000977,-2.24920654296875
20,6,-2.4196224212646484,-2.283088445663452
20,7,-2.3733060359954834,-2.3202435970306396
20,8,-2.3499321937561035,-2.36307692527771
20,9,-2.327446222305298,-2.410189628601074
20,10,-2.300441026687622,-2.4475257396698
20,11,-2.264770030975342,-2.4719343185424805
20,12,-2.243015766143799,-2.4846341609954834
20,13,-2.2268943786621094,-2.5275917053222656
20,14,-2.207115888595581,-2.541782855987549
20,15,-2.1900975704193115,-2.5601813793182373
21,0,-2.7309794425964355,-1.9791638851165771
21,1,-2.683222770690918,-2.025735855102539
21,2,-2.630596876144409,-2.0812177658081055
21,3,-2.572044610977173,-2.116910696029663
21,4,-2.5197296142578125,-2.166203737258911
21,5,-2.465491533279419,-2.2075395584106445
21,6,-2.421149969100952,-2.2439968585968018
21,7,-2.3839123249053955,-2.2929348945617676
21,8,-2.340571165084839,-2.3221182823181152
21,9,-2.302739381790161,-2.348747730255127
21,10,-2.2634668350219727,-2.4029953479766846
21,11,-2.223069190979004,-2.4221413135528564
21,12,-2.194628953933716,-2.4452855587005615
21,13,-2.1589314937591553,-2.4627654552459717
21,14,-2.128980875015259,-2.484591007232666
21,15,-2.11273455619812,-2.5037474632263184
22,0,-2.7389986515045166,-1.9742512702941895
22,1,-2.6900742053985596,-2.006396770477295
22,2,-2.6426820755004883,-2.075249433517456
22,3,-2.587594509124756,-2.126918315887451
22,4,-2.5419933795928955,-2.1779680252075195
22,5,-2.4887192249298096,-2.218411922454834
22,6,-2.440242290496826,-2.2602367401123047
22,7,-2.392831802368164,-2.281238317489624
22,8,-2.3386764526367188,-2.3297431468963623
22,9,-2.317067861557007,-2.3485801219940186
22,10,-2.270416259765625,-2.3779265880584717
22,11,-2.2417259216308594,-2.4053077697753906
22,12,-2.2024519443511963,-2.4309794902801514
22,13,-2.175602912902832,-2.4574692249298096
22,14,-2.148689031600952,-2.47353458404541
22,15,-2.1361746788024902,-2.485117197036743
23,0,-2.7088658809661865,-1.9782408475875854
23,1,-2.641277551651001,-2.0201008319854736
23,2,-2.587744951248169,-2.0673117637634277
23,3,-2.5339553356170654,-2.107029914855957
23,4,-2.487794876098633,-2.154005289077759
23,5,-2.43892240524292,-2.182180643081665
23,6,-2.39412522315979,-2.215468645095825
23,7,-2.3514323234558105,-2.2453439235687256
23,8,-2.3093323707580566,-2.2765090465545654
23,9,-2.269066095352173,-2.298354148864746
23,10,-2.2323763370513916,-2.331272840499878
23,11,-2.198850393295288,-2.3557629585266113
23,12,-2.163433790206909,-2.375290870666504
23,13,-2.1508188247680664,-2.4047133922576904
23,14,-2.1265268325805664,-2.425745964050293
23,15,-2.129503011703491,-2.441211700439453
24,0,-2.7255096435546875,-1.9741826057434082
24,1,-2.661264657974243,-2.0137312412261963
24,2,-2.5906691551208496,-2.084341526031494
24,3,-2.536179780960083,-2.1217288970947266
24,4,-2.491206645965576,-2.1814615726470947
24,5,-2.4504892826080322,-2.2257485389709473
24,6,-2.401400089263916,-2.274428606033325
24,7,-2.3545727729797363,-2.314593553543091
24,8,-2.327040672302246,-2.36049747467041
24,9,-2.292614459991455,-2.390984058380127
24,10,-2.2763454914093018,-2.438187837600708
24,11,-2.259920597076416,-2.466804027557373
24,12,-2.2458930015563965,-2.5135254859924316
24,13,-2.222294569015503,-2.5454418659210205
24,14,-2.19044828414917,-2.565887689590454
24,15,-2.170833110809326,-2.577845335006714
25,0,-2.7244253158569336,-1.9787709712982178
25,1,-2.6628634929656982,-2.0304956436157227
25,2,-2.6043572425842285,-2.0805037021636963
25,3,-2.559901714324951,-2.1176109313964844
25,4,-2.513066530227661,-2.159088373184204
25,5,-2.4633841514587402,-2.199389696121216
25,6,-2.4012937545776367,-2.2378499507904053
25,7,-2.3672268390655518,-2.286623239517212
25,8,-2.31900691986084,-2.328491687774658
25,9,-2.2870547771453857,-2.3770365715026855
25,10,-2.246460199356079,-2.426793336868286
25,11,-2.2130210399627686,-2.4604735374450684
25,12,-2.1771955490112305,-2.4789421558380127
25,13,-2.149069309234619,-2.50327730178833
25,14,-2.117666482925415,-2.5097899436950684
25,15,-2.10086989402771,-2.516484260559082
26,0,-2.725180149078369,-1.9795873165130615
26,1,-2.6542656421661377,-2.0262556076049805
26,2,-2.6051368713378906,-2.0749077796936035
26,3,-2.553500175476074,-2.115694046020508
26,4,-2.505753993988037,-2.160505771636963
26,5,-2.46079158782959,-2.1974422931671143
26,6,-2.411414861679077,-2.2413430213928223
26,7,-2.3661270141601562,-2.2894558906555176
26,8,-2.3276119232177734,-2.330080509185791
26,9,-2.2848615646362305,-2.3818295001983643
26,10,-2.242757797241211,-2.420938014984131
26,11,-2.2082204818725586,-2.4493699073791504
26,12,-2.183049201965332,-2.4783411026000977
26,13,-2.156862497329712,-2.5198974609375
26,14,-2.1346275806427,-2.544337034225464
26,15,-2.117776870727539,-2.5509207248687744
27,0,-2.7345986366271973,-1.9805431365966797
27,1,-2.6873443126678467,-2.0275685787200928
27,2,-2.638772487640381,-2.073695421218872
27,3,-2.59130597114563,-2.1211700439453125
27,4,-2.5496065616607666,-2.156111717224121
27,5,-2.507868528366089,-2.1920738220214844
27,6,-2.4759767055511475,-2.229965925216675
27,7,-2.4513158798217773,-2.2783899307250977
27,8,-2.420154333114624,-2.3130533695220947
27,9,-2.3939924240112305,-2.3467469215393066
27,10,-2.3622374534606934,-2.3794403076171875
27,11,-2.3324573040008545,-2.4048190116882324
27,12,-2.3067686557769775,-2.4358038902282715
27,13,-2.2839457988739014,-2.459486722946167
27,14,-2.2559022903442383,-2.485640287399292
27,15,-2.2490622997283936,-2.5051381587982178
28,0,-2.7254300117492676,-1.976648211479187
28,1,-2.6670892238616943,-2.0323803424835205
28,2,-2.617565631866455,-2.0892491340637207
28,3,-2.5649757385253906,-2.1308796405792236
28,4,-2.50400447845459,-2.1746437549591064
28,5,-2.4412717819213867,-2.2009670734405518
28,6,-2.3861985206604004,-2.2386105060577393
28,7,-2.333672285079956,-2.274178981781006
28,8,-2.288740634918213,-2.3023953437805176
28,9,-2.24039626121521,-2.3293070793151855
28,10,-2.201050043106079,-2.364966630935669
28,11,-2.166959047317505,-2.3931949138641357
28,12,-2.126774549484253,-2.415884494781494
28,13,-2.0970964431762695,-2.4352364540100098
28,14,-2.0618114471435547,-2.441160202026367
28,15,-2.0442116260528564,-2.4478750228881836
29,0,-2.7368364334106445,-1.9873268604278564
29,1,-2.679595708847046,-2.0436906814575195
29,2,-2.6169583797454834,-2.0785560607910156
29,3,-2.549774169921875,-2.1400527954101562
29,4,-2.5021746158599854,-2.1915876865386963
29,5,-2.4486780166625977,-2.234651803970337
29,6,-2.4042670726776123,-2.2809503078460693
29,7,-2.3616671562194824,-2.326686382293701
29,8,-2.3197882175445557,-2.3614609241485596
29,9,-2.2812092304229736,-2.4004695415496826
29,10,-2.251805543899536,-2.4425230026245117
29,11,-2.2436201572418213,-2.491513252258301
29,12,-2.2114408016204834,-2.5254881381988525
29,13,-2.172168731689453,-2.5533173084259033
29,14,-2.144195556640625,-2.589183807373047
29,15,-2.1337640285491943,-2.625272035598755
30,0,-2.7253916263580322,-1.9694854021072388
30,1,-2.673696756362915,-2.0113704204559326
30,2,-2.617431402206421,-2.0656630992889404
30,3,-2.5593748092651367,-2.108677387237549
30,4,-2.507988929748535,-2.153927803039551
30,5,-2.4477243423461914,-2.196009397506714
30,6,-2.394878387451172,-2.2322335243225098
30,7,-2.3539350032806396,-2.273634910583496
30,8,-2.319943428039551,-2.3022258281707764
30,9,-2.2965168952941895,-2.3264546394348145
30,10,-2.2626235485076904,-2.3500277996063232
30,11,-2.240715980529785,-2.3754608631134033
30,12,-2.217700958251953,-2.4032390117645264
30,13,-2.200139284133911,-2.4287993907928467
30,14,-2.1725945472717285,-2.434913396835327
30,15,-2.167245626449585,-2.448646306991577
31,0,-2.7294797897338867,-1.990468144416809
31,1,-2.659397840499878,-2.041609048843384
31,2,-2.6023268699645996,-2.1012301445007324
31,3,-2.5484490394592285,-2.1653597354888916
31,4,-2.5128700733184814,-2.219480276107788
31,5,-2.4540841579437256,-2.266270875930786
31,6,-2.4261860847473145,-2.318836212158203
31,7,-2.372856855392456,-2.354440927505493
31,8,-2.339606285095215,-2.392763376235962
31,9,-2.3123581409454346,-2.430962085723877
31,10,-2.290543794631958,-2.4468822479248047
31,11,-2.2730040550231934,-2.4768922328948975
31,12,-2.249981164932251,-2.48830509185791
31,13,-2.2411229610443115,-2.505617380142212
31,14,-2.2243027687072754,-2.519162654876709
31,15,-2.2154183387756348,-2.531137228012085
32,0,-2.7270588874816895,-1.979172706604004
32,1,-2.674321413040161,-2.030724048614502
32,2,-2.6246602535247803,-2.0906805992126465
32,3,-2.5540499687194824,-2.1416115760803223
32,4,-2.5122909545898438,-2.1988332271575928
32,5,-2.456454277038574,-2.2332913875579834
32,6,-2.4075465202331543,-2.2794289588928223
32,7,-2.3578739166259766,-2.309234857559204
32,8,-2.2976181507110596,-2.3368616104125977
32,9,-2.2611982822418213,-2.364985466003418
32,10,-2.217602491378784,-2.380788564682007
32,11,-2.1839075088500977,-2.3999717235565186
32,12,-2.142214775085449,-2.4203598499298096
32,13,-2.1122262477874756,-2.44045352935791
32,14,-2.078495979309082,-2.450890064239502
32,15,-2.075317621231079,-2.4720330238342285
33,0,-2.7163286209106445,-1.9778183698654175
33,1,-2.6540019512176514,-2.019313335418701
33,2,-2.591068983078003,-2.078684091567993
33,3,-2.532346725463867,-2.1269726753234863
33,4,-2.4732677936553955,-2.174406051635742
33,5,-2.4208879470825195,-2.2181437015533447
33,6,-2.3739962577819824,-2.2596435546875
33,7,-2.318812131881714,-2.291255474090576
33,8,-2.2829749584198,-2.3180429935455322
33,9,-2.243990421295166,-2.3550992012023926
33,10,-2.1980550289154053,-2.3998284339904785
33,11,-2.1599748134613037,-2.4350905418395996
33,12,-2.1087419986724854,-2.451756477355957
33,13,-2.093143939971924,-2.4783427715301514
33,14,-2.0454518795013428,-2.498669147491455
33,15,-2.0122249126434326,-2.5064258575439453
34,0,-2.725370168685913,-1.9806747436523438
34,1,-2.6656570434570312,-2.019660234451294
34,2,-2.6115174293518066,-2.065617322921753
34,3,-2.5658833980560303,-2.1150989532470703
34,4,-2.513909339904785,-2.1649765968322754
34,5,-2.4604604244232178,-2.200368642807007
34,6,-2.413214921951294,-2.2297539710998535
34,7,-2.3652148246765137,-2.2526779174804688
34,8,-2.311258554458618,-2.276017427444458
34,9,-2.26704478263855,-2.3000593185424805
34,10,-2.2241954803466797,-2.324500799179077
34,11,-2.180689573287964,-2.337329626083374
34,12,-2.142616033554077,-2.354297399520874
34,13,-2.116981267929077,-2.3724749088287354
34,14,-2.077216625213623,-2.3840858936309814
34,15,-2.0470430850982666,-2.396437406539917
35,0,-2.7276382446289062,-1.9699047803878784
35,1,-2.663327693939209,-2.0171725749969482
35,2,-2.6046085357666016,-2.071619987487793
35,3,-2.55428409576416,-2.1265854835510254
35,4,-2.5076591968536377,-2.1815593242645264
35,5,-2.458491802215576,-2.223832845687866
35,6,-2.4024975299835205,-2.260153293609619
35,7,-2.3547091484069824,-2.294611930847168
35,8,-2.316420555114746,-2.321949005126953
35,9,-2.2817881107330322,-2.350417137145996
35,10,-2.2592334747314453,-2.3854849338531494
35,11,-2.231705904006958,-2.4143333435058594
35,12,-2.2030129432678223,-2.438368082046509
35,13,-2.1865477561950684,-2.4658119678497314
35,14,-2.167038679122925,-2.489034652709961
35,15,-2.156223773956299,-2.5056724548339844
36,0,-2.7273781299591064,-1.9794957637786865
36,1,-2.6653692722320557,-2.0392613410949707
36,2,-2.6195719242095947,-2.0995798110961914
36,3,-2.568716049194336,-2.147658109664917
36,4,-2.5162220001220703,-2.198306083679199
36,5,-2.4585916996002197,-2.2366273403167725
36,6,-2.414992332458496,-2.282982349395752
36,7,-2.377140760421753,-2.319586992263794
36,8,-2.3280036449432373,-2.34938645362854
36,9,-2.287677049636841,-2.3776438236236572
36,10,-2.2476425170898438,-2.4187235832214355
36,11,-2.1921796798706055,-2.433011054992676
36,12,-2.1496527194976807,-2.4514410495758057
36,13,-2.1160941123962402,-2.469959020614624
36,14,-2.0826714038848877,-2.484107494354248
36,15,-2.0629775524139404,-2.501610279083252
37,0,-2.7286486625671387,-1.9705743789672852
37,1,-2.65651535987854,-2.0090837478637695
37,2,-2.60282301902771,-2.039558172225952
37,3,-2.554474353790283,-2.0845894813537598
37,4,-2.505410671234131,-2.14211368560791
37,5,-2.424880266189575,-2.1946847438812256
37,6,-2.382216453552246,-2.2383763790130615
37,7,-2.3291773796081543,-2.2733798027038574
37,8,-2.2849910259246826,-2.3106110095977783
37,9,-2.246859550476074,-2.3409690856933594
37,10,-2.2046561241149902,-2.3824057579040527
37,11,-2.1673996448516846,-2.410217523574829
37,12,-2.1347239017486572,-2.450070381164551
