step,ego_x,ego_y,adv_x,adv_y
0,-2.1489933995812436,-2.770409875629793,-4.314688977350014,-3.3618189125925313
1,-2.1494929700103786,-2.814282220092595,-4.314830975972392,-3.368276544221775
2,-2.1528159591156286,-2.832687898734222,-4.314772904795312,-3.375059226322487
3,-2.1677879549670953,-2.8538898419625465,-4.307215242995869,-3.3803579960329353
4,-2.1706491977595435,-2.8569174416219396,-4.2950977510276935,-3.3870030456095486
5,-2.170593620686862,-2.857820955211351,-4.275270754211401,-3.3672428746855756
6,-2.170549612533984,-2.858778300460439,-4.264324434760288,-3.3473774127772753
7,-2.1704177160448634,-2.8608673732803998,-4.257539929892664,-3.31585909870666
8,-2.1791720807691175,-2.8777780154615025,-4.259026544740976,-3.3045420179225613
9,-2.180386395871002,-2.8964750510630703,-4.255602762846216,-3.312588833831236
10,-2.182381778016028,-2.920005266526592,-4.247477128858435,-3.3180896024370368
11,-2.1954807049773035,-2.9418920158152293,-4.220576444335063,-3.3198865450871113
12,-2.2064006778058864,-2.963886802252545,-4.204717838279977,-3.3247602404843164
13,-2.2142220627322025,-2.9860707908053814,-4.192574535431707,-3.3348884852434213
14,-2.2313551017748274,-3.0086263550938592,-4.178742861749783,-3.342902394032333
15,-2.241782950186664,-3.0326229792632864,-4.154585464330586,-3.339066982192934
16,-2.2490962574236844,-3.056004832764027,-4.131591101382088,-3.3374716537515003
17,-2.2657853161875714,-3.0787244851947384,-4.113248448687985,-3.3458410464421466
18,-2.2801915719455237,-3.103315535435355,-4.097576720798984,-3.351661233483857
19,-2.2916620455780974,-3.128619210609595,-4.08179847583107,-3.3558453614605943
20,-2.307862119783814,-3.151456048226641,-4.060028522510401,-3.3606997271614367
21,-2.3232598834328746,-3.175219102463,-4.036315050961362,-3.3644316052328636
22,-2.3372817068017606,-3.2015563143645958,-4.012309743238394,-3.364977276263946
23,-2.337051748975517,-3.201713280058449,-3.9860564360696515,-3.3639550925746526
24,-2.3370505126558965,-3.201712581135576,-3.9627999834892287,-3.365964043257769
25,-2.337049984426897,-3.20171146763201,-3.942631225454493,-3.368487338095417
26,-2.337048976844924,-3.201709403098833,-3.8832047905723406,-3.3756739957490876
27,-2.3510730858966733,-3.2209003236962204,-3.8536856372785913,-3.3790320391689956
28,-2.3668914123298497,-3.2450042210665875,-3.824100356593403,-3.3816991954266875
29,-2.38137072223238,-3.2705489344411816,-3.7944289467855077,-3.3852102207399732
30,-2.3973813305652896,-3.2959232600159245,-3.7647848889058575,-3.388332375876817
31,-2.414448812885223,-3.319041600572631,-3.7350920005228843,-3.390042217566871
32,-2.4295750965128415,-3.3432305719326627,-3.7061182889465436,-3.3926492873314733
33,-2.446194536707568,-3.3689080084828977,-3.6759485702613284,-3.395175304280309
34,-2.4629919973079124,-3.3918404416436223,-3.6461698655704073,-3.3974208763086375
35,-2.478144561168783,-3.414840461815886,-3.617253051052693,-3.3998762840249617
36,-2.497218902803268,-3.43706438902307,-3.587021070201661,-3.4020607860772656
37,-2.513862267118964,-3.460869133922085,-3.5572833040468215,-3.404069771471622
38,-2.5293686233093893,-3.4836068659521255,-3.528674745915905,-3.4061416749367748
39,-2.5470967655369137,-3.5069743575524943,-3.4987385233543304,-3.408030442808015
40,-2.5651747973025123,-3.5316278843170013,-3.4689285996174095,-3.4095722435967657
41,-2.5814141091789478,-3.55441068019183,-3.44045247161538,-3.4114587016411746
42,-2.599504308721487,-3.5770579866524512,-3.4109663121821834,-3.4131661928309938
43,-2.5998642900546627,-3.578312321825473,-3.381540169700309,-3.4146487728017334
44,-2.599865605377996,-3.5783141115706214,-3.3523829624803088,-3.416445849659013
45,-2.5998667938500284,-3.578315869200021,-3.3227586384257295,-3.4181163926397335
46,-2.5998690495372236,-3.578319195788505,-3.2643307678974227,-3.421469007034493
47,-2.6182065135355086,-3.602648818235665,-3.234843576039439,-3.423075119053492
48,-2.6351999515849327,-3.626298214823514,-3.2052034951153683,-3.424836746399433
49,-2.652954925832759,-3.6492757771977202,-3.1760481840934953,-3.4264336292648574
50,-2.6715954152848385,-3.6732307508556374,-3.1465093175822645,-3.428058922296314
51,-2.689156992007797,-3.6970284034150827,-3.1169003514101945,-3.429853384160324
52,-2.707276144906106,-3.719143444063741,-3.087373167598053,-3.4314667773662544
53,-2.7266531043927986,-3.742221565021656,-3.0581413615950566,-3.433349010022628
54,-2.745077499377794,-3.7660697129984437,-3.028182229328363,-3.4353219537021844
55,-2.7633857595480005,-3.7877489156951034,-2.9990170405985723,-3.4369784196197473
56,-2.7837036597962084,-3.8095695907307707,-2.970416112073051,-3.4394325301792885
