step,ego_x,ego_y,adv_x,adv_y
0,-1.064108279573692,-4.470443291899989,-4.200961238954567,-4.358928022664406
1,-1.069198746287399,-4.455486346947898,-4.2009615435141905,-4.358928278478711
2,-1.071533752153135,-4.446767707604333,-4.20892430837905,-4.360776841684202
3,-1.0706691096499876,-4.440424065544763,-4.214929871025257,-4.3625642535425
4,-1.0750457753057496,-4.439097403270615,-4.22171326995315,-4.358237334393811
5,-1.0741953394634394,-4.433700308395605,-4.233358535747471,-4.34356580663129
6,-1.071766908922339,-4.427116674474933,-4.236955103409997,-4.342484913111979
7,-1.071173284519964,-4.422818883905092,-4.208765483233974,-4.336472039640329
8,-1.0731752672296802,-4.4212961427433015,-4.181592762561815,-4.330908303088393
9,-1.0773595708096573,-4.421813863014927,-4.160515486212911,-4.326358937380469
10,-1.0846950184004036,-4.415294806810449,-4.1398139320676925,-4.319923874912688
11,-1.0841036365911805,-4.414279306710983,-4.111763927440646,-4.3136092501598355
12,-1.0835203405609461,-4.414201648877451,-4.086450093178397,-4.310717471173291
13,-1.0829086387092133,-4.414162926253212,-4.0664424713970915,-4.308461633583791
14,-1.0823250498896437,-4.414142364872081,-4.041611937906625,-4.305645740993204
15,-1.0811051144537422,-4.414095930486707,-4.011751765758156,-4.302402068111492
16,-1.077972322288185,-4.412145723839466,-3.9655237163940322,-4.295738936470058
17,-1.0784918134373067,-4.404255634575951,-3.940465568596408,-4.292813251330989
18,-1.0851771118326918,-4.3816628513676825,-3.9127949982299532,-4.290177089337653
19,-1.0915124033933803,-4.369191930874037,-3.8875728680397392,-4.282640977432437
20,-1.1002677165004096,-4.346533526268489,-3.867743035982595,-4.274735969955873
21,-1.1091258803090018,-4.343727305937062,-3.8487909684790913,-4.2746517672113935
22,-1.1199031204205658,-4.337941499240613,-3.821547339657648,-4.273598241052896
23,-1.1302667237080333,-4.317513366838249,-3.7919323356426125,-4.2716607403046964
24,-1.1403374381579765,-4.294271236627603,-3.770826627189645,-4.266435092208163
25,-1.1553167555693484,-4.28332454890494,-3.7535625181623598,-4.265362989548883
26,-1.1732352796394572,-4.269656998728252,-3.730192899178516,-4.259128482199677
27,-1.1910794068842552,-4.25187640248128,-3.7013845699862187,-4.257085470764404
28,-1.20793406300999,-4.239415995641242,-3.6784493245697107,-4.260249585550315
29,-1.2231750129803873,-4.22835864016883,-3.655496571404341,-4.249916102151837
30,-1.2231941437877727,-4.228223614497962,-3.631416223249096,-4.24346929374186
31,-1.2231940036918523,-4.228223542275783,-3.6179034462423663,-4.248656351660455
32,-1.223194000195232,-4.228223611780398,-3.6103094169037875,-4.250500208987497
33,-1.2231940977533875,-4.228223671085615,-3.5930502232904544,-4.253337013663549
34,-1.2377088673495122,-4.206948677899909,-3.553110735549727,-4.268290048517335
35,-1.2529820786901216,-4.185085641421795,-3.5396927711893924,-4.274264709994739
36,-1.2697298240895312,-4.166727217253949,-3.5261148218813108,-4.281874899836286
37,-1.2801864991476515,-4.143198008869636,-3.5137191376962638,-4.290130862212008
38,-1.2894011716393214,-4.117988069532233,-3.49648709858604,-4.3013414984525475
39,-1.3049256602369006,-4.096891684805451,-3.4790286662465975,-4.313241749080501
40,-1.3217794545071593,-4.0734759693693965,-3.4663164009978504,-4.322078742622046
41,-1.332519635729801,-4.048142353537774,-3.454015812591453,-4.330682788810503
