step,ego_x,ego_y,adv_x,adv_y
30,-2.810882454453109,-3.0230186663805294,-3.68246380048154,-5.542148359575362
31,-2.810726910028463,-3.0231922115619567,-3.669482661866083,-5.517240751731384
32,-2.8106065715436275,-3.0233158021337796,-3.6597903933802085,-5.501655863401316
33,-2.810495656551428,-3.0233737679952357,-3.6478667748812965,-5.481467425043327
34,-2.8102550732505645,-3.0235743959553827,-3.622143234663477,-5.431928630761896
35,-2.8002532402332347,-3.0461482942210734,-3.613889642184247,-5.4183620383515985
36,-2.80094045267142,-3.071918633279652,-3.6008413764605613,-5.394260262420145
37,-2.797639109444392,-3.0967064904156087,-3.5865289779098104,-5.368004974191243
38,-2.794832084751002,-3.1200356384156023,-3.5777881740033837,-5.347857433155666
39,-2.7931186265660917,-3.1483843872845867,-3.5679701369731465,-5.329333828255483
40,-2.7909946513652493,-3.1741960758613548,-3.5553387621537134,-5.303662702263904
41,-2.7877874579250523,-3.1970558127079434,-3.5439705983021073,-5.280128992411328
42,-2.7878471948102277,-3.2233017407087083,-3.5372633194901346,-5.259199388005927
43,-2.7905849953114235,-3.2531611696180613,-3.526629692723212,-5.238041232218419
44,-2.789550227630816,-3.2789872981180466,-3.518535958151219,-5.211842958255908
45,-2.792147462049316,-3.306003406033973,-3.5109721491809447,-5.188767628319727
46,-2.796672257562829,-3.3346505843617065,-3.503240745941671,-5.162670303903152
47,-2.798089297966887,-3.3444074076190624,-3.493517801103632,-5.140399295647679
48,-2.798359129845805,-3.3459398730776018,-3.4876632503589113,-5.123801294005967
49,-2.798545046221906,-3.3471762233491416,-3.477642471304251,-5.10171996619626
50,-2.7988509509634527,-3.3484569653527676,-3.4670736736745633,-5.0764567380017915
51,-2.7989696429836055,-3.3494197442587295,-3.4601104274554126,-5.052130506804156
52,-2.7993902302101827,-3.350768375774382,-3.4577764068620427,-5.034195442887168
53,-2.7995739740126986,-3.3518434949266,-3.455360206404352,-5.012858210901206
54,-2.79974416681428,-3.35297194218137,-3.4541551292238566,-4.993726951766097
55,-2.800362147193581,-3.355450622531639,-3.44578898935295,-4.964236309856665
56,-2.8024289086507435,-3.384004442696965,-3.444580932465153,-4.947309850090719
57,-2.808326687541424,-3.41145639661122,-3.4405159228805346,-4.924285998556445
58,-2.8165493346491703,-3.439342266214543,-3.4398287650018644,-4.906172813809037
59,-2.8202858812078473,-3.4672795237208085,-3.4464525087688416,-4.889997528429277
60,-2.82651519398853,-3.495585306361123,-3.453529932044094,-4.875642297025678
61,-2.83587631844788,-3.523035789465451,-3.4596517588606317,-4.862486066568278
62,-2.840927005188218,-3.5506741874993852,-3.4649635676145114,-4.850186921861087
63,-2.8460391698333933,-3.5802425922896117,-3.469234768037084,-4.838444047915222
64,-2.8547150042809797,-3.608233715162902,-3.4671817950342048,-4.836108871879252
65,-2.8602796107072184,-3.635558573080438,-3.4623887744362256,-4.831855697879146
66,-2.8665120318605997,-3.6648535144907983,-3.4586301024903223,-4.8288713257392235
67,-2.87413406830948,-3.6935982889372596,-3.453401424712499,-4.827582871451183
68,-2.8750658109727776,-3.69396298633925,-3.4514380591141802,-4.823817016296691
69,-2.8750662215072644,-3.6939638131610586,-3.4469260505250015,-4.821627365126879
70,-2.8750664564965596,-3.6939646547888345,-3.4393676490006184,-4.820582606659687
71,-2.875066687296896,-3.693965485186501,-3.4296349218755116,-4.819803218123992
72,-2.8750670240465666,-3.6939666129446063,-3.4258650659887087,-4.816229635154371
73,-2.88404798258926,-3.7211655039146496,-3.414405404980343,-4.803121383489995
74,-2.8912227619191566,-3.749859911011964,-3.402455694987023,-4.794730727255848
75,-2.8982504994501763,-3.7791501202668045,-3.387207872684783,-4.788269352195685
76,-2.9044857707289786,-3.8070013799730527,-3.3737470613592206,-4.783168846464963
