step,ego_x,ego_y,adv_x,adv_y
0,-1.83636591562303,-3.611245125368051,-3.715296642402207,-5.5839883221543465
1,-1.8363658384318198,-3.6112446432349534,-3.7034855604886623,-5.558103968980703
2,-1.8363657579233275,-3.6112441610198505,-3.689536853372478,-5.530820726488968
3,-1.836365676569801,-3.6112436784490614,-3.6823671392228965,-5.514963046930257
4,-1.8363655945027657,-3.611243195583592,-3.6729262873982593,-5.494725620247674
5,-1.8363655118234632,-3.6112427124771047,-3.6608138176216816,-5.467218103774945
6,-1.8363654286192561,-3.6112422291751285,-3.6542737888862873,-5.451733972481681
7,-1.836365344965562,-3.6112417457161916,-3.6518057683905494,-5.438529444349252
8,-1.8363652609274534,-3.6112412621328103,-3.637175751765952,-5.4145486332342045
9,-1.8363651221513793,-3.6112403554764976,-3.6312585030549696,-5.405217168143469
10,-1.8509214160216536,-3.617459143175401,-3.625975346914579,-5.394708315085159
11,-1.8789714303666867,-3.6250665533395887,-3.6294937877068163,-5.391578348086681
12,-1.9072635591721014,-3.632430896620639,-3.6355090703462656,-5.396032352241722
13,-1.9234785720276764,-3.633237116545886,-3.6459504888604832,-5.394609654650165
14,-1.928742686065146,-3.6267695907260644,-3.660077857923291,-5.382228303738556
15,-1.9316507660214441,-3.6187542728161555,-3.66498710435397,-5.372747892016543
16,-1.9335692099872408,-3.612122752483872,-3.668146568056183,-5.367716040630231
17,-1.9368700044708977,-3.609298161646328,-3.672627579339387,-5.364796321556875
18,-1.959162645099696,-3.6109585579008185,-3.676057167223481,-5.363376517459825
19,-1.986268068445519,-3.6150616624540106,-3.6800347932357758,-5.363390012261486
20,-2.0138336945044486,-3.6182218630717147,-3.6945939594788273,-5.358421075329384
21,-2.031833970638889,-3.6140518415984184,-3.7128637728162337,-5.347176013047496
22,-2.0477184919082676,-3.6063028452942354,-3.730820783657799,-5.329985531985721
23,-2.0668238252987106,-3.5963197425511857,-3.7464789276847905,-5.325884098484915
24,-2.067003590286174,-3.5963860781576042,-3.770522590488901,-5.320556489566267
25,-2.0670042793590513,-3.596385406237511,-3.791194813503068,-5.315856696922745
26,-2.067005108850897,-3.5963848320244254,-3.8079773368042025,-5.314235182201136
27,-2.0670059803047427,-3.5963842246063327,-3.8241747288290555,-5.308471499044904
28,-2.067006907606688,-3.596383606170065,-3.843556958665989,-5.300676849490829
29,-2.0670080328546496,-3.596382920604169,-3.8628227021348884,-5.2913740197139685
30,-2.067009116440579,-3.5963821714687256,-3.8800478983955613,-5.281679370869582
31,-2.067010016554538,-3.596381577436007,-3.8978615704763855,-5.26731154621995
32,-2.0670109235733087,-3.5963809613792175,-3.9074874090878584,-5.24209608157228
33,-2.0670127764867474,-3.596379697387103,-3.9328445022919385,-5.216873684742494
34,-2.0896041423240446,-3.5871378604659756,-3.9475456446440584,-5.203264639779036
35,-2.1125443812783478,-3.575797593896551,-3.9616695411129665,-5.1895837686634465
36,-2.135666406737566,-3.5742275767038154,-3.97429262117615,-5.17698839640414
37,-2.1624931315819342,-3.5767125175490455,-3.9648618871905574,-5.174439248165334
38,-2.1852255674116674,-3.569567140782319,-3.962874652488398,-5.166123268463413
39,-2.210730391604818,-3.56459579165477,-3.960809247318651,-5.157353674757799
40,-2.2396339283820756,-3.5659980527309085,-3.9515596708680594,-5.148500174994548
41,-2.2646909618848423,-3.5620754465881865,-3.9380711272284388,-5.140824388351596
42,-2.288817600172012,-3.5569686955675777,-3.916709698898313,-5.1327243355275485
43,-2.315383041247855,-3.5546834111766947,-3.8925999465988683,-5.126713938859064
44,-2.341133461712945,-3.552089551879253,-3.8692547250759324,-5.12401913855528
45,-2.3632431840129837,-3.549361570046435,-3.853812796179097,-5.124655041750697
46,-2.389685457046656,-3.557091644006569,-3.8530828465268705,-5.130108782028068
47,-2.412465984039667,-3.5565803363557285,-3.8521038449344007,-5.139950668278755
48,-2.438355001584955,-3.5577872784778153,-3.850034589072417,-5.138863975754331
49,-2.4394381902568054,-3.5573727640555286,-3.8600940938601807,-5.125928355039763
50,-2.439441416394984,-3.557376919253517,-3.8624436065184624,-5.116830344406288
51,-2.4394418326708096,-3.55737682061961,-3.8471719162954012,-5.120057702499092
52,-2.4394424095496374,-3.5573767483502845,-3.8283301590797167,-5.1242714416040585
