step,ego_x,ego_y,adv_x,adv_y
0,-2.9856156769831173,-4.83644742317857,-4.653369824028278,-2.8184834595283688
1,-3.014327350789739,-4.83160869863033,-4.659838615868294,-2.8216647514833166
2,-3.043106228573575,-4.826860896520912,-4.6635956892554855,-2.82709668168624
3,-3.072913722432906,-4.8214735013459205,-4.639596857712273,-2.8439305774623755
4,-3.1022273122106205,-4.816524967791495,-4.614671874357031,-2.861091521988424
5,-3.1310376478981357,-4.811742464029424,-4.600388235656961,-2.8714383575308737
6,-3.1606630109953646,-4.806109193585521,-4.5813042563166055,-2.885086812979196
7,-3.190349398895923,-4.8012025706287265,-4.556700537679322,-2.9020827418190067
8,-3.218922063146213,-4.79621939398027,-4.534111987300525,-2.9166971104943102
9,-3.2481576173250746,-4.789932575849455,-4.5201598033157895,-2.9264607892084475
10,-3.2778860974365522,-4.784657014526717,-4.498863757125929,-2.9400894293297872
11,-3.3058214512540003,-4.779264911072414,-4.4541304539860445,-2.9653541958140752
12,-3.33395693725065,-4.770320989807967,-4.433688831983752,-2.980598594131749
13,-3.363057225750721,-4.764156623522673,-4.417762695913547,-2.998776477195046
14,-3.3919287119859876,-4.758260676472428,-4.399164641351903,-3.0080121535069053
15,-3.421015721237234,-4.751816338747778,-4.375932223645121,-3.018602309886322
16,-3.4502555390074163,-4.745714814536855,-4.348652798569307,-3.0283781280608957
17,-3.4799270657647825,-4.739156440259257,-4.330808659064429,-3.0355033555129083
18,-3.508823146933686,-4.732018002963904,-4.3200117987116275,-3.04341724971777
19,-3.5378529247023525,-4.725430180342992,-4.3073758592145195,-3.0628076096477588
20,-3.567664768088232,-4.7189425589015555,-4.293188674012839,-3.087274323621828
21,-3.5959168125392758,-4.711404182263548,-4.28104704376323,-3.1040213249774973
22,-3.6245826765999265,-4.7047359941199565,-4.2718682782874,-3.1130004420111104
23,-3.6545975765298895,-4.697897939829656,-4.262071506190988,-3.1178565330851375
24,-3.682762786487138,-4.690708219670674,-4.248524824794525,-3.124060176153168
25,-3.711547989047321,-4.6841697103458895,-4.231351338682926,-3.1438510444290073
26,-3.7411345245406964,-4.677290332992407,-4.217004682391868,-3.163332069311152
27,-3.7696634693313524,-4.669848484800655,-4.2134383632846015,-3.1759213454930832
28,-3.798149803383992,-4.663084592899236,-4.223504940926498,-3.1850344361262914
29,-3.798483841324276,-4.663200759532843,-4.245715584026816,-3.204651138491946
30,-3.8274018433179395,-4.658906405455986,-4.248110551891842,-3.2089953125202317
31,-3.856513031936075,-4.651811091405339,-4.248494258327019,-3.2145852255463514
32,-3.884610380820681,-4.6442804666859905,-4.250456480771471,-3.2244284770028737
33,-3.9137082412384903,-4.637245155588329,-4.251400289276437,-3.2371154702181433
34,-3.9433644058821202,-4.629934106852899,-4.257303674078751,-3.2547180477270827
35,-3.9710714336769075,-4.621650159764002,-4.265355339393333,-3.2794981819579974
36,-3.999489858173357,-4.61429038287271,-4.265915060434014,-3.30345698556548
37,-4.02646365293723,-4.607142368562169,-4.2589953659431385,-3.3303612776807814
38,-4.049921826065301,-4.59945802479563,-4.2622652027536265,-3.353211094701988
