row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,diffusion,True,0,1,0,60,78.4452221468091,-3.075,-3.075,-2.8191724504468576,,,,,,2.7630862055609136,2.593792754043985,8.102444612028235e-05
summary,all,movebase,diffusion,True,,,,,,,,,,78.4452221468091,1.0,0.0,0.0,2.7630862055609136,2.593792754043985,8.102444612028235e-05
