sample_id,step,x,y
7,11,-1.7575262784957886,-3.227287769317627
7,12,-1.7400158643722534,-3.2241060733795166
7,13,-1.7264719009399414,-3.2205288410186768
7,14,-1.7122551202774048,-3.2065727710723877
7,15,-1.708604097366333,-3.1946709156036377
8,0,-2.2013983726501465,-2.9472122192382812
8,1,-2.1469650268554688,-2.990652561187744
8,2,-2.0903871059417725,-3.0376482009887695
8,3,-2.070377826690674,-3.077298402786255
8,4,-2.032057762145996,-3.1186676025390625
8,5,-1.99628484249115,-3.14928936958313
8,6,-1.9543606042861938,-3.185577392578125
8,7,-1.929423213005066,-3.2123568058013916
8,8,-1.9020506143569946,-3.2259483337402344
8,9,-1.8896642923355103,-3.2304158210754395
8,10,-1.8625084161758423,-3.2242472171783447
8,11,-1.8437680006027222,-3.2292287349700928
8,12,-1.8184021711349487,-3.228858470916748
8,13,-1.8026167154312134,-3.2232797145843506
8,14,-1.7670329809188843,-3.220642328262329
8,15,-1.756887674331665,-3.22114634513855
9,0,-2.2130424976348877,-2.9537642002105713
9,1,-2.1625795364379883,-3.0051372051239014
9,2,-2.0981593132019043,-3.051234483718872
9,3,-2.0370495319366455,-3.086684465408325
9,4,-1.9882169961929321,-3.1198623180389404
9,5,-1.939414143562317,-3.1499977111816406
9,6,-1.89944589138031,-3.158815622329712
9,7,-1.872316837310791,-3.185833692550659
9,8,-1.8323605060577393,-3.1975388526916504
9,9,-1.8048133850097656,-3.196693181991577
9,10,-1.766350269317627,-3.197042942047119
9,11,-1.7345712184906006,-3.190446615219116
9,12,-1.7069623470306396,-3.172069787979126
9,13,-1.7056573629379272,-3.161190986633301
9,14,-1.6944900751113892,-3.154836893081665
9,15,-1.6897693872451782,-3.1373140811920166
10,0,-2.200826644897461,-2.9506940841674805
10,1,-2.1547048091888428,-2.9957950115203857
10,2,-2.1061694622039795,-3.031346082687378
10,3,-2.058422327041626,-3.064194679260254
10,4,-2.0158512592315674,-3.089409589767456
10,5,-1.983840823173523,-3.0989294052124023
10,6,-1.9539451599121094,-3.1100146770477295
10,7,-1.9286268949508667,-3.1244735717773438
10,8,-1.899369716644287,-3.1237235069274902
10,9,-1.8795373439788818,-3.1250641345977783
10,10,-1.8543810844421387,-3.1283867359161377
10,11,-1.8409903049468994,-3.1221516132354736
10,12,-1.81740140914917,-3.1147208213806152
10,13,-1.8083418607711792,-3.1081998348236084
10,14,-1.7931983470916748,-3.091005563735962
10,15,-1.7980740070343018,-3.072122573852539
11,0,-2.2110228538513184,-2.958115339279175
11,1,-2.1614198684692383,-3.0078725814819336
11,2,-2.1113409996032715,-3.0508222579956055
11,3,-2.063762903213501,-3.0988361835479736
11,4,-2.0239944458007812,-3.14505672454834
11,5,-2.000208854675293,-3.1802003383636475
11,6,-1.9735184907913208,-3.2038819789886475
11,7,-1.9460134506225586,-3.2198808193206787
11,8,-1.9384214878082275,-3.2342050075531006
11,9,-1.9128711223602295,-3.2381982803344727
11,10,-1.8984571695327759,-3.247864007949829
11,11,-1.880102515220642,-3.2373437881469727
11,12,-1.8665134906768799,-3.235182285308838
11,13,-1.8569321632385254,-3.2294087409973145
11,14,-1.8440489768981934,-3.22444224357605
11,15,-1.852453351020813,-3.2136850357055664
12,0,-2.1963882446289062,-2.9647185802459717
12,1,-2.1418166160583496,-3.0357556343078613
12,2,-2.0925445556640625,-3.0807061195373535
12,3,-2.048811435699463,-3.137688159942627
12,4,-2.0091373920440674,-3.187218189239502
12,5,-1.975404977798462,-3.25052809715271
12,6,-1.9569714069366455,-3.279154062271118
12,7,-1.935351014137268,-3.3133857250213623
12,8,-1.897243618965149,-3.3263282775878906
12,9,-1.8768024444580078,-3.3428173065185547
12,10,-1.8660873174667358,-3.3516175746917725
12,11,-1.8741453886032104,-3.338649272918701
12,12,-1.873109221458435,-3.3448212146759033
12,13,-1.9010899066925049,-3.2985165119171143
12,14,-1.8984986543655396,-3.288694143295288
12,15,-1.894506573677063,-3.2500784397125244
13,0,-2.216876983642578,-2.9519381523132324
13,1,-2.162506580352783,-2.999279737472534
13,2,-2.1061956882476807,-3.039684534072876
13,3,-2.047149896621704,-3.066530466079712
13,4,-1.9983196258544922,-3.1027467250823975
13,5,-1.9530446529388428,-3.1252739429473877
13,6,-1.9144846200942993,-3.1455371379852295
13,7,-1.8826816082000732,-3.167387008666992
13,8,-1.8562229871749878,-3.1787614822387695
13,9,-1.831694483757019,-3.195219039916992
13,10,-1.8049359321594238,-3.1976516246795654
13,11,-1.7907767295837402,-3.20403790473938
13,12,-1.7778033018112183,-3.2005248069763184
13,13,-1.7659953832626343,-3.1992385387420654
13,14,-1.7524943351745605,-3.1837706565856934
13,15,-1.733622670173645,-3.1603519916534424
14,0,-2.1740949153900146,-2.960052251815796
14,1,-2.113002300262451,-2.997854232788086
14,2,-2.052974224090576,-3.0479304790496826
14,3,-2.007307767868042,-3.0905871391296387
14,4,-1.9710663557052612,-3.131540060043335
14,5,-1.9147745370864868,-3.16101336479187
14,6,-1.8742250204086304,-3.1860055923461914
14,7,-1.8412072658538818,-3.20620059967041
14,8,-1.8065457344055176,-3.219390392303467
14,9,-1.7771227359771729,-3.2199668884277344
14,10,-1.7643622159957886,-3.23860764503479
14,11,-1.7177510261535645,-3.234821319580078
14,12,-1.6903212070465088,-3.2347545623779297
14,13,-1.6753545999526978,-3.2384307384490967
14,14,-1.6624836921691895,-3.242901086807251
14,15,-1.6656579971313477,-3.2390615940093994
15,0,-2.2142679691314697,-2.9655261039733887
15,1,-2.157541513442993,-2.9980010986328125
15,2,-2.104240655899048,-3.038625717163086
15,3,-2.0472586154937744,-3.076584815979004
15,4,-2.0133426189422607,-3.111823797225952
15,5,-1.9745533466339111,-3.1235551834106445
15,6,-1.9390255212783813,-3.139336585998535
15,7,-1.910689115524292,-3.1498210430145264
15,8,-1.8904577493667603,-3.1606860160827637
15,9,-1.8647178411483765,-3.1606037616729736
15,10,-1.8465089797973633,-3.165837526321411
15,11,-1.8240100145339966,-3.1627066135406494
15,12,-1.8124722242355347,-3.1556155681610107
15,13,-1.800293207168579,-3.150095224380493
15,14,-1.7896043062210083,-3.1401119232177734
15,15,-1.7868770360946655,-3.1283481121063232
16,0,-2.200563430786133,-2.964181661605835
16,1,-2.158029317855835,-3.0212528705596924
16,2,-2.117220401763916,-3.064987897872925
16,3,-2.07429575920105,-3.102924108505249
16,4,-2.0350446701049805,-3.1411919593811035
16,5,-1.9957305192947388,-3.1659512519836426
16,6,-1.964970588684082,-3.209195137023926
16,7,-1.9390100240707397,-3.249070644378662
16,8,-1.908842921257019,-3.262538194656372
16,9,-1.863463282585144,-3.291506052017212
16,10,-1.8365296125411987,-3.2989859580993652
16,11,-1.8022270202636719,-3.315358877182007
16,12,-1.7744297981262207,-3.325343132019043
16,13,-1.7555665969848633,-3.3515288829803467
16,14,-1.737259864807129,-3.3621034622192383
16,15,-1.7373589277267456,-3.355541706085205
17,0,-2.192169666290283,-2.9614217281341553
17,1,-2.146299123764038,-3.0187580585479736
17,2,-2.08646559715271,-3.0693297386169434
17,3,-2.0449039936065674,-3.1191508769989014
17,4,-2.0062713623046875,-3.1601805686950684
17,5,-1.9677423238754272,-3.2032277584075928
17,6,-1.925714373588562,-3.2363638877868652
17,7,-1.8885817527770996,-3.249950408935547
17,8,-1.8570654392242432,-3.263155221939087
17,9,-1.8196581602096558,-3.276934862136841
17,10,-1.796076774597168,-3.28002667427063
17,11,-1.7749419212341309,-3.2840850353240967
17,12,-1.7427879571914673,-3.2857065200805664
17,13,-1.713781714439392,-3.282416582107544
17,14,-1.6931992769241333,-3.2684996128082275
17,15,-1.6814485788345337,-3.2501025199890137
18,0,-2.2084507942199707,-2.9606099128723145
18,1,-2.150601863861084,-3.016631841659546
18,2,-2.102431297302246,-3.0752904415130615
18,3,-2.0602500438690186,-3.119921922683716
18,4,-2.010483503341675,-3.1685428619384766
18,5,-1.9630491733551025,-3.201021909713745
18,6,-1.9191817045211792,-3.226998805999756
18,7,-1.8843119144439697,-3.2406938076019287
18,8,-1.8543375730514526,-3.255460262298584
18,9,-1.8357094526290894,-3.269002676010132
18,10,-1.8075531721115112,-3.270538091659546
18,11,-1.7805200815200806,-3.2611520290374756
18,12,-1.7582708597183228,-3.2517526149749756
18,13,-1.7380613088607788,-3.2374796867370605
18,14,-1.7254678010940552,-3.216243028640747
18,15,-1.7200528383255005,-3.1951539516448975
19,0,-2.224529504776001,-2.948560953140259
19,1,-2.172241687774658,-2.997375249862671
19,2,-2.1059460639953613,-3.031301498413086
19,3,-2.0468320846557617,-3.065415143966675
19,4,-2.007110357284546,-3.0978264808654785
19,5,-1.9630237817764282,-3.1193923950195312
19,6,-1.9315712451934814,-3.1391477584838867
19,7,-1.9099351167678833,-3.153017520904541
19,8,-1.888704776763916,-3.168990135192871
19,9,-1.8692384958267212,-3.179684638977051
19,10,-1.8438619375228882,-3.190692663192749
19,11,-1.8193371295928955,-3.1857597827911377
19,12,-1.7959015369415283,-3.172126531600952
19,13,-1.7807788848876953,-3.1664347648620605
19,14,-1.7659785747528076,-3.1609203815460205
19,15,-1.7638274431228638,-3.135721206665039
20,0,-2.2048237323760986,-2.964791774749756
20,1,-2.1191952228546143,-3.0076286792755127
20,2,-2.0644302368164062,-3.0503971576690674
20,3,-2.0176503658294678,-3.0972166061401367
20,4,-1.9793068170547485,-3.141901969909668
20,5,-1.9302864074707031,-3.16898250579834
20,6,-1.8875093460083008,-3.187790870666504
20,7,-1.8361057043075562,-3.1962993144989014
20,8,-1.8046860694885254,-3.211308240890503
20,9,-1.771807074546814,-3.2228221893310547
20,10,-1.7555979490280151,-3.234714984893799
20,11,-1.7416948080062866,-3.2287981510162354
20,12,-1.7147555351257324,-3.2139034271240234
20,13,-1.7087922096252441,-3.205199956893921
20,14,-1.6919808387756348,-3.196877956390381
20,15,-1.692214846611023,-3.1780731678009033
21,0,-2.21462082862854,-2.9638423919677734
21,1,-2.157191753387451,-3.0063915252685547
21,2,-2.095820665359497,-3.0470058917999268
21,3,-2.0400986671447754,-3.0753021240234375
21,4,-1.9828739166259766,-3.104341506958008
21,5,-1.9322742223739624,-3.1258418560028076
21,6,-1.8955395221710205,-3.1462349891662598
21,7,-1.8603365421295166,-3.154838800430298
21,8,-1.832319974899292,-3.167945623397827
21,9,-1.8032692670822144,-3.180617094039917
21,10,-1.7757607698440552,-3.1826586723327637
21,11,-1.7540345191955566,-3.180868148803711
21,12,-1.7368336915969849,-3.181771755218506
21,13,-1.7295570373535156,-3.1802027225494385
21,14,-1.7249298095703125,-3.1746342182159424
21,15,-1.7180049419403076,-3.1614654064178467
22,0,-2.2035114765167236,-2.9663681983947754
22,1,-2.1524925231933594,-3.023893117904663
22,2,-2.098440408706665,-3.0707788467407227
22,3,-2.054152250289917,-3.1069657802581787
22,4,-2.0083189010620117,-3.145066261291504
22,5,-1.9567067623138428,-3.156263589859009
22,6,-1.9202629327774048,-3.167929172515869
22,7,-1.8845165967941284,-3.1745212078094482
22,8,-1.8517465591430664,-3.1877193450927734
22,9,-1.8239402770996094,-3.192457914352417
22,10,-1.7954777479171753,-3.191077470779419
22,11,-1.7795881032943726,-3.188272476196289
22,12,-1.7510950565338135,-3.1714069843292236
22,13,-1.7385307550430298,-3.160100221633911
22,14,-1.718366265296936,-3.135681629180908
22,15,-1.709420084953308,-3.1013810634613037
23,0,-2.200242280960083,-2.956808090209961
23,1,-2.13207745552063,-3.0134944915771484
23,2,-2.075326681137085,-3.061243772506714
23,3,-2.029754877090454,-3.1006321907043457
23,4,-1.9869903326034546,-3.135441780090332
23,5,-1.9456727504730225,-3.1645140647888184
23,6,-1.920783519744873,-3.19329571723938
23,7,-1.9030894041061401,-3.212156057357788
23,8,-1.8876678943634033,-3.2363903522491455
23,9,-1.875203251838684,-3.2471892833709717
23,10,-1.8623489141464233,-3.266343355178833
23,11,-1.8457293510437012,-3.2622971534729004
23,12,-1.8303747177124023,-3.2648191452026367
23,13,-1.8295179605484009,-3.251230001449585
23,14,-1.8063384294509888,-3.2534568309783936
23,15,-1.7749295234680176,-3.244656801223755
24,0,-2.2168068885803223,-2.9597225189208984
24,1,-2.166160821914673,-3.008624315261841
24,2,-2.131195068359375,-3.0503334999084473
24,3,-2.082923650741577,-3.0785276889801025
24,4,-2.04203724861145,-3.1124863624572754
24,5,-1.994422197341919,-3.119020462036133
24,6,-1.9547244310379028,-3.139308214187622
24,7,-1.9261386394500732,-3.163121461868286
24,8,-1.8964686393737793,-3.1717348098754883
24,9,-1.877367615699768,-3.186211109161377
24,10,-1.8594868183135986,-3.1970396041870117
24,11,-1.8455328941345215,-3.1984212398529053
24,12,-1.8409247398376465,-3.198137044906616
24,13,-1.8316266536712646,-3.19447922706604
24,14,-1.8123935461044312,-3.1865272521972656
24,15,-1.788210391998291,-3.1875760555267334
25,0,-2.214935302734375,-2.9583194255828857
25,1,-2.157163381576538,-3.005399703979492
25,2,-2.1054651737213135,-3.0593690872192383
25,3,-2.063868284225464,-3.1035361289978027
25,4,-2.019954204559326,-3.137277841567993
25,5,-1.9770511388778687,-3.1708996295928955
25,6,-1.9509285688400269,-3.194683074951172
25,7,-1.926356554031372,-3.2177469730377197
25,8,-1.9059137105941772,-3.2294392585754395
25,9,-1.8740108013153076,-3.2398762702941895
25,10,-1.85402512550354,-3.2472424507141113
25,11,-1.8430051803588867,-3.247560739517212
25,12,-1.8246054649353027,-3.2547690868377686
25,13,-1.8048450946807861,-3.2520251274108887
25,14,-1.7920058965682983,-3.226081371307373
25,15,-1.7646164894104004,-3.188114881515503
26,0,-2.2098910808563232,-2.9604122638702393
26,1,-2.154456377029419,-3.002642869949341
26,2,-2.098339319229126,-3.043468952178955
26,3,-2.0469367504119873,-3.083941698074341
26,4,-2.015043020248413,-3.1201796531677246
26,5,-1.974092721939087,-3.144803524017334
26,6,-1.9412425756454468,-3.152108907699585
26,7,-1.9052621126174927,-3.161935806274414
26,8,-1.8847808837890625,-3.1721041202545166
26,9,-1.861810326576233,-3.1744751930236816
26,10,-1.8403040170669556,-3.1715004444122314
26,11,-1.8333221673965454,-3.1751739978790283
26,12,-1.8197965621948242,-3.1648967266082764
26,13,-1.8191547393798828,-3.1518454551696777
26,14,-1.8158031702041626,-3.1345832347869873
26,15,-1.8171480894088745,-3.1215317249298096
27,0,-2.209879159927368,-2.964446544647217
27,1,-2.1679584980010986,-3.0100505352020264
27,2,-2.114020824432373,-3.0455596446990967
27,3,-2.066676139831543,-3.0860671997070312
27,4,-2.0247161388397217,-3.1167125701904297
27,5,-1.9766637086868286,-3.133349657058716
27,6,-1.9347931146621704,-3.1511127948760986
27,7,-1.9043315649032593,-3.1576719284057617
27,8,-1.8781596422195435,-3.1700000762939453
27,9,-1.8427844047546387,-3.171753168106079
27,10,-1.8102729320526123,-3.1853039264678955
27,11,-1.7879347801208496,-3.1944360733032227
27,12,-1.7716279029846191,-3.2026660442352295
27,13,-1.7648463249206543,-3.202495574951172
27,14,-1.751481056213379,-3.196870803833008
27,15,-1.7402591705322266,-3.1761133670806885
28,0,-2.2141594886779785,-2.959864377975464
28,1,-2.158215045928955,-3.0101606845855713
28,2,-2.0964272022247314,-3.05080246925354
28,3,-2.049328088760376,-3.086155414581299
28,4,-1.9927191734313965,-3.1046042442321777
28,5,-1.9504761695861816,-3.1266980171203613
28,6,-1.8999994993209839,-3.139087200164795
28,7,-1.8586136102676392,-3.1497228145599365
28,8,-1.8235069513320923,-3.1549439430236816
28,9,-1.798603892326355,-3.1552796363830566
28,10,-1.758335828781128,-3.148942708969116
28,11,-1.732662320137024,-3.1395246982574463
28,12,-1.704713225364685,-3.1294608116149902
28,13,-1.6973912715911865,-3.1229641437530518
28,14,-1.6715433597564697,-3.0862643718719482
28,15,-1.6405662298202515,-3.0451138019561768
29,0,-2.216226100921631,-2.97011399269104
29,1,-2.152491569519043,-3.020695447921753
29,2,-2.09873104095459,-3.0642597675323486
29,3,-2.05747127532959,-3.10483717918396
29,4,-2.009674549102783,-3.139838218688965
29,5,-1.972395420074463,-3.1662206649780273
29,6,-1.9269649982452393,-3.185695171356201
29,7,-1.8923996686935425,-3.2073097229003906
29,8,-1.8702682256698608,-3.223578929901123
29,9,-1.839432954788208,-3.2267205715179443
29,10,-1.821156620979309,-3.2368099689483643
29,11,-1.8056994676589966,-3.2407467365264893
29,12,-1.7960137128829956,-3.2398788928985596
29,13,-1.7814759016036987,-3.237417697906494
29,14,-1.7753171920776367,-3.25627064704895
29,15,-1.775175929069519,-3.24252986907959
30,0,-2.204779863357544,-2.952409029006958
30,1,-2.158468723297119,-3.003532648086548
30,2,-2.104790449142456,-3.0541176795959473
30,3,-2.055399179458618,-3.1014952659606934
30,4,-2.014040470123291,-3.1423001289367676
30,5,-1.9775893688201904,-3.1785242557525635
30,6,-1.9404906034469604,-3.212599039077759
30,7,-1.9146571159362793,-3.240706443786621
30,8,-1.9000707864761353,-3.2643699645996094
30,9,-1.8807456493377686,-3.293255567550659
30,10,-1.8603821992874146,-3.3137221336364746
30,11,-1.8294885158538818,-3.313258647918701
30,12,-1.8160029649734497,-3.3157289028167725
30,13,-1.7940272092819214,-3.30622935295105
30,14,-1.7827039957046509,-3.297785997390747
30,15,-1.7801114320755005,-3.2844624519348145
31,0,-2.2070727348327637,-2.964078664779663
31,1,-2.158280372619629,-3.0132875442504883
31,2,-2.0998754501342773,-3.059391498565674
31,3,-2.0467581748962402,-3.1035921573638916
31,4,-2.0095417499542236,-3.134136438369751
31,5,-1.9703887701034546,-3.1619973182678223
31,6,-1.9451003074645996,-3.176475763320923
31,7,-1.9313470125198364,-3.2038567066192627
31,8,-1.9182454347610474,-3.222379446029663
31,9,-1.8967385292053223,-3.2149627208709717
31,10,-1.8897337913513184,-3.212125301361084
31,11,-1.856445550918579,-3.190420150756836
31,12,-1.8541827201843262,-3.1674492359161377
31,13,-1.8637924194335938,-3.153669834136963
31,14,-1.865120530128479,-3.1522085666656494
31,15,-1.8653665781021118,-3.144263505935669
32,0,-2.208115816116333,-2.9676709175109863
32,1,-2.1576030254364014,-3.0078284740448
32,2,-2.107807159423828,-3.0536553859710693
32,3,-2.064227819442749,-3.088550567626953
32,4,-2.018371105194092,-3.110164165496826
32,5,-1.978268027305603,-3.136976480484009
32,6,-1.9505661725997925,-3.1712148189544678
32,7,-1.9177603721618652,-3.1838178634643555
32,8,-1.8961282968521118,-3.206904172897339
32,9,-1.8724907636642456,-3.2192955017089844
32,10,-1.845562219619751,-3.224064350128174
32,11,-1.8188178539276123,-3.2175087928771973
32,12,-1.7943650484085083,-3.2092809677124023
32,13,-1.7909060716629028,-3.1970694065093994
32,14,-1.7780252695083618,-3.177748441696167
32,15,-1.762811303138733,-3.1622204780578613
33,0,-2.2130017280578613,-2.950442314147949
33,1,-2.1546483039855957,-2.9993607997894287
33,2,-2.101066827774048,-3.0475568771362305
33,3,-2.0514116287231445,-3.0907702445983887
33,4,-2.0055665969848633,-3.118347406387329
33,5,-1.9693677425384521,-3.1431925296783447
33,6,-1.935639500617981,-3.166602373123169
33,7,-1.9096792936325073,-3.2026705741882324
33,8,-1.886186122894287,-3.2209746837615967
33,9,-1.8640168905258179,-3.232225179672241
33,10,-1.832722783088684,-3.2329154014587402
33,11,-1.8153064250946045,-3.2390267848968506
33,12,-1.7971830368041992,-3.243253707885742
33,13,-1.7856147289276123,-3.247954845428467
33,14,-1.7732386589050293,-3.2517223358154297
33,15,-1.7790814638137817,-3.2420501708984375
34,0,-2.2092232704162598,-2.9641311168670654
34,1,-2.1627182960510254,-3.0119805335998535
34,2,-2.0973308086395264,-3.0497703552246094
34,3,-2.0608932971954346,-3.0874364376068115
34,4,-1.9959264993667603,-3.118457078933716
34,5,-1.9488435983657837,-3.1407933235168457
34,6,-1.9191057682037354,-3.1682305335998535
34,7,-1.8904389142990112,-3.1787235736846924
34,8,-1.8672292232513428,-3.1870415210723877
34,9,-1.8535373210906982,-3.19325590133667
34,10,-1.8381627798080444,-3.211524486541748
34,11,-1.8383255004882812,-3.2232017517089844
34,12,-1.8389356136322021,-3.2359085083007812
34,13,-1.846937894821167,-3.238403558731079
34,14,-1.8368570804595947,-3.242666244506836
34,15,-1.8253159523010254,-3.219517946243286
35,0,-2.217803716659546,-2.9627139568328857
35,1,-2.1532018184661865,-3.008709669113159
35,2,-2.1016764640808105,-3.060382127761841
35,3,-2.0689754486083984,-3.0963852405548096
35,4,-2.0455689430236816,-3.167238235473633
35,5,-1.9958460330963135,-3.1943726539611816
35,6,-1.9581530094146729,-3.228529691696167
35,7,-1.9279332160949707,-3.269897222518921
35,8,-1.889260172843933,-3.2977283000946045
35,9,-1.8545211553573608,-3.3118860721588135
35,10,-1.835590124130249,-3.323101758956909
35,11,-1.8350600004196167,-3.3153789043426514
35,12,-1.8205772638320923,-3.2988193035125732
35,13,-1.8139225244522095,-3.288468837738037
35,14,-1.8044743537902832,-3.2797701358795166
35,15,-1.8165251016616821,-3.26566481590271
36,0,-2.2045724391937256,-2.952026844024658
36,1,-2.1583759784698486,-2.9863805770874023
36,2,-2.1023354530334473,-3.0172457695007324
36,3,-2.049727439880371,-3.0595357418060303
36,4,-2.0051419734954834,-3.091972827911377
36,5,-1.966241717338562,-3.105029344558716
36,6,-1.9240204095840454,-3.1205663681030273
36,7,-1.901889443397522,-3.1453070640563965
36,8,-1.8765504360198975,-3.162752628326416
36,9,-1.8496817350387573,-3.171541929244995
36,10,-1.8203681707382202,-3.173149585723877
36,11,-1.7980172634124756,-3.172916889190674
36,12,-1.7810962200164795,-3.1643869876861572
36,13,-1.7680585384368896,-3.163896322250366
36,14,-1.7484742403030396,-3.153496265411377
36,15,-1.7369967699050903,-3.1418144702911377
37,0,-2.221167802810669,-2.9634687900543213
37,1,-2.1718201637268066,-3.009469747543335
37,2,-2.1233580112457275,-3.0461645126342773
37,3,-2.0974624156951904,-3.0907671451568604
37,4,-2.057772397994995,-3.118716239929199
37,5,-1.999078392982483,-3.1346850395202637
37,6,-1.945690631866455,-3.1526906490325928
37,7,-1.901466727256775,-3.160879611968994
37,8,-1.8729221820831299,-3.179135322570801
