step,ego_x,ego_y,adv_x,adv_y
0,-3.7337881780053093,-5.6187105527541386,-4.773475474068238,-3.344036012080975
1,-3.738108282845157,-5.619229294798291,-4.7734466711513335,-3.344053757470107
2,-3.738114282459552,-5.61927221439201,-4.7734051845657115,-3.3440603692653306
3,-3.7382338760447302,-5.619245577479367,-4.748838127682568,-3.344101729564516
4,-3.7382209324753823,-5.61925814502566,-4.724468555372641,-3.348750409767765
5,-3.738674598299343,-5.619038817606825,-4.677447149746543,-3.365732093817906
6,-3.738831799756749,-5.619004115553211,-4.652941406480761,-3.376113721626141
7,-3.738829670965559,-5.6190473044687055,-4.627822073438308,-3.3885383392944117
8,-3.7388311475692184,-5.619051743075733,-4.6026305606390565,-3.3967865839444307
9,-3.739145773958203,-5.618927127219787,-4.58755140383534,-3.403812284867607
10,-3.7392672613270608,-5.61889429307171,-4.5756260424007555,-3.4250558072338912
11,-3.7392596542555636,-5.618902041011237,-4.560497341002231,-3.433772489758707
12,-3.739260225497382,-5.6189042112617456,-4.540822562292683,-3.446591196286544
13,-3.739413413307783,-5.618953416424973,-4.523131366074595,-3.4625749358805695
14,-3.739418341401587,-5.618991939192858,-4.509300080058703,-3.484707195353892
15,-3.739519143793676,-5.618971873352651,-4.4899544552303565,-3.5012712403792996
16,-3.739516982936392,-5.6189756924848915,-4.472104149798452,-3.5221727876511606
17,-3.739517938648287,-5.618977749376457,-4.4532387793370765,-3.5424397872477464
18,-3.739518930886442,-5.618979740102004,-4.432939994429939,-3.5615333951070878
19,-3.739530651664491,-5.618952235336044,-4.412946409013392,-3.580493180552731
20,-3.739822353440754,-5.618865038546723,-4.392986278856685,-3.600765526699972
21,-3.739891152550308,-5.618866126039231,-4.371642182423662,-3.621004446162571
22,-3.739868452346729,-5.6188858198138325,-4.352879761970783,-3.638617221534639
23,-3.7398692469150516,-5.618888138201691,-4.3354787592790816,-3.6584639935577523
24,-3.739870292023934,-5.618890222663161,-4.31561441330009,-3.6795958636766875
25,-3.7398722778780105,-5.618892896363644,-4.297242922078313,-3.6981371656173363
26,-3.7398967314630855,-5.618928607855795,-4.281169755843703,-3.719957409311604
27,-3.7398980885475344,-5.618933176711746,-4.243159011205237,-3.7647176957524104
28,-3.7398991220547178,-5.618935233356985,-4.228867630822013,-3.7895507587403308
29,-3.7401173133554617,-5.61888329898327,-4.211250881571594,-3.8124744856649886
30,-3.740161884754766,-5.6189012313199935,-4.192484074778219,-3.8366418581899016
31,-3.7401588616666954,-5.6189057570618886,-4.175454214967099,-3.859507005276187
32,-3.740159929677695,-5.618907955067826,-4.157712695334373,-3.8828225782592916
33,-3.7403173670875027,-5.618874594342187,-4.139313125195644,-3.9068422299764074
34,-3.7403815129228652,-5.618850127479959,-4.121204410999307,-3.9304069519393865
35,-3.7403751388605775,-5.618889956392069,-4.103442053666244,-3.95372307923973
36,-3.740375911600865,-5.618892426983622,-4.091789352239802,-3.974522530935694
37,-3.740377697436825,-5.618895258948609,-4.087029490778827,-3.998579807827895
38,-3.740540648585919,-5.618855356139179,-4.075530135759625,-4.021832401660559
39,-3.740890078892282,-5.618798032333984,-4.0641726779006655,-4.044836207161707
40,-3.7409386465018173,-5.618812472464072,-4.055424194829195,-4.0691484450705
41,-3.7409353114659543,-5.618816301495884,-4.0440140757714955,-4.093415741277998
42,-3.7411158210542155,-5.61877606853554,-4.031933800483081,-4.1196651703761695
43,-3.741166752401603,-5.6187891339295115,-4.020834572699813,-4.144607631674473
44,-3.7416197137667795,-5.618691918698902,-4.009985797157176,-4.1693684472851675
45,-3.7417103288744564,-5.618676849196439,-3.9986436049597276,-4.1970590684769835
46,-3.7417083632730024,-5.618681292388747,-3.9891079348617424,-4.22337191402843
47,-3.741880476549785,-5.618618167706295,-3.9788568569838914,-4.249640798050515
48,-3.742179558682945,-5.618579658864911,-3.9569004626334565,-4.305622939995167
49,-3.742474886125498,-5.618540099112047,-3.9460028679985637,-4.3325700955816995
50,-3.742656676952574,-5.618537332411487,-3.936329604416255,-4.359981593167271
51,-3.7428518933245054,-5.618534359420239,-3.9266605897065903,-4.38812165856263
52,-3.7431362466457285,-5.61846517562692,-3.917167578823213,-4.414997090765598
53,-3.743349491378014,-5.618430830085851,-3.9072920847666044,-4.443135742117926
54,-3.7436339037238486,-5.618391516083186,-3.8970688493777854,-4.4716203298126995
55,-3.7438081391820606,-5.618354501931243,-3.88707307453374,-4.499246478774862
56,-3.7441747268583074,-5.618272072293426,-3.8769332824892584,-4.527161858325019
57,-3.7442318558272016,-5.6183284973263765,-3.8664366639914025,-4.556004253737402
58,-3.744367628530629,-5.6183014442125545,-3.8600211099957478,-4.578353999578361
59,-3.744363108542647,-5.618305125259292,-3.861199971956803,-4.60351642557167
60,-3.744363594108951,-5.618306630945404,-3.8641231475439817,-4.629656155121227
61,-3.7443641909811305,-5.618307859656255,-3.8644774096146812,-4.654477382296128
62,-3.744398511690127,-5.618324383764473,-3.8597593454634196,-4.682782213335251
63,-3.7446625745644075,-5.618288924965862,-3.854483238123676,-4.710350891476522
64,-3.74492286833203,-5.6182542376190465,-3.84933356027338,-4.737804051170413
65,-3.7451831641311646,-5.618218835712485,-3.843928020146611,-4.767409423167111
66,-3.7454547586272873,-5.618194525041179,-3.8386761976448738,-4.796091896765334
67,-3.7458368885624327,-5.618129831882704,-3.8337016211776116,-4.823928377826554
68,-3.746389521560999,-5.618039296523796,-3.8230331297121753,-4.882895562455284
69,-3.7466171465865443,-5.618005362787505,-3.8177284977937758,-4.912422627688854
70,-3.7468046898022447,-5.617966044306365,-3.812202439606957,-4.942005507598366
71,-3.747033781643178,-5.61793578385171,-3.8064485354077613,-4.971440156794725
72,-3.7470299497899466,-5.617934939519233,-3.806713015318086,-4.999780071283428
73,-3.7470514685146896,-5.617955284419244,-3.8033287492186134,-5.026358519927456
74,-3.7472946777726803,-5.617933878060556,-3.800038274356734,-5.056289567135077
75,-3.747536578470713,-5.617875616774381,-3.796425360636229,-5.082669688262569
76,-3.747685625814948,-5.617853935857271,-3.793265619487373,-5.1103219655799155
77,-3.7479089246336494,-5.617822275076487,-3.790006412761669,-5.140427530738486
78,-3.7479073552027744,-5.617824788612988,-3.78669655941968,-5.1698738931548265
79,-3.7480998707298196,-5.617811936127259,-3.7835011309092326,-5.198416437333199
80,-3.748298366884142,-5.61779681987107,-3.7802705275408788,-5.22826137812433
81,-3.748297904616334,-5.617796862299981,-3.776930253363547,-5.258043558693814
82,-3.7483206197977608,-5.617794555044315,-3.773515401969328,-5.287148780252974
