step,ego_x,ego_y,adv_x,adv_y
0,-3.7844252642884126,-3.244035954239551,-1.5040363918696633,-3.437045473437747
1,-3.7753559111188073,-3.238742904712482,-1.5174068582805766,-3.4585326376708987
2,-3.765178219933687,-3.2354412917254565,-1.5392665863804327,-3.477356654874972
3,-3.7460726779188023,-3.2465678899502826,-1.5578147969162828,-3.4983969262398777
4,-3.7332992698140566,-3.2496604528563102,-1.5762132318641926,-3.5188790857042997
5,-3.718345462558423,-3.2454763972294765,-1.6007840647957632,-3.520948911713009
6,-3.7058859130581023,-3.245218713799086,-1.6223906894714093,-3.5232591758647196
7,-3.6935711131230624,-3.2472197933651166,-1.6408866231234749,-3.5348028326742718
8,-3.678836249517903,-3.258929317370235,-1.6624721417600812,-3.5451659083938916
9,-3.6790160612789973,-3.2589140039784077,-1.6834424525818372,-3.5578736714080246
10,-3.6791700457829575,-3.2589139350843723,-1.703495725934556,-3.569454450858199
11,-3.6791695765047905,-3.25891403875494,-1.723840941652843,-3.5787936855577844
12,-3.6791689560827048,-3.2589139520105017,-1.7522163616865452,-3.5795353176566147
13,-3.679168317114591,-3.258913861990603,-1.7764973732415925,-3.5859275747181014
14,-3.679167663557314,-3.2589137701692987,-1.80034159698451,-3.5936182684648963
15,-3.6791669974291907,-3.2589136768027553,-1.8286170109596824,-3.5948074665625707
16,-3.6791663204555607,-3.2589135821014312,-1.8556816078981135,-3.601126625847917
17,-3.6791649397208928,-3.258913389396323,-1.911652246923492,-3.6146199895924855
18,-3.664287221744922,-3.258932705302523,-1.939134687478211,-3.619933028982078
19,-3.6444358441944638,-3.2612577342451727,-1.9675147319366377,-3.626483967164662
20,-3.625477330602984,-3.2640637931287486,-1.9964259890838703,-3.632846157329605
21,-3.6108584271104225,-3.2726825149037744,-2.024104812162364,-3.638796598777389
22,-3.5961339015207487,-3.2842953185758033,-2.051537640932128,-3.644982537718933
23,-3.5803975895747038,-3.3022997943331434,-2.0805410042349726,-3.650030850534291
24,-3.5650512239858125,-3.322061977079949,-2.1077116247144083,-3.655587052190196
25,-3.5441195806817087,-3.3326747190023442,-2.1342831665947832,-3.6614864011420436
26,-3.518992120677243,-3.343887171347543,-2.1632882589096045,-3.6643020140504747
27,-3.4980883757640613,-3.3531887239217633,-2.1901007554000276,-3.668800050110423
28,-3.4787984473075624,-3.3682668381230103,-2.2168444033406858,-3.673773394691732
29,-3.4566397123143537,-3.381280490592353,-2.2446942052595844,-3.6738518779178695
30,-3.454563882949445,-3.382748926281875,-2.2730637743605957,-3.675207819527962
31,-3.454562522073032,-3.382749504928628,-2.300849242592374,-3.6778020304877863
32,-3.454561239111263,-3.382750240989251,-2.329107993738623,-3.6779749652740703
33,-3.4545601047347403,-3.382750906454598,-2.3589567961014963,-3.6797486681958476
34,-3.454558982144381,-3.3827515342416397,-2.388640091704965,-3.6822661890417514
35,-3.4545578701952073,-3.3827521559222347,-2.418027545754813,-3.684745865707963
36,-3.454556767534009,-3.3827527722535833,-2.448256702650293,-3.687563730828971
37,-3.4544802749231662,-3.3827842657852307,-2.477210587165092,-3.6920442520855614
38,-3.4542974353132183,-3.3828587982247047,-2.5056647952190723,-3.6954179882340448
39,-3.453888723223903,-3.3830202374418383,-2.561622580747761,-3.7076762366249825
40,-3.430080407242602,-3.39889686393735,-2.587342784937229,-3.71559824345459
41,-3.4102079548733815,-3.414769964240587,-2.6141835565526543,-3.7232608313492643
42,-3.3911502826291264,-3.432675116444255,-2.6410419950360384,-3.7312023199925566
43,-3.37016671276393,-3.4497721276052977,-2.6648321959694683,-3.741100455320863
44,-3.3510004966546107,-3.4684744084183325,-2.6894744043146908,-3.7514916759384604
45,-3.3309058462055066,-3.4873450362832497,-2.7141038869672323,-3.7628685546631497
46,-3.3103746384376107,-3.5038118000905945,-2.7380289809215244,-3.7725184662300077
47,-3.291911001323527,-3.521670533837007,-2.762062989165195,-3.7841072917083936
48,-3.271167737846638,-3.5408777141131895,-2.7843112104138497,-3.7960060975179983
49,-3.2509406281318727,-3.5587127610997724,-2.806484884177166,-3.80870980893791
50,-3.2332229841956095,-3.577551909865798,-2.830473864125102,-3.822188986828861
51,-3.2141159244593185,-3.597239452671284,-2.8521998525609566,-3.8332362895405674
52,-3.1944774194707257,-3.6180233660577357,-2.8739074109541365,-3.846594385932367
53,-3.1776662935454625,-3.6369182368088233,-2.898910623572871,-3.8614992079546
54,-3.1787286469135214,-3.6357373537344104,-2.9239203206945317,-3.877324538259482
55,-3.1797586235329915,-3.6345383266038325,-2.9470381352872046,-3.8926817811908214
56,-3.180832455072573,-3.633325770110208,-2.971024044093507,-3.9090327732126307
57,-3.1817804049204916,-3.6321358057164232,-2.995337330661784,-3.9252692378508613
58,-3.182706911269817,-3.6309845840480377,-3.0177587812044298,-3.9411903795931194
59,-3.183801632886164,-3.6297536181994605,-3.0405018449264203,-3.9584234768184885
60,-3.18481312151709,-3.628559963327192,-3.0641741659168122,-3.975476423517793
61,-3.1858499582168274,-3.627354360629251,-3.0867839103186565,-3.992076846110639
62,-3.187750890027884,-3.625025304022608,-3.1323113970209637,-4.028284593842545
63,-3.1745906419270637,-3.63984297178769,-3.1555501100895644,-4.045385549129546
64,-3.158004814456808,-3.6615043314438167,-3.1787701585068664,-4.063275942173
65,-3.143477623688787,-3.684179018402992,-3.2022475743390277,-4.080904179056822
66,-3.1327435866984095,-3.7075415452754514,-3.224635336246458,-4.09845102148976
67,-3.1247960140637243,-3.7346096109958595,-3.248321975228197,-4.116483281351172
