row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,movebase,True,0,0,0,400,-92.04321514070034,-2.4,-4.4,-1.8337613127942947,,,,,,14.681709765713233,3.3874164854132984,5.150413586015017e-06
summary,all,movebase,movebase,True,,,,,,,,,,-92.04321514070034,0.0,0.0,0.0,14.681709765713233,3.3874164854132984,5.150413586015017e-06
