step,ego_x,ego_y,adv_x,adv_y
0,-0.8613658761330184,-4.3862449335131775,-3.437723112368859,-4.603409656475581
1,-0.8613657985212565,-4.386244451307575,-3.427304326577431,-4.575301547989893
2,-0.861365717845523,-4.38624396900352,-3.415548543185236,-4.547153204400173
3,-0.8613656363388177,-4.3862434863498185,-3.4054108715603655,-4.5205517604782015
4,-0.8613655541300757,-4.386243003406863,-3.3947369928849684,-4.492852299205157
5,-0.8613654713195238,-4.386242520227654,-3.383712739173987,-4.46487169984738
6,-0.8613653879936214,-4.386242036857145,-3.394127550986309,-4.497149636013719
7,-0.8613652200839028,-4.38624106968837,-3.4034694048453185,-4.519348857032723
8,-0.8613651584773311,-4.386240612890282,-3.40894094264741,-4.5455893948806345
9,-0.8613650836111414,-4.386240162962709,-3.4138551126562784,-4.567921035854644
10,-0.8613650083840956,-4.386239712904637,-3.4273884188887873,-4.587398515114907
11,-0.8613649328974153,-4.386239262723704,-3.4351348432160353,-4.603758661762906
12,-0.861364857185432,-4.386238812435526,-3.4315508974825044,-4.62673480269668
13,-0.8613647812776266,-4.386238362053698,-3.4344578406372266,-4.630272524205487
14,-0.8613647051996045,-4.386237911590022,-3.4332722196615206,-4.633049443760523
15,-0.8613646365310682,-4.386237519389681,-3.4338284335208815,-4.642704821879204
16,-0.8613645792731386,-4.3862371577740475,-3.4388277588302483,-4.650359203499934
17,-0.8613645218499133,-4.386236795608149,-3.44275792624556,-4.656423074877673
18,-0.8613644643330944,-4.386236432959378,-3.4394642602396646,-4.658544669892085
19,-0.8613644064085683,-4.386236079453106,-3.4286201815445017,-4.660384440233317
20,-0.8613643493814641,-4.386235745656939,-3.420417224831806,-4.658664013524177
21,-0.8613642910591067,-4.3862354070174225,-3.4191925224705675,-4.661040449986509
22,-0.8613642347196486,-4.386235067504815,-3.4191161706152897,-4.666789536775914
23,-0.8613641791503608,-4.386234732677377,-3.416102756728731,-4.671012154206096
24,-0.8613641205016609,-4.386234393484478,-3.4107667695951465,-4.675966183080029
25,-0.8613640636771736,-4.386234053521254,-3.4019232780352975,-4.689455626300703
26,-0.8613640090225655,-4.386233718017894,-3.3918205988913956,-4.703576267913818
27,-0.8613639501550548,-4.386233378452358,-3.380796338422369,-4.711485921023577
28,-0.8613638960687042,-4.386233071194773,-3.368541306009655,-4.721682129943941
29,-0.8613638424096007,-4.386232789355003,-3.3507282563711662,-4.734645401059144
30,-0.861363788699201,-4.3862325075944,-3.3186499728789425,-4.7557305019955995
31,-0.8613636797068243,-4.386231928271241,-3.3079262023006217,-4.769885266575306
32,-0.8613636252939799,-4.386231592556701,-3.302358709074906,-4.794343748420365
33,-0.8613635664452609,-4.3862312530115215,-3.293154416301014,-4.81332056567585
34,-0.8613635116517261,-4.386230928526466,-3.2782318589582125,-4.829705018004942
35,-0.8613634577561495,-4.386230646888981,-3.2632094059719736,-4.850938189867328
36,-0.8613634040603955,-4.386230365094814,-3.2484873747706944,-4.869246848796944
37,-0.861363350302334,-4.38623008338221,-3.2351447279804004,-4.885450506288432
38,-0.861363296488887,-4.38622980174174,-3.2232150208072197,-4.907582418070431
