step,ego_x,ego_y,adv_x,adv_y
0,-1.0549335826306752,-4.136799454125999,-3.330642812835554,-5.3213454075962545
1,-1.052784626386678,-4.1486110874796225,-3.3570637692067224,-5.3080381298306945
2,-1.0526909436307839,-4.1509250486771965,-3.3824634672735403,-5.294936618162667
3,-1.052568290837383,-4.153341485613494,-3.3998433760778397,-5.284531733782904
4,-1.0524114270244387,-4.1555137203328085,-3.419226336754894,-5.274930719955599
5,-1.051925896833723,-4.160567427998937,-3.470817232621218,-5.2522170217380335
6,-1.0586465598168673,-4.1464272591310865,-3.4913098438608254,-5.243113070386299
7,-1.077728655971079,-4.124637811715173,-3.5115603070834283,-5.2342786753397235
8,-1.0882474788174006,-4.101611895354676,-3.5366901917142752,-5.223212871696861
9,-1.0924039671518029,-4.082513115975745,-3.5621402404409728,-5.211852532798065
10,-1.0939933894270901,-4.0618333934102395,-3.5831940909146365,-5.2024840715158
11,-1.092337298283072,-4.044844059023354,-3.6030379151230942,-5.19375094342716
12,-1.0913384836526838,-4.0331619447361495,-3.6275475842233926,-5.182862393802005
13,-1.0955022657537274,-4.025341932602395,-3.6529917923620596,-5.171627434841952
14,-1.101358881062295,-4.019945189391108,-3.6745734505929635,-5.162069251199402
15,-1.1131817992221742,-4.003133605456537,-3.6947693835669644,-5.153098544508078
16,-1.1247105009023255,-3.983711553973267,-3.7190178889986556,-5.142393873795827
17,-1.131924613709037,-3.968867284028435,-3.744352915193539,-5.131232447468125
18,-1.1369626412688258,-3.9651622946639655,-3.7653927785800163,-5.121937612792473
19,-1.1372395365738455,-3.9653911221835485,-3.785792175844018,-5.112934808068809
20,-1.137244175468708,-3.9653954160887723,-3.8094791395933063,-5.1024779032311445
21,-1.1372455720172574,-3.965397573133561,-3.831510190478424,-5.092805850204198
22,-1.1372468940579268,-3.9653995184793622,-3.8509698762901428,-5.084324788219789
23,-1.1372481993207584,-3.965401442806493,-3.8515836161758386,-5.084082562063818
24,-1.1373129144431877,-3.965510336879172,-3.8515829788840072,-5.08408260765324
25,-1.1374895309701087,-3.9658210331908474,-3.851581882320196,-5.084083105196141
26,-1.1374925191376253,-3.9658249325641823,-3.8515799083969076,-5.084083997170207
27,-1.1467490692848976,-3.9653776712223068,-3.8515790045432796,-5.084084403736602
28,-1.1608015713692428,-3.95671971852339,-3.8515781425610975,-5.084084790440692
29,-1.1762985389138099,-3.9410938793534034,-3.851577314640036,-5.084085160987171
30,-1.1785765803487163,-3.936831120403034,-3.85157651442608,-5.084085518389985
31,-1.1841738718236283,-3.9368425085826955,-3.8515757367501386,-5.084085865101056
32,-1.190734935496559,-3.937529396961309,-3.8515749903515055,-5.084086242213518
33,-1.2038269556347088,-3.9261176811575593,-3.851574256158561,-5.084086610844545
34,-1.222656447677125,-3.9067016535885744,-3.851573298009438,-5.084087193239447
35,-1.2387438675273805,-3.894658490054987,-3.851581560163391,-5.084084671588651
36,-1.257940873420718,-3.8945403608177807,-3.8515608345329047,-5.084085150324609
37,-1.278077076181209,-3.8905431630744403,-3.8515163846014744,-5.084105510243376
38,-1.303149504308872,-3.881249593362193,-3.8515094904258556,-5.0841103216912265
39,-1.324805138438837,-3.878753625963721,-3.8514925663579738,-5.084121539168439
40,-1.324771298544737,-3.878451316622692,-3.851491813649357,-5.084121901671024
41,-1.3246618569150592,-3.8784463940280327,-3.8514909098760213,-5.0841225244447115
42,-1.3246618180042762,-3.8784466814903538,-3.851490105493971,-5.084122819868256
43,-1.324661820539797,-3.8784466637286767,-3.8514981846838316,-5.084120522928994
44,-1.3246618415150857,-3.8784466471515184,-3.8514973985208174,-5.084120835050023
45,-1.3246618784990338,-3.878446631946423,-3.8514966044104106,-5.084121202924548
46,-1.3246619294803021,-3.878446617939471,-3.851504631243284,-5.084118857769119
47,-1.3246619927011278,-3.8784466049779756,-3.851503839087915,-5.084119174242822
48,-1.3246620666250806,-3.878446592928703,-3.8515030430022517,-5.084119538166392
49,-1.3246621499091433,-3.8784465816753873,-3.8515110983169776,-5.0841169421287535
50,-1.3246622413793199,-3.8784465711165796,-3.851489021418571,-5.084118076044283
51,-1.3246623400093198,-3.8784465611637526,-3.8514854011019186,-5.084120331691326
52,-1.3246624449019417,-3.8784465517396605,-3.851484639956922,-5.084120597502165
53,-1.3246626704361106,-3.8784465342166445,-3.851483164178836,-5.084121323027058
54,-1.3454674791931387,-3.877209194381057,-3.851482172722337,-5.084121891699761
55,-1.3666631851007611,-3.864306279388784,-3.8514903146567776,-5.084119509607611
56,-1.388358929475958,-3.8520060567764784,-3.851468621401298,-5.084120535416682
57,-1.415087734020939,-3.8455632783515266,-3.85146701197553,-5.084121030522728
58,-1.439221052948452,-3.8340280036777123,-3.851463869367251,-5.084123082417093
59,-1.461168666133671,-3.819791846198099,-3.851463098821616,-5.084123422137389
60,-1.4865354849320516,-3.8100402219065055,-3.8514623581894614,-5.084123787386808
