step,ego_x,ego_y,adv_x,adv_y
0,-4.139573611558622,-5.129150619535741,-1.2229048993378857,-4.366714560017086
1,-4.131837839136232,-5.11155753434717,-1.222840593757037,-4.366811581353102
2,-4.121809927221072,-5.0900702097114285,-1.2228309653497313,-4.366841725260271
3,-4.108756842614493,-5.068220318483862,-1.222831233157803,-4.366841412662911
4,-4.101996084682128,-5.044316563165274,-1.2228314553904023,-4.366841036433675
5,-4.090264453256735,-5.02105526739023,-1.2228316850421361,-4.366840615242228
6,-4.08813140894063,-5.017726510364825,-1.2228321625157683,-4.3668396673106455
7,-4.0796038383050535,-4.991985847868017,-1.2306336232197177,-4.358401338491744
8,-4.076210437101423,-4.967589637116501,-1.2436278632816868,-4.35622618037609
9,-4.070806627162541,-4.950951531618521,-1.2623667151424773,-4.3344859155315945
10,-4.0586029206811025,-4.928201223515902,-1.2794693861947797,-4.3109062439130135
11,-4.05299369302467,-4.907976884573217,-1.2947304790982976,-4.2875412673174225
12,-4.052073859324401,-4.888526941145617,-1.3116372695621452,-4.26329045820754
13,-4.050390166296969,-4.8662881970944305,-1.3291228608122896,-4.239753581651625
14,-4.053851157934713,-4.844620328381469,-1.3452370668702003,-4.216988058057606
15,-4.056579387613348,-4.824241505201627,-1.3647249539112944,-4.195012245662912
16,-4.057696492003582,-4.812585212893493,-1.381672562911438,-4.172229906838645
17,-4.050657230727791,-4.803908211776792,-1.3933729782701119,-4.14047460348188
18,-4.027721037512701,-4.785588582025712,-1.3985354560625358,-4.102286237754415
19,-4.007478399707304,-4.766902753812542,-1.4050669248313743,-4.069875187920008
20,-4.005979204272928,-4.767202222340368,-1.4155213381841107,-4.048485781153038
21,-4.00488081744646,-4.769847356506324,-1.4367022965542517,-4.007008165547185
22,-4.002165718933553,-4.7683439536035275,-1.4445666698726836,-3.9929472808448416
23,-3.999728679278496,-4.763933167582752,-1.453935377399102,-3.97410276291174
24,-3.995330089122358,-4.757899925495559,-1.4637162688566054,-3.955909680735179
25,-3.986305379410437,-4.7465573658732065,-1.4710049026641,-3.9407484263451087
26,-3.986504569892279,-4.743736854727814,-1.4831514457529054,-3.9295413952227936
27,-3.9771866698613825,-4.745338301210953,-1.499209283804802,-3.9193316031527523
28,-3.9664484302847134,-4.7489793145912,-1.5038930830431312,-3.9080563797256174
29,-3.955702671129609,-4.750363809141049,-1.5003149332871824,-3.8925269661714776
30,-3.9442799791616148,-4.750620133911916,-1.5086819868795087,-3.8768318290175188
31,-3.935307839529192,-4.750910940558223,-1.5157380251363763,-3.864970433367568
32,-3.921965812049085,-4.750263124927082,-1.5174209945645443,-3.859232343701291
33,-3.9054547663646293,-4.748179374420858,-1.518879676698701,-3.8599273259380467
34,-3.8827864786939705,-4.744529397587178,-1.5188569720407772,-3.859946463330274
35,-3.8615635481923314,-4.739423775940552,-1.5188556358187946,-3.8599532499191653
36,-3.8405620355887495,-4.724453237999169,-1.5188691553163782,-3.8599616239405248
37,-3.8183791194442653,-4.715587639603225,-1.5188758189677396,-3.8599686703631324
38,-3.7965648775256975,-4.705941883311945,-1.5188721010465827,-3.859971751545635
39,-3.7732213427703583,-4.697546870329613,-1.5188863728990465,-3.8599720868471463
40,-3.771148136940024,-4.696795895358905,-1.518880430482714,-3.8599858991461207
41,-3.7711426179251015,-4.696790390251759,-1.5188798939474357,-3.8599926950638195
42,-3.7711378093617727,-4.696788638020656,-1.5189031985567902,-3.8600116787019565
43,-3.7473881548989993,-4.685499154723177,-1.5189224627658773,-3.860013456173498
44,-3.72705106131704,-4.670863551687654,-1.518917253211977,-3.8600268216396763
45,-3.70664834439108,-4.656353423602475,-1.5189251015891898,-3.8600368503186377
46,-3.6838135971825388,-4.643415848999516,-1.5189262707052784,-3.860040414050935
47,-3.661584333256267,-4.629287211271156,-1.5189241596563376,-3.8600335185454604
48,-3.6398206247992237,-4.614194366743392,-1.5189528227514868,-3.86006491522464
49,-3.6174154012636,-4.595943008844597,-1.5189586037687464,-3.8600725398765836
50,-3.5939243415129076,-4.580230383093581,-1.518975204795734,-3.8600839190784915
51,-3.5718976549766874,-4.563396610614015,-1.5190066329644067,-3.860063600980347
52,-3.5494929933447925,-4.54583721157391,-1.5190433323355013,-3.860096954092757
53,-3.525678986528256,-4.528315677813166,-1.51925977124656,-3.859903707673365
54,-3.5019207698820316,-4.511148218929631,-1.5192628101617622,-3.859907656286634
55,-3.4785259182204626,-4.493795703396448,-1.5192539659306923,-3.859914286236071
56,-3.4548562491725967,-4.476469376684859,-1.5192574984992755,-3.8599308177166707
57,-3.431673586616952,-4.459399390209475,-1.519267472313645,-3.859941550900843
58,-3.4086890849881377,-4.44160156068017,-1.5192705473270443,-3.859935684787291
59,-3.3854946434116475,-4.424539847060341,-1.519265342809636,-3.8599544858315307
60,-3.3841044526011466,-4.423292562004268,-1.5208953066548092,-3.8569590782415806
61,-3.3841279187617097,-4.423334925567547,-1.5501812739706224,-3.83462398482217
62,-3.3603099236830607,-4.4097360899107905,-1.5695419894704223,-3.8262625402702133
63,-3.3368170169484634,-4.391790854734399,-1.6022244124223433,-3.8071164549928183
64,-3.3137440138706546,-4.374726148455296,-1.6593716826482434,-3.7898456763013586
65,-3.2915196443701853,-4.358041302346532,-1.7244718954692355,-3.8048643196977285
66,-3.268717321333691,-4.339431311552182,-1.7527407060210085,-3.808253283071819
67,-3.2471234791285943,-4.319514517688247,-1.7839186616942295,-3.8062458971859425
68,-3.225518372869563,-4.3018086853922455,-1.812422234629798,-3.8055243020792613
69,-3.2032680285001742,-4.282566678459119,-1.8421490169202324,-3.804351143976138
70,-3.181382526260926,-4.263716616437885,-1.871815855229489,-3.8018025576437653
71,-3.160318035428439,-4.246050843632132,-1.901338953606741,-3.799933628561193
