step,ego_x,ego_y,adv_x,adv_y
0,-3.641505611396597,-4.905096397898432,-2.5025966452624666,-2.7640211415274427
1,-3.63033562044823,-4.877430821155999,-2.5026306893080092,-2.7640136003516527
2,-3.6191129000979214,-4.849720087144673,-2.502910656774341,-2.763853381382431
3,-3.6078529205698553,-4.821816865394291,-2.51752034210179,-2.769303369138392
4,-3.59665358112997,-4.794080885036471,-2.5342768433533847,-2.7747612395322823
5,-3.5854989297056945,-4.766539860026152,-2.551670832233807,-2.7803647903067024
6,-3.5733684659051423,-4.740608051266592,-2.5639484248067874,-2.7842437129152913
7,-3.5731325683529915,-4.73946608453466,-2.5769431344953735,-2.7887982213255977
8,-3.5731317172656833,-4.739465129526593,-2.599148617255413,-2.796357910512598
9,-3.573131657927351,-4.739464479143046,-2.6145381108111856,-2.809943866706525
10,-3.573131535743059,-4.739463991514186,-2.626640361523489,-2.81815748656027
11,-3.573131387467252,-4.739463462205729,-2.635288204726767,-2.8233961559001184
12,-3.5731312194092184,-4.739462896810727,-2.645920005405961,-2.8412199404847276
13,-3.5731310173024893,-4.739462288781133,-2.6625467680183728,-2.8599573968667436
14,-3.573130758761661,-4.739461578253828,-2.679592915832252,-2.8820094485253627
15,-3.573130153005095,-4.7394599755424505,-2.70564313870896,-2.91398592344596
16,-3.561444975355002,-4.7120412091267765,-2.71694312997814,-2.925049553765856
17,-3.5500939868184953,-4.685703443451558,-2.729940754444559,-2.939223411273034
18,-3.5392192857133007,-4.660364269597688,-2.7461274700053577,-2.959597919435231
19,-3.5271898988028076,-4.635251335507691,-2.7554680727964893,-2.974630355058432
20,-3.5148883164241487,-4.60796016321221,-2.7651666037823808,-2.993583305289523
21,-3.504012226585597,-4.582751995632174,-2.7619898081286443,-3.0033692829543983
22,-3.4922573615615105,-4.557939662234794,-2.759260561783672,-3.0115372380028633
23,-3.4790278576222002,-4.53090765624052,-2.7640992748377764,-3.0331279140223333
24,-3.4680455534376113,-4.50684272851846,-2.7736787643552696,-3.0571440268801577
25,-3.4537807579472624,-4.4843811747051765,-2.7720425255464276,-3.0768289513755294
26,-3.439698044335494,-4.460091188530171,-2.7692907496583983,-3.098921631740035
27,-3.4377582786010548,-4.456688442409527,-2.773108330304302,-3.1222581212674823
28,-3.4377575752724168,-4.456676505533277,-2.7741889675580436,-3.144135913753888
29,-3.43775599922281,-4.456672252552487,-2.773229809064092,-3.163286896486883
30,-3.437754594035144,-4.456668352124808,-2.7753881460497016,-3.186716555243363
31,-3.4377524473103187,-4.4566651309826435,-2.7784933530686096,-3.2107645385721053
32,-3.437750793289224,-4.456662001636317,-2.7818636151548497,-3.2366730219716726
33,-3.437749331977696,-4.4566590498367145,-2.794253112001445,-3.2613763139642424
34,-3.437746519523422,-4.456653623083216,-2.80806095788936,-3.285482377383397
35,-3.4219600695747685,-4.432160739912788,-2.821636173199284,-3.338136252310747
36,-3.4033907105308714,-4.4112581293138335,-2.8318500613376663,-3.365374919840696
37,-3.3875702960237715,-4.387812377388974,-2.8386081063100503,-3.3927397672570025
38,-3.3702191638350247,-4.363313524616675,-2.84664057364804,-3.4214076023189515
39,-3.3537055593871172,-4.340421502027484,-2.8564449530071436,-3.4485921056416733
40,-3.3366871337002206,-4.317161608628627,-2.8639934070681385,-3.47629711532399
41,-3.31933541096267,-4.293185745663664,-2.8726261669874504,-3.504114350379254
42,-3.3020083520417582,-4.269734953810857,-2.882892733706068,-3.5317479507128122
43,-3.283474080039983,-4.247807632705966,-2.890760563049471,-3.5582916691180664
44,-3.2652692516948107,-4.224456410691738,-2.9001447208455833,-3.58423329211424
45,-3.247345461398362,-4.201583091664802,-2.9118426034510536,-3.611680268384456
46,-3.246564683369513,-4.197565679758361,-2.9212717422909384,-3.639697249768708
47,-3.24672697125735,-4.1965662708213225,-2.930643644602514,-3.6675572561526137
48,-3.246840776122735,-4.196234709939305,-2.940897150979699,-3.696181048459406
49,-3.246974764142962,-4.196049662493162,-2.9505922999621843,-3.7243041748930814
50,-3.247123908683658,-4.196237285709594,-2.95991708632919,-3.7521970972992693
51,-3.2472500730094898,-4.196472685207929,-2.9697687858767154,-3.7807392648084304
52,-3.247360269469606,-4.196771765547021,-2.9795444751768647,-3.809360489164541
53,-3.247494089305891,-4.197154587197019,-2.9991766341901682,-3.8645016129190597
54,-3.232258894459821,-4.177040301637343,-3.009698115024696,-3.8929063858283786
