step,ego_x,ego_y,adv_x,adv_y
0,-0.8930859210716793,-6.627941295124381,-0.9792100341167542,-3.452150119180104
1,-0.8994093179617206,-6.60952133400452,-0.9792093143743292,-3.4521504596422297
2,-0.9118499258718374,-6.5867128358981555,-0.9792085952948895,-3.452150800936893
3,-0.9209640287228023,-6.569872542789612,-0.9792078767274719,-3.452151142828722
4,-0.9261759033606828,-6.553540323396636,-0.9792071586140962,-3.45215148523438
5,-0.913574547171032,-6.529110500640121,-0.9792064409036348,-3.4521518280827737
6,-0.9074726899568222,-6.506590240144506,-0.9792057235505721,-3.452152171312635
7,-0.9008461752750903,-6.493977106691562,-0.9792050065143851,-3.452152514871179
8,-0.9013713289157156,-6.472851887185329,-0.979204289758988,-3.4521528587129424
9,-0.9049569795281501,-6.444911804812818,-0.9792035732522433,-3.4521532027987845
10,-0.9052618948487202,-6.419772076770287,-0.9792028569655233,-3.452153547095017
11,-0.9029610929269642,-6.4040272980820205,-0.9792021408733248,-3.452153891572658
12,-0.8976060678616197,-6.391340219833215,-0.9792014249529244,-3.452154236206784
13,-0.888780939433505,-6.381995972456919,-0.9792007091840713,-3.45215458097597
14,-0.8805107394461925,-6.374693911793052,-0.9791999935487191,-3.452154925861812
15,-0.8726823629658168,-6.362045212964294,-0.9791992780307792,-3.4521552708485
16,-0.8752868078805325,-6.357589050998681,-0.9791985626159095,-3.4521556159224667
17,-0.8814575921573462,-6.355660672743947,-0.9791978472913203,-3.452155961072072
18,-0.8815291684603269,-6.355628385277965,-1.0033594380835373,-3.4465769930960417
19,-0.8815501544461859,-6.355637972968491,-1.0504853372751777,-3.4281281942255704
20,-0.8884078436242842,-6.350594832799417,-1.0392440428952496,-3.4420837982472205
21,-0.8934236811272022,-6.3308943954048384,-1.0233825200680517,-3.4576609803268537
22,-0.8961729587593033,-6.318186178980417,-1.0052115309118757,-3.476809775011046
23,-0.8998796595177532,-6.312500300551205,-1.0005079819196632,-3.5009807863502136
24,-0.9051207820270535,-6.307573459144087,-0.9901806325958524,-3.5125204064458644
25,-0.9074393919987412,-6.305552650829509,-0.9838456660304885,-3.5294293749169245
26,-0.9136694249640339,-6.300381904518288,-0.9753018518568031,-3.546598122687136
27,-0.9239784053485577,-6.288790201146424,-0.9684713269467694,-3.563951189903288
28,-0.9342152914234072,-6.276505268998825,-0.9604622759466088,-3.5845436699142343
29,-0.9483312432165292,-6.264200059104496,-0.9529401880879447,-3.6075981355945075
30,-0.9634810530678887,-6.250402855068633,-0.9497515795048136,-3.634707480492824
31,-0.982693658594592,-6.233741490738336,-0.9427555563148239,-3.6583049707458346
32,-0.9914366721644244,-6.211074478821232,-0.9343716420312698,-3.6856773361150923
33,-1.0008066378031186,-6.1964492069655055,-0.9262238689937703,-3.712931437481348
34,-1.015459335068695,-6.178407560932048,-0.9194570736185278,-3.7363777252615042
35,-1.0302631318979385,-6.1579071939980885,-0.9150881347675582,-3.762963978071846
36,-1.0436781592115818,-6.137308030246404,-0.9098485729589902,-3.7902771442477206
37,-1.0474575544852216,-6.111284370674948,-0.906198691637747,-3.8170875360423584
38,-1.0488857259704134,-6.0833388532671036,-0.90881928712907,-3.8451906930364332
39,-1.048867022509045,-6.081311970771591,-0.9087005179258157,-3.8736016599196
40,-1.0489891407746366,-6.081011725530471,-0.9029604512845778,-3.932357215489173
41,-1.059179498435806,-6.055733670719227,-0.9008993824031701,-3.961607309165084
42,-1.0716585910965637,-6.028948853856796,-0.8975996976106762,-3.9904514675629583
43,-1.0820544903688174,-6.003611299158424,-0.894668675595146,-4.020241005785546
