step,ego_x,ego_y,adv_x,adv_y
0,-4.237867446146024,-3.4478770197276543,-1.5969099763053447,-3.372145102022746
1,-4.231252348441599,-3.4395789612241496,-1.5969105762118128,-3.3721481612786537
2,-4.23090999358487,-3.4374607555386727,-1.5969109240483723,-3.3721510964113732
3,-4.230737753245752,-3.4351607633530485,-1.6217619261108644,-3.3900094221303885
4,-4.2220999512488975,-3.4259583169448513,-1.626733512363607,-3.3948352540220603
5,-4.214778279059714,-3.419206073687032,-1.63456436225807,-3.4017820338648064
6,-4.209620936868035,-3.4150607425644135,-1.6478509810024202,-3.409917584321115
7,-4.205999168676073,-3.4125985439771642,-1.6691374643180903,-3.412238468047059
8,-4.201515411179959,-3.4099884543571717,-1.6898240503915705,-3.4138744335203923
9,-4.198627728502532,-3.4127817789372425,-1.703782987049713,-3.423723543036554
10,-4.1952693127297565,-3.41932723416766,-1.7235459670516247,-3.428012446168355
11,-4.191340706606384,-3.428827446522728,-1.749342245766815,-3.4230928335395743
12,-4.186220880379983,-3.4406140738637427,-1.7708457881341237,-3.427677349147442
13,-4.171425267271925,-3.452683621316729,-1.7911612660728804,-3.4389275775930583
14,-4.160228268013925,-3.4677300431198606,-1.8170301131997666,-3.4502553297884715
15,-4.151953598351649,-3.482544808689945,-1.8410521621648934,-3.461412942285402
16,-4.141749971957588,-3.4975821779856084,-1.8613672856685612,-3.4701680828505665
17,-4.127978138587506,-3.513399732550616,-1.8881296559626188,-3.4720924094987633
18,-4.115319638789437,-3.5251467184468472,-1.9133828350799023,-3.4751909433078607
19,-4.092853161466074,-3.534608594040275,-1.9380154672910446,-3.4845124835656884
20,-4.075643399708754,-3.551948602441816,-1.9654034129787794,-3.4847783115807247
21,-4.056740814618387,-3.568831861375565,-1.9917240307002562,-3.4852241795532404
22,-4.037596201590882,-3.586916403875821,-2.0180479853639004,-3.492682094589643
23,-4.03703474430695,-3.587033345684455,-2.047186600466997,-3.499131790113435
24,-4.037028146761015,-3.5870372646984627,-2.1006104174398685,-3.5137488246597064
25,-4.016707070401013,-3.602081094947833,-2.12987418854738,-3.5185802570692655
26,-3.9985524580717886,-3.6185512327380884,-2.157650110014816,-3.522969740528472
27,-3.977746922471505,-3.6366490905316966,-2.182267662189843,-3.529066450615998
28,-3.9562141199494696,-3.6530831542801154,-2.2103468678941236,-3.533391749719926
29,-3.9332230128487433,-3.6650393617002335,-2.2395351756194506,-3.5376584341461377
30,-3.9093260390367863,-3.677956103873958,-2.264636978050895,-3.5414462491499576
31,-3.885132740009679,-3.694032880101077,-2.293876807936541,-3.544752209558359
32,-3.863311336648855,-3.708605950968648,-2.323776659712519,-3.547903945803424
33,-3.8391444505602044,-3.7208407698118764,-2.352914007494717,-3.551397318647437
34,-3.8144745166442626,-3.7352129513305004,-2.3822388961425656,-3.55447932141378
35,-3.7899617553088234,-3.7480533147932245,-2.411862199985647,-3.5577916720667995
36,-3.7645635587026605,-3.7602978086373535,-2.4414039907782814,-3.5610195291782607
37,-3.739861533253864,-3.7734957005736414,-2.470579171408783,-3.5615360517177868
38,-3.7144556578183736,-3.7858592043669543,-2.50003858858753,-3.562170944929677
39,-3.688587892496004,-3.799100082999116,-2.5295862797261686,-3.5648035535144262
40,-3.6883739396112163,-3.7991344186687224,-2.5588916128975105,-3.5656019417751397
41,-3.6884806452644394,-3.7990746255482533,-2.618694913031175,-3.5704044028534963
42,-3.663190608723284,-3.809361029068685,-2.6485968956133847,-3.5726182593665237
43,-3.639104865119134,-3.8219660367091928,-2.67848756625945,-3.574936102192704
44,-3.613051504908076,-3.8345733964860838,-2.7083909861470676,-3.577431687654922
45,-3.5860107569166346,-3.8464894282256554,-2.7383416621290544,-3.579565170746621
46,-3.558360153991529,-3.8542113033554632,-2.768074444616488,-3.5814031803635786
47,-3.5314253131548834,-3.8655612591237185,-2.7978978325170365,-3.58350544880669
48,-3.50390623757894,-3.8766911577381546,-2.8280874801552,-3.5855016977709244
49,-3.4761761899952783,-3.8851854144418025,-2.85768156432923,-3.5864269623028697
50,-3.4486522333492857,-3.895512609061603,-2.8880741617749175,-3.5894930083261625
51,-3.4206257601927867,-3.9060510530134196,-2.917166642355153,-3.5937908044140476
52,-3.3934454683320676,-3.916251939293028,-2.945073488433182,-3.5971074748226872
53,-3.3661848534029244,-3.9258302352689594,-2.9745634237498084,-3.6027793796978753
54,-3.337596527496463,-3.936073015089832,-3.002538987255634,-3.6070866726497157
55,-3.3101668197327943,-3.945868326791605,-3.0256156367380322,-3.6099922812422784
56,-3.283168059964838,-3.9548306509540025,-3.051555482031542,-3.6167369009458725
