step,ego_x,ego_y,adv_x,adv_y
0,-6.039638275119667,-2.426982589463775,-6.223555706664348,-4.929509797013079
1,-6.032592690974251,-2.44051494910331,-6.197373387894304,-4.973219434882238
2,-6.015458608349106,-2.4559393408997905,-6.17278704191013,-5.015256538732928
3,-5.993483351727559,-2.4742375897876205,-6.141651617651235,-5.055485643782915
4,-5.992270717522734,-2.473784179483096,-6.109114313733243,-5.093328229505128
5,-5.99226879873838,-2.473782232788251,-6.07644791967314,-5.131371360707263
6,-5.992327210206928,-2.4736835147348306,-6.006148911810773,-5.202120823420201
7,-5.982912475013049,-2.4896608036052563,-5.970072771572527,-5.234619671487574
8,-5.970974654511789,-2.511110448726532,-5.9326117491232155,-5.264771335528591
9,-5.962569239285114,-2.5319010520342164,-5.892179616730896,-5.294300114658896
10,-5.958291359465632,-2.545454053723172,-5.844854329658675,-5.312289745695429
11,-5.942306352730884,-2.556962862563861,-5.800363891015179,-5.336573967910957
12,-5.920542724833959,-2.570287187921656,-5.751735948927583,-5.351360436833574
13,-5.894949926843376,-2.5842317658904865,-5.7042163609820085,-5.369560091788631
14,-5.878353064674748,-2.595055418231672,-5.657114604988521,-5.384141374127898
15,-5.860956952896118,-2.6104421935026885,-5.610074399463695,-5.395525469860285
16,-5.842621502926728,-2.6278591012362327,-5.577658943400052,-5.40347463631611
17,-5.822886477402124,-2.6458304822990866,-5.534251173571038,-5.3968624077012795
18,-5.800979629820626,-2.663607443242874,-5.494121920341155,-5.381400290079345
19,-5.779689743666729,-2.6795370201447586,-5.459978804994159,-5.365878329879224
20,-5.765693027835252,-2.680574560384169,-5.447505522328393,-5.362334391202854
21,-5.749724710022885,-2.6750688683104937,-5.44440482538855,-5.3537737206755045
22,-5.734298120498368,-2.667834248905519,-5.44409697019945,-5.35452473539178
23,-5.720037362934301,-2.654680381433968,-5.443747666614834,-5.355379430389748
24,-5.707637320043183,-2.6571057091748664,-5.443426037816789,-5.356185360695508
25,-5.688760454118682,-2.671163734777067,-5.443102055796873,-5.356984215136997
26,-5.6880425227651354,-2.671963486895408,-5.442798383407111,-5.357726498909109
27,-5.688041255765076,-2.671962404340372,-5.442460179801828,-5.35859373767168
28,-5.6880396743740755,-2.671961419671623,-5.442059752058409,-5.359600401700762
29,-5.688038120195117,-2.671960453299284,-5.441703127546859,-5.3605226720481
30,-5.688036592266916,-2.671959500435593,-5.441382934196206,-5.361356020021093
31,-5.688035086578104,-2.6719585589782984,-5.44104984886725,-5.362203435526325
32,-5.688032128769071,-2.6719567035271954,-5.4403791582307095,-5.363973544492937
33,-5.665669928152163,-2.6821098579448837,-5.43996834365894,-5.3650519311767315
34,-5.648924462979231,-2.6848548526043774,-5.4368373952763855,-5.371010819521632
35,-5.633470505696288,-2.6817516110237114,-5.43666973683791,-5.370580410345648
36,-5.6131634469569045,-2.6921228681959715,-5.436641252596759,-5.370572864966433
37,-5.5915810752931545,-2.7025763714109114,-5.436612721231978,-5.3705807852709695
38,-5.56946499177049,-2.7015288356260907,-5.436584537777376,-5.370572875815556
39,-5.5430159694809955,-2.700896282710728,-5.43655607116716,-5.370580587116736
40,-5.519515276507452,-2.709753592191416,-5.43652790666097,-5.370572610513959
41,-5.495920579789296,-2.715118220511697,-5.436499681520681,-5.370579570978432
42,-5.471129670123273,-2.719891655054481,-5.436471367806831,-5.370572611245829
43,-5.44550365733329,-2.7321347602465775,-5.436443189717459,-5.370579719954859
44,-5.418449186821241,-2.739270084954757,-5.436415025854908,-5.370572454197944
45,-5.39275825119576,-2.7426194347156847,-5.436386916243144,-5.370579542101439
46,-5.366377103535972,-2.7526905840992564,-5.436358817776193,-5.370571548269127
47,-5.3393926214422045,-2.75996908909659,-5.436330835763221,-5.370578763607639
48,-5.3134301970193585,-2.764863581322541,-5.436302672927141,-5.3705711367266105
49,-5.28878332380342,-2.776503848119863,-5.436274705134299,-5.370578926004454
50,-5.263624467054303,-2.7846219321375227,-5.436246678368518,-5.370570992673196
51,-5.235494673040967,-2.793061326784905,-5.436218831767625,-5.370578876686328
52,-5.235932425621321,-2.79288841370582,-5.436190739259668,-5.370570588307456
53,-5.236263765323885,-2.7927956681664377,-5.436163139497943,-5.370578080915621
54,-5.236514319750542,-2.7927505704199853,-5.436135151540057,-5.370570499049402
55,-5.236864626471276,-2.792680161446774,-5.436107453238091,-5.370578303718957
56,-5.237243171815903,-2.79257848606496,-5.436079658308637,-5.3705699194077745
57,-5.237496273884395,-2.792544764172462,-5.4360519253375,-5.3705779375495775
58,-5.2377203250044735,-2.7924641799545658,-5.436024256895083,-5.370569740269239
59,-5.237719187313387,-2.7924644562576924,-5.435996557262817,-5.370577494659915
60,-5.237716814566042,-2.7924650318238724,-5.435941420438187,-5.3705768372679925
61,-5.211997086651206,-2.8063705951657973,-5.4359137715712285,-5.370568942168467
62,-5.18485642733748,-2.815613333838589,-5.435886246589544,-5.370576693849212
63,-5.155888201636015,-2.8248638686248437,-5.435858766243317,-5.3705687934342565
64,-5.128493510686244,-2.834810177184791,-5.435831256660585,-5.370576761071422
65,-5.101736297300035,-2.845186401918452,-5.435803855177922,-5.370568832242581
66,-5.073520452121624,-2.8550781387854873,-5.435776493329988,-5.370575737617003
67,-5.045639574871887,-2.865275100567333,-5.435749047425007,-5.370567930786629
68,-5.019207753945004,-2.8766279419410856,-5.4357216640113135,-5.370576010220762
69,-4.991476476536466,-2.887075709006975,-5.435694409276399,-5.370567992194644
70,-4.963756727400036,-2.8983232362667777,-5.43566708350339,-5.370575549587043
71,-4.937923854038603,-2.91119564185117,-5.435639847961315,-5.37056735168593
72,-4.910994763240076,-2.922357912688116,-5.435612678755906,-5.370575015963664
73,-4.883271211466279,-2.9335140182515103,-5.435585475778979,-5.37056690076488
74,-4.8559989522222216,-2.9449678545765683,-5.435558412024002,-5.370574614842838
75,-4.8288159140092315,-2.9561385324325973,-5.4355312330360865,-5.370566614075513
76,-4.801516535781171,-2.9674053116721186,-5.435504280121318,-5.370574119160316
77,-4.774126400580425,-2.9789333983638495,-5.435477157570277,-5.3705661841720485
78,-4.747407421496159,-2.9902682021844953,-5.435450275512241,-5.370573732030604
79,-4.721052710982747,-3.001952736104794,-5.435423200754739,-5.3705657765539145
80,-4.694350348829339,-3.0149036057605714,-5.435396376323884,-5.370573466922842
81,-4.66787689858711,-3.026545087776955,-5.435369326108114,-5.370565237139228
82,-4.64198604563264,-3.038071189392202,-5.435342629349899,-5.3705730732133325
83,-4.6148108643023855,-3.050563211893358,-5.435315607163236,-5.370565136786675
84,-4.611680414794761,-3.0510677256361713,-5.4352890184867295,-5.37057261274952
85,-4.611598548946293,-3.0511181205743996,-5.435262092997284,-5.3705644333467815
86,-4.611557271005874,-3.051143180608737,-5.4352354686554865,-5.370572304273354
87,-4.611557242846816,-3.051144238941114,-5.435208688141581,-5.37056403191347
88,-4.61156262324066,-3.051141977307669,-5.435155424759305,-5.370563680327628
89,-4.587150025227798,-3.061595489685805,-5.435128814335793,-5.370571603933548
90,-4.561314098139337,-3.072923573284152,-5.435102229852072,-5.37056320480983
91,-4.535237116579837,-3.085801485371384,-5.435075701033673,-5.3705711230802065
92,-4.508122756917232,-3.097853626922,-5.435049178948857,-5.370562855706266
