step,ego_x,ego_y,adv_x,adv_y
0,-4.487652473150681,-3.059237821366596,-5.730179642739254,-4.957303897493949
1,-4.485312435426821,-3.0656288846901427,-5.730205704319239,-4.957306361445118
2,-4.48494889910613,-3.0666146053824916,-5.730205672617515,-4.9573063476067025
3,-4.484565642369691,-3.0674847253316324,-5.730205557136144,-4.957306343412598
4,-4.48418173410729,-3.0685272226570905,-5.730205371827163,-4.957306336253482
5,-4.483831507100047,-3.069583555452348,-5.730205125871871,-4.957306326421914
6,-4.483403970756091,-3.070654209618876,-5.730204827231859,-4.957306314264252
7,-4.483002224782364,-3.071848623147509,-5.713186158675671,-4.93783477002973
8,-4.482113677204436,-3.074198574710567,-5.682845533816232,-4.910428811422663
9,-4.481560271102356,-3.075547292531961,-5.6687052358039685,-4.900283178958698
10,-4.481101490256978,-3.0767629967190526,-5.654407704161427,-4.891792728634829
11,-4.480685905156649,-3.077784729402842,-5.641209052276638,-4.881393260959374
12,-4.480277662100857,-3.078673845751096,-5.626610609909934,-4.8688363551875575
13,-4.47979103382664,-3.0798226438118084,-5.6196096062719425,-4.85406283174338
14,-4.479413993880858,-3.080547059415743,-5.6188475720190825,-4.827965059083893
15,-4.478989155813511,-3.0814520329875994,-5.6149431877942915,-4.805237165582793
16,-4.4786188493170815,-3.082171985613938,-5.610238569560255,-4.782989666776415
17,-4.478249552346791,-3.082884296501274,-5.605996628004669,-4.756829909646891
18,-4.477881368295785,-3.083593577478092,-5.6020437761366155,-4.73092736348423
19,-4.477509737784234,-3.0843269663283186,-5.598218623668559,-4.706991912070346
20,-4.477152905427231,-3.085015103563922,-5.59621608984053,-4.681941587393472
21,-4.476765358921908,-3.0857715284379394,-5.5947833367322195,-4.653556262990976
22,-4.4763978828202635,-3.0867327121967136,-5.586776187664336,-4.627364821617132
23,-4.475952098725616,-3.0879459774456683,-5.58114894377973,-4.601045873500928
24,-4.475531423564672,-3.089072814632179,-5.577577122301151,-4.571767628111564
25,-4.475113601357209,-3.089983325745581,-5.574512100203113,-4.542327709795934
26,-4.474332020866037,-3.0918165614447863,-5.568610153666656,-4.484348130109781
27,-4.473945078060593,-3.0927058748217426,-5.56601807046405,-4.453236264307025
28,-4.473475816688684,-3.093718762609574,-5.563707511256876,-4.4224632512923945
29,-4.472904883702472,-3.0950026523886813,-5.561435864677539,-4.392381279718274
30,-4.4723457049009925,-3.096158523074035,-5.559228895912669,-4.3612904889598605
31,-4.471882097373933,-3.097198795581794,-5.55752897302889,-4.330604947736336
32,-4.47135726321073,-3.098292724356769,-5.5558419960114716,-4.300693733571229
