step,ego_x,ego_y,adv_x,adv_y
0,-3.9529149974064137,-2.6402041464611945,-2.7000061421649417,-1.5000272799013699
1,-3.9550094169501193,-2.641706445394383,-2.700006318703723,-1.5000283725698218
2,-3.95604951003127,-2.6609930048120876,-2.700006497613023,-1.500029465039931
3,-3.956247381030122,-2.661941287655113,-2.700006676949141,-1.5000305575458681
4,-3.956262182869123,-2.6619900298708608,-2.700006856637176,-1.5000316500830844
5,-3.956261727897878,-2.661989634013892,-2.700007036627635,-1.5000327426464584
6,-3.9562616155804022,-2.6619891243622655,-2.700007216878145,-1.5000338352322098
7,-3.9562613681178442,-2.6619879964632314,-2.700007578018919,-1.500036020460999
8,-3.9528172526851684,-2.685261084342239,-2.7000077588511395,-1.500037113101134
9,-3.9487012282544396,-2.7093012601211073,-2.7000078394287823,-1.5000380275439307
10,-3.9439948807069936,-2.7306891626839316,-2.7000079605419613,-1.5000388536558937
11,-3.9343980655112976,-2.7545184409609527,-2.7000080831866033,-1.5000396783896919
12,-3.9236721979728255,-2.779434102323629,-2.700008205927552,-1.5000405021158278
13,-3.9123941371911526,-2.8031967412997276,-2.7000083287412435,-1.5000413249366202
14,-3.9053244659362463,-2.813710213921292,-2.700008451615568,-1.5000421469428065
15,-3.8944967651579248,-2.8298544741918294,-2.700008574540342,-1.5000429682162135
16,-3.882742284778146,-2.8512188173067963,-2.7000086975069904,-1.5000437888306346
17,-3.8721034334344657,-2.870952702828632,-2.700008820508294,-1.5000446088526218
18,-3.8708651757145263,-2.8737591856844285,-2.7000089448966356,-1.5000453045036404
19,-3.8607964992107053,-2.8761504915594265,-2.700009042825553,-1.5000459478191535
20,-3.8503561224664353,-2.8793480691244606,-2.7000091406684508,-1.5000465908941676
21,-3.8387076361410166,-2.8860711357047553,-2.7000092385014907,-1.5000472337326018
22,-3.825329316515784,-2.9073168766508948,-2.700009336325192,-1.500047876354563
23,-3.811574371832476,-2.9131648426101213,-2.700009434139944,-1.500048518778798
24,-3.7898092399775742,-2.9204734145355458,-2.7000095298514752,-1.5000491281671402
25,-3.765526871128138,-2.9282858331430495,-2.7000096282013564,-1.5000497086330427
26,-3.7657644887814863,-2.9290603898766685,-2.700009720990236,-1.5000502997423377
27,-3.7658956429214006,-2.9297864238039666,-2.700009810258308,-1.5000508916300819
28,-3.765896609842786,-2.9297810413235816,-2.700009908442387,-1.5000514715696305
29,-3.76588834601317,-2.929790877037858,-2.7000100904360047,-1.5000526536228271
30,-3.749310456787038,-2.9455066201474933,-2.7000101885404404,-1.5000532331767804
31,-3.7306457156569777,-2.958162367837293,-2.7000102812650257,-1.500053823432756
32,-3.7103818926779972,-2.970080440405627,-2.7000103704892195,-1.5000544145553503
33,-3.693996136766795,-2.990995630828757,-2.7000104685391566,-1.500054993834806
34,-3.6712137112472285,-3.0054003194416907,-2.700010561245447,-1.5000555838387197
35,-3.6497804263641713,-3.0182894995573815,-2.7000106504571852,-1.5000561747367513
36,-3.6320493361125443,-3.0346396650434713,-2.7000107484703,-1.5000567538236338
37,-3.612316072938492,-3.0490174345111054,-2.700010841164549,-1.5000573436519216
38,-3.589634180085063,-3.0663226523876888,-2.700010930368331,-1.5000579343945348
39,-3.5717801494540686,-3.085374053927001,-2.700011028357076,-1.500058513349225
40,-3.55248777859674,-3.1021397117565854,-2.7000111210439766,-1.5000591030580828
41,-3.5314021595100913,-3.1213121802769432,-2.7000112102432667,-1.500059693696099
42,-3.5108649941213113,-3.1425498402481846,-2.700011308216439,-1.5000602725630787
43,-3.4940827875371276,-3.1624451838890586,-2.7000114008995078,-1.5000608621938105
44,-3.4742077653804726,-3.1828089354320364,-2.70001149009696,-1.5000614527645735
45,-3.4553437255040858,-3.204740956197489,-2.7000115880607787,-1.5000620315765996
46,-3.4534968836997586,-3.206146495802937,-2.700011680742645,-1.5000626211595607
47,-3.453111954647493,-3.2065322541330037,-2.7000117699402786,-1.5000632116905108
48,-3.453002990247273,-3.206649908885515,-2.7000118678991543,-1.5000637904716967
49,-3.452680126486074,-3.2069549933079653,-2.7000120497811255,-1.5000649705404843
50,-3.434354946637379,-3.226076075045294,-2.7000121477381915,-1.500065549308576
51,-3.4160134961449606,-3.2468970921968845,-2.700012240423037,-1.5000661388569874
52,-3.3993839955997593,-3.269485704553884,-2.7000123296252556,-1.5000667293634313
53,-3.380413864913279,-3.2914653021644447,-2.700012427582744,-1.5000673081314828
54,-3.3612209904154864,-3.3133250061620827,-2.7000125202708953,-1.5000678976828483
55,-3.3430599464866755,-3.3343905220451955,-2.7000126094768566,-1.500068488195317
56,-3.3250503884986835,-3.3557019346045727,-2.7000127074363585,-1.5000690669729313
57,-3.306062076167021,-3.378640681082709,-2.7000128001286208,-1.5000696565360914
58,-3.2879846402960426,-3.4000272657022,-2.7000128893389777,-1.5000702470625709
59,-3.270328219044118,-3.421559146992806,-2.700012987301628,-1.5000708258568085
60,-3.251368055173456,-3.445285434625192,-2.7000130799986,-1.5000714154382577
61,-3.2339318265318,-3.4662654726864846,-2.7000131692138427,-1.5000720059846129
62,-3.217591078102147,-3.4876627545700996,-2.7000132671804553,-1.5000725848006653
63,-3.2004223387413626,-3.5111570443499525,-2.7000133598825804,-1.5000731744051703
64,-3.1863831476213496,-3.536467297212976,-2.7000134491030745,-1.5000737649757077
65,-3.1719532739486134,-3.5582351387206415,-2.700013547074231,-1.5000743438173922
66,-3.156507198472165,-3.582142206296633,-2.70001363978184,-1.5000749334484549
67,-3.1546191939620245,-3.585599910835571,-2.700013729007862,-1.5000755240463362
68,-3.154616712096239,-3.585602696266583,-2.7000138269839846,-1.5000761029164555
69,-3.154612902474374,-3.5856082266401024,-2.7000140089290685,-1.5000772832041964
70,-3.1409716252469457,-3.6122216324443115,-2.7000141069104573,-1.5000778621048143
