step,ego_x,ego_y,adv_x,adv_y
0,-1.7191707542478827,-3.552196914684021,-4.6541950342507326,-2.896557047135835
1,-1.7189192651242777,-3.55164073372397,-4.656562607033509,-2.9226828101941935
2,-1.7189185535626124,-3.5516396366395395,-4.661651350293694,-2.9453735332350144
3,-1.7189176785065094,-3.551639036839876,-4.6667746289881755,-2.965640415746106
4,-1.7189167939807874,-3.551638433231662,-4.669534554636127,-2.992766881433366
5,-1.7189159014993525,-3.551637826110477,-4.674366615549094,-3.022831866197109
6,-1.7189150021933386,-3.551637215987762,-4.677868056644549,-3.0430431246671157
7,-1.7189140970324905,-3.55163660330255,-4.672482443481365,-3.06709735669581
8,-1.7189131868491396,-3.551635988430079,-4.66792245991861,-3.0932067506254577
9,-1.7189122723575219,-3.5516353716909226,-4.667294207942067,-3.1180201816200253
10,-1.7189112126860915,-3.5516347194825713,-4.664311655636961,-3.145278840862156
11,-1.7189099885567216,-3.5516340011672316,-4.660288849965848,-3.171982109846813
12,-1.7189073614488048,-3.5516323119696116,-4.654650036095658,-3.2262241732439834
13,-1.7462849958235078,-3.560178368504644,-4.647199803047813,-3.254716148880869
14,-1.7706623569034192,-3.572396280122134,-4.643804099818333,-3.2803187085360306
15,-1.7867849072530082,-3.582455363319988,-4.639430172946616,-3.308388444674413
16,-1.8050972428693957,-3.59515216241849,-4.632652330115779,-3.3379053837325676
17,-1.827791944673983,-3.6065548282196445,-4.628384537416182,-3.3652355931305458
18,-1.8437652881583182,-3.616824496692878,-4.622157184355024,-3.3920613931480528
19,-1.8707231517797975,-3.6211341271169695,-4.613627337160412,-3.420475461713181
20,-1.8899651092071934,-3.6350416283474214,-4.607723615635616,-3.4487143474514075
21,-1.8986363545339804,-3.646079362065962,-4.599985796098402,-3.474876359579631
22,-1.9103169997221425,-3.6571004260302544,-4.589382037499311,-3.501998581159478
23,-1.921963713329691,-3.6690332190054447,-4.581576851250716,-3.5308624054481603
24,-1.9308352673483782,-3.677971218112672,-4.571242284002825,-3.5575004359903866
25,-1.9414376604338544,-3.674753441840742,-4.558687212695881,-3.5839268966357145
26,-1.9400192167238883,-3.6745545555218704,-4.549120467068068,-3.611372555566455
27,-1.939986603554503,-3.674494366230227,-4.539643982891142,-3.6393411178036628
28,-1.9399948519715013,-3.6743810085052573,-4.527163463748269,-3.665852833531987
29,-1.9399890885194657,-3.6742748058900245,-4.516480053417947,-3.69324786616632
30,-1.9399844904572554,-3.6741787137407904,-4.50587991515282,-3.720875541518011
31,-1.9399820317411445,-3.6740725537082093,-4.49453177270059,-3.747323293068333
32,-1.9399770334941486,-3.673970907821131,-4.48386579090294,-3.774145197043071
33,-1.9399730065780894,-3.6738702592815122,-4.46067366311244,-3.828074304672953
34,-1.9416657609847539,-3.6729959442712663,-4.449785141959342,-3.854891237656134
35,-1.9440958170643623,-3.670893803214296,-4.438711660759879,-3.881637940107477
36,-1.955201071442144,-3.6684015675026846,-4.426193492319804,-3.9092624247826078
37,-1.9803170383320108,-3.667981261019354,-4.414426552149483,-3.9363656103019484
38,-1.999424970004218,-3.6697829773129103,-4.403172994921055,-3.9631611967282088
39,-2.0049226731163716,-3.6723890006934456,-4.391392494560461,-3.9912271918037128
40,-2.005394379169034,-3.6747834436872906,-4.3797641286280244,-4.0187369265053015
41,-2.0083714571554325,-3.6743250648087376,-4.36829709926582,-4.0461833168957355
42,-2.013078224393669,-3.668787228251465,-4.356590749252832,-4.074147114687026
43,-2.0170540984990266,-3.6593720434503694,-4.34492241719637,-4.101790851311005
44,-2.0230127650806815,-3.650536502483731,-4.333524222059465,-4.1293667572464825
45,-2.029881216377125,-3.6411616303972587,-4.321922698183978,-4.157135067386733
46,-2.0372278964000445,-3.631601382728631,-4.31039687786103,-4.184517437040271
47,-2.037641414587985,-3.63178200820934,-4.299126699590102,-4.212119029797728
48,-2.036929817791552,-3.63270818429623,-4.287564466309786,-4.239903826225108
49,-2.036786703004964,-3.633039029398258,-4.275873134284451,-4.267633617245096
50,-2.036714021138197,-3.633171335971207,-4.2649561745716875,-4.295100607723265
51,-2.036572683099911,-3.6335705887958674,-4.253754662696511,-4.322988157114076
52,-2.0363691872555827,-3.6340038231393104,-4.242134146871982,-4.350617353155169
53,-2.0363411038864685,-3.6341186069325313,-4.230759873181811,-4.378324074902642
54,-2.036206273370079,-3.6343864472586276,-4.219530978676655,-4.405763029840731
