step,ego_x,ego_y,adv_x,adv_y
0,-1.8363673865007466,-3.6112467840214197,-2.7000030410145652,-1.5000103679032115
1,-1.8363672157197903,-3.6112459848946967,-2.7000032148926025,-1.50001145032617
2,-1.836367047534366,-3.611245185508214,-2.700003391898347,-1.5000125331526515
3,-1.8363667883242816,-3.611243845685389,-2.7000037474929526,-1.5000147006165407
4,-1.8511755463897426,-3.6095178353279436,-2.700003925921158,-1.500015785103283
5,-1.86653096102171,-3.6173398970447823,-2.7000041046939196,-1.5000168700080785
6,-1.8931269589164619,-3.6248707485317064,-2.700004283764027,-1.5000179552779385
7,-1.9114044652915674,-3.6289792520329645,-2.7000044630908113,-1.5000190408671537
8,-1.912960171233131,-3.6253058167666707,-2.700004642639234,-1.5000201267363023
9,-1.9158804054933098,-3.6190827759792525,-2.70000472904005,-1.500021062249651
10,-1.9194887008357662,-3.6128163444667023,-2.700004848349637,-1.5000218841648423
11,-1.9222678961029724,-3.608955420991726,-2.700004970154327,-1.5000227046355572
12,-1.9450071351304241,-3.6107932276246513,-2.7000050920839276,-1.5000235241872635
13,-1.9742009159313136,-3.6179879167761477,-2.7000052141060276,-1.5000243429123388
14,-1.992484250046992,-3.6185573610879507,-2.7000053362060212,-1.50002516089185
15,-2.0074185000924913,-3.6090632448669266,-2.700005458371584,-1.5000259781991474
16,-2.0270336830526685,-3.6025848065275663,-2.7000055805922587,-1.5000267949006063
17,-2.0537064087596386,-3.6031248991144635,-2.7000057028591877,-1.5000276110562767
18,-2.076848631810737,-3.594256435911404,-2.7000058324376766,-1.5000283453227985
19,-2.0952820358595496,-3.5833322363875686,-2.700005929995841,-1.5000289849924995
20,-2.1223232958786955,-3.5846321754482844,-2.70000602721811,-1.5000296245673392
21,-2.1448319361939387,-3.580849766957747,-2.700006124433262,-1.5000302639225014
22,-2.144979249679917,-3.580377397312245,-2.7000062216420906,-1.5000309030760528
23,-2.1449793122175165,-3.5803773644682297,-2.700006318844642,-1.500031542045026
24,-2.144979512670426,-3.580377296542852,-2.70000641443072,-1.5000321545902455
25,-2.1449798225041388,-3.5803771801107627,-2.7000065123102606,-1.5000327317822932
26,-2.144980713621338,-3.580376826529996,-2.700006693191861,-1.5000339083024223
27,-2.168809842074387,-3.570976335459237,-2.700006790843237,-1.500034485000935
28,-2.1958333155240584,-3.563320216943769,-2.7000068830079624,-1.5000350723796276
29,-2.22230057562729,-3.5636835167422234,-2.7000069716713417,-1.5000356606056997
30,-2.2472988790578547,-3.5587562286250645,-2.700007069239107,-1.5000362369322828
31,-2.2740342328270127,-3.560131487906913,-2.700007161380452,-1.5000368239657316
32,-2.3019597701997303,-3.5619688927302984,-2.7000072500293033,-1.5000374118827409
33,-2.32771324667054,-3.5584548709603503,-2.7000073475400543,-1.5000379879444958
34,-2.3519903458683444,-3.5571653594573793,-2.700007439665353,-1.5000385747335532
35,-2.377709271153085,-3.5609815670220284,-2.700007528304321,-1.5000391624328078
36,-2.4046165321662296,-3.5605201439829437,-2.7000076257766574,-1.5000397383088167
37,-2.428952947547336,-3.564122487013269,-2.7000077178914847,-1.5000403249276981
38,-2.453048120124283,-3.575395435293373,-2.700007806524273,-1.5000409124763658
39,-2.4765852709047964,-3.5785885409816625,-2.7000079039712443,-1.500041488224985
40,-2.5017215003431064,-3.5838187251837406,-2.7000079960798216,-1.5000420747282877
41,-2.5261250696622777,-3.5969219409917548,-2.7000080847093426,-1.5000426621757652
42,-2.5481752407349583,-3.6109356205939833,-2.7000081821401127,-1.5000432378400324
43,-2.5715108130529485,-3.6181296026341383,-2.7000082742456155,-1.5000438242679106
44,-2.5720463504729674,-3.618359862382982,-2.700008362874138,-1.5000444116505174
45,-2.5720474716983492,-3.618363619600294,-2.700008460295164,-1.5000449872621573
46,-2.5720208489274956,-3.618339918457205,-2.700008552399986,-1.5000455736441347
47,-2.572020747631825,-3.618340409963028,-2.700008641029263,-1.5000461609885687
48,-2.57202171992942,-3.6183407239563308,-2.7000088305510315,-1.5000473229287374
49,-2.595429893700151,-3.6337374508551363,-2.7000089191824066,-1.500047910254621
50,-2.620260712678345,-3.644319530631094,-2.7000090165962716,-1.5000484858249743
51,-2.6448397644266697,-3.6531987322579966,-2.7000091087046623,-1.5000490721745097
52,-2.6671755329616262,-3.66682424525935,-2.700009197339162,-1.5000496594962613
53,-2.690819488985644,-3.6773354902960236,-2.700009294753341,-1.5000502350672527
54,-2.717349139072669,-3.6898293039190446,-2.700009386865189,-1.500050821420266
55,-2.7376961408601415,-3.7066648053497935,-2.7000094755035953,-1.5000514087484793
56,-2.7600456747145476,-3.7215044844344676,-2.7000095729197104,-1.5000519843294378
57,-2.783848844188452,-3.736690932778286,-2.700009665035761,-1.500052570694542
58,-2.807483578662433,-3.7544674902954918,-2.700009753678661,-1.5000531580370005
59,-2.82812940536979,-3.7722990375422043,-2.7000098510978634,-1.5000537336347914
