step,ego_x,ego_y,adv_x,adv_y
0,-3.8988204562955833,-2.933015322807977,-1.515240660743566,-2.7919042763292503
1,-3.881568390198412,-2.9336402187990216,-1.5153877631342454,-2.7913879167780062
2,-3.8598592269571146,-2.9353822382261585,-1.5154984758153676,-2.790777127745113
3,-3.8393102282442637,-2.9301251812253017,-1.518552550820012,-2.789629626629225
4,-3.8257405617681135,-2.9373932996696452,-1.520654711622287,-2.794173147538576
5,-3.825460775097249,-2.9413777666840044,-1.5215178013736983,-2.8014960822679122
6,-3.8264141958775846,-2.941583636395632,-1.54169626971862,-2.812348247541929
7,-3.8273651392909294,-2.941941832272689,-1.5597455174979378,-2.8063016339383386
8,-3.8282958128191478,-2.9422828245426733,-1.576616132366008,-2.792644553346484
9,-3.8300508148670223,-2.9429014367820265,-1.6161221055266353,-2.7654323447390405
10,-3.8270814762752514,-2.949420388504202,-1.6372814313948088,-2.7542230958606573
11,-3.823471762601975,-2.951178984619971,-1.6570615987516066,-2.743573582991732
12,-3.8208913800073336,-2.9505915793355215,-1.6777253069484777,-2.7345656256660584
13,-3.8201987351502376,-2.9501925042349786,-1.6994832607784935,-2.726484772191328
14,-3.813296500143193,-2.9467171213915573,-1.7230182848731954,-2.715234850253297
15,-3.8097990513905344,-2.9496908525755736,-1.7487160285110397,-2.7141186421556482
16,-3.80362842468573,-2.963679949732656,-1.7731283551167094,-2.7076919387339835
17,-3.7976610337127528,-2.9795182646387044,-1.7999866130576105,-2.698707177571554
18,-3.801822852095984,-2.985081501345645,-1.828586843488347,-2.689079977666114
19,-3.807710083842787,-2.990630630223658,-1.8532550147224585,-2.680694277711541
20,-3.8105199873823583,-2.9927264700069696,-1.880397857978884,-2.6748395155368887
21,-3.8101403223154375,-2.9931970557574528,-1.9082055563399594,-2.6683912145716637
22,-3.8086827977308237,-2.9943425664771777,-1.935436783895022,-2.662756951688729
23,-3.8015691628453436,-3.0065034893336744,-1.961713121363895,-2.6611069394497227
24,-3.8011014501047877,-3.0072214163049105,-1.986158081979647,-2.6567517567749346
25,-3.8011017964700082,-3.007222787947189,-2.008052313047323,-2.6533114372890827
26,-3.801102706069651,-3.007223756724926,-2.0374728692486603,-2.6482910246290343
27,-3.801103626124424,-3.0072247252568913,-2.066272124576583,-2.644377407430298
28,-3.801105483310945,-3.007226671520761,-2.121427690327975,-2.643602550683308
29,-3.791543338836865,-3.0289898581517654,-2.150646251121241,-2.641474394756449
30,-3.787680863372741,-3.0441561788101175,-2.179827686731957,-2.638791459728677
31,-3.7910982401943447,-3.0560896019128845,-2.209229601984512,-2.6368063538343236
32,-3.789807792872834,-3.070277603897957,-2.239800856359448,-2.6346968258526613
33,-3.7916922318724287,-3.0880712666681194,-2.267313944916908,-2.63255064580816
34,-3.7942432201294958,-3.106027765714677,-2.294768806423349,-2.632597382724901
35,-3.795546800650567,-3.1247222110680206,-2.324309876059114,-2.632383759346812
36,-3.7966658889864116,-3.1442332040406655,-2.351723100517403,-2.6319794366477485
37,-3.787821585185726,-3.1663195889992672,-2.377648113221466,-2.6346996855354115
38,-3.782060009762779,-3.187247753787368,-2.404706927018225,-2.6379669620681456
39,-3.780003895924238,-3.202125469605275,-2.431465059175871,-2.6425442766278957
40,-3.7729265400800127,-3.2196307960248376,-2.4584724087956085,-2.645947240304013
41,-3.7725688815386085,-3.2195877694165014,-2.484358162548907,-2.650879266611703
42,-3.7725688079335735,-3.219587497395864,-2.508574484501865,-2.65387955952161
43,-3.772568685103856,-3.219587231217231,-2.561145007436406,-2.664572617918345
44,-3.763795877784091,-3.242489042538718,-2.5847161615728167,-2.680752668775584
45,-3.7568672665784604,-3.2653349494031567,-2.6076324859840447,-2.6872722789438246
46,-3.746369986493874,-3.2849414416771587,-2.634599897391162,-2.696256858769801
47,-3.7267094829161174,-3.303616834481586,-2.6612662367666133,-2.7048358010024893
48,-3.7136835645868724,-3.3277799611631433,-2.683640990419383,-2.7129458122381758
49,-3.701914291926837,-3.3519887768875916,-2.71162714033359,-2.7224793289396407
50,-3.686720509256246,-3.376107182547326,-2.7407954226695197,-2.732209994982496
51,-3.6733215856493655,-3.400124146922332,-2.7665658022133477,-2.7419176144909705
52,-3.660835118139342,-3.4233613688755957,-2.7933624119653566,-2.752289234459438
53,-3.6462502475576795,-3.4473864693031837,-2.8211028035501413,-2.7631409249430154
54,-3.630565982008436,-3.4701460713698236,-2.8463575888561596,-2.7735897140302157
55,-3.6174264262454714,-3.4928895928651333,-2.8690996062414422,-2.787287603548594
56,-3.6019269770097035,-3.5163681429688816,-2.8933763415535374,-2.799494099574443
57,-3.5857478601310238,-3.539089461891801,-2.9161354491510374,-2.8127329793524747
58,-3.570136391382223,-3.561277467180371,-2.941634339276056,-2.827063233750572
59,-3.5504749175404697,-3.5825235402504343,-2.9659752109393374,-2.8410155894485714
60,-3.5499438440405693,-3.5828160838137753,-2.9896088097278604,-2.8534009543376477
61,-3.5499436431229308,-3.5828165313147533,-3.0156108462401705,-2.868565904455388
62,-3.549943197767506,-3.5828170526910648,-3.0409856147066976,-2.8831886624283345
63,-3.5499427376757264,-3.582817598806551,-3.0635336206892636,-2.89699311660889
64,-3.5499422656258295,-3.582818166403724,-3.0870625150729674,-2.9131867654549155
65,-3.5499412925261224,-3.5828193537402186,-3.1342594238345978,-2.9436979228865767
66,-3.5312096447626704,-3.605407124360867,-3.1559263256059613,-2.960974166829974
67,-3.513197459529369,-3.6267291602829825,-3.178846688449768,-2.9799271465939396
68,-3.4927406302259785,-3.647037242698997,-3.2012954036525074,-2.99649807219232
69,-3.471958865551369,-3.6678667652551433,-3.222051634985174,-3.014656664373061
70,-3.4527258325463364,-3.6894785619339263,-3.2432149783341226,-3.0328499021701236
71,-3.4319633558094083,-3.709185120506999,-3.2639708426950693,-3.0511679716707385
72,-3.410918909683635,-3.729483574403009,-3.2850017075525844,-3.070299776016949
73,-3.3903582760092728,-3.7502035679718655,-3.3053307658289515,-3.090291174400406
74,-3.36893767585476,-3.7690247050241883,-3.318484679890364,-3.1063032698064212
75,-3.3470980295820896,-3.7880100415627593,-3.3320897954482662,-3.124540978415799
76,-3.3258583687691408,-3.807692084468048,-3.3494553519987584,-3.1460194491207347
77,-3.304181623406357,-3.8268597350864693,-3.359961844222109,-3.1676242139072954
78,-3.2807498156335395,-3.844313625604129,-3.3711182038822374,-3.1853159280906183
79,-3.259024753397962,-3.863163330901198,-3.3799058345654696,-3.210605322817813
