step,ego_x,ego_y,adv_x,adv_y
0,-1.2303617889105551,-4.338036164548423,-3.8668614845941733,-4.533478192719337
1,-1.240146322154918,-4.3220569525509775,-3.866861378057725,-4.533478645173351
2,-1.258880360856708,-4.306226774628227,-3.866861147136457,-4.533479048862349
3,-1.2787675482688596,-4.2903720409671005,-3.867402779272897,-4.526986614877831
4,-1.2904116829853673,-4.269052424879204,-3.8657081162313065,-4.521545695472291
5,-1.3017390964342583,-4.2449544229334695,-3.858629917369645,-4.5103502621011495
6,-1.3128725783008175,-4.217702913716051,-3.841238798897622,-4.4893007389506945
7,-1.3182290130710825,-4.189351156201621,-3.8230224838062683,-4.46695003646951
8,-1.327232669929872,-4.165922251788293,-3.8049224254641403,-4.448969862398631
9,-1.336248635866064,-4.138765344469343,-3.7883100693601537,-4.434541830245143
10,-1.3459665982624436,-4.109980403705559,-3.7646153174149157,-4.429333666498351
11,-1.3550807633437807,-4.084844169463816,-3.7377055613847117,-4.430557092273544
12,-1.3549563011308354,-4.08492693659121,-3.7101182185513926,-4.431552590788527
13,-1.3547855617733262,-4.085434333604825,-3.684983380405523,-4.4252101164925435
14,-1.354543895849223,-4.08608122469174,-3.6331203857738528,-4.409501190781243
15,-1.3625634748573991,-4.060469645895325,-3.6098355160072098,-4.404835353634304
16,-1.3716915410728627,-4.03147585979748,-3.5856462009246823,-4.397799950898434
17,-1.380985881702136,-4.00348269684808,-3.5637571299188315,-4.3925830496521066
18,-1.390487464911508,-3.9750973293956195,-3.5450477702178995,-4.389457922856446
