step,ego_x,ego_y,adv_x,adv_y
0,-3.4263423557703985,-2.6700854915204237,-2.838358827384864,-5.019489984919428
1,-3.4246723158427828,-2.6689998444771614,-2.8007916415282588,-5.004940165552652
2,-3.42449136641498,-2.6694470421197436,-2.7520046879538844,-4.991171486686321
3,-3.4244934767378457,-2.669469782108032,-2.705087673923721,-4.971102788415367
4,-3.4244932579919642,-2.669471560124368,-2.658087266062455,-4.954483120894815
5,-3.4244930411449968,-2.6694725271688275,-2.6130085124141296,-4.935875448737004
6,-3.424492843577363,-2.66947330069901,-2.577298436364536,-4.912131455519977
7,-3.424492652089283,-2.6694740450547405,-2.547825940655544,-4.884608167593134
8,-3.4244924648596564,-2.66947477460307,-2.5233425208311484,-4.851807884503502
9,-3.4244923066364374,-2.6694755050620005,-2.5009678393102055,-4.822206762599429
10,-3.424491959020525,-2.6694770798596887,-2.4882876061146857,-4.790641989982296
11,-3.424491613490977,-2.669478344306183,-2.4859277829829263,-4.771684850078174
12,-3.4244913410030366,-2.66947940671624,-2.4889745879308585,-4.756523222403378
13,-3.4244910680698504,-2.6694804678622512,-2.490727641728912,-4.750436449063073
14,-3.4244907998294263,-2.6694812378368455,-2.4909814151845704,-4.749399451592141
15,-3.424490558964515,-2.6694817655463097,-2.491187375185745,-4.74863559954033
16,-3.424490431148728,-2.6694819558402036,-2.4913890257910793,-4.747931358364788
17,-3.4244904421643523,-2.669481872890257,-2.4935710793395476,-4.737100554711261
18,-3.424490437310355,-2.669481663284478,-2.4927061716577783,-4.7157460346942175
19,-3.4244904116713606,-2.669481913069011,-2.5059676501077317,-4.656503120607586
20,-3.424490153675331,-2.669482147807892,-2.5182425424646055,-4.611561495649677
21,-3.4244901732305117,-2.6694820868521068,-2.5090262029824615,-4.547608911517685
22,-3.424490217592654,-2.669481801887903,-2.5051115662274475,-4.467844342186043
23,-3.4244903278118533,-2.669481585108099,-2.5157162725761175,-4.37819846713259
24,-3.4244904049980933,-2.669481381902391,-2.526500336268266,-4.320644864567218
25,-3.424490480352849,-2.6694811155472706,-2.527465931469294,-4.276680462257179
26,-3.4244905574243822,-2.669480911568813,-2.5282783172552588,-4.232570033581506
27,-3.4244906187675275,-2.6694806184047044,-2.5290847487503325,-4.188459448274611
28,-3.424490745460799,-2.6694803083807295,-2.5296180448036822,-4.144870982172819
29,-3.4244412432028684,-2.669619706920757,-2.529897071332403,-4.101047389671047
30,-3.42413173785711,-2.6702023829739336,-2.5296516443301056,-4.057975712535383
31,-3.423850134052324,-2.6708240154158682,-2.529418251717012,-4.014223302831538
32,-3.423623544720533,-2.6713041108494857,-2.5294196444679744,-3.9703106069300715
33,-3.4235224502350685,-2.671658359919644,-2.5295079760653265,-3.9263409691698206
34,-3.4233392925005512,-2.6721827374320553,-2.5295027657321874,-3.8824263324633055
35,-3.423194180527884,-2.67256913111633,-2.5295949459502114,-3.8384307651080953
36,-3.423160700915789,-2.672655418139798,-2.529112415159429,-3.795171910751548
37,-3.4231600819382293,-2.672658170886942,-2.5291578888833537,-3.748528191230034
38,-3.423159752620394,-2.6726592463193186,-2.533163704682892,-3.699803449532911
39,-3.4231594617581917,-2.6726602274192826,-2.546442557446329,-3.6522274647503137
40,-3.4231591772930554,-2.6726611815329777,-2.555477330791683,-3.6029986446717706
41,-3.4231589043898127,-2.672662050472161,-2.58001679606932,-3.5577631284356217
42,-3.4231586658383,-2.672662792807412,-2.5967339748311495,-3.5098506706432246
43,-3.4231584277223024,-2.672663745009658,-2.620495091775315,-3.4662060819471434
44,-3.4231581542081155,-2.6726646490250565,-2.6446819638520314,-3.4220469303717196
45,-3.4231578837411814,-2.672665544107599,-2.666286546423598,-3.3795184320279996
46,-3.4231576265643824,-2.6726663611336594,-2.719257190039847,-3.297431534545034
47,-3.4231571003241212,-2.6726681819535907,-2.749158692006759,-3.2569744475275173
48,-3.4231568345006322,-2.672669056352218,-2.781858097513784,-3.2195778873275063
49,-3.4231565736420335,-2.672669878065614,-2.8143760168623193,-3.1809883939269965
50,-3.4231563430627903,-2.6726707152752476,-2.849038731807021,-3.145277995585128
51,-3.423156081458411,-2.6726715856229273,-2.882875792156552,-3.1081747388116914
52,-3.423155817612665,-2.6726723066103424,-2.9183109862318575,-3.072948912702224
53,-3.4231555562006726,-2.6726727889738373,-2.952377404128746,-3.03641083295817
54,-3.4231553951389344,-2.672673289484046,-2.987862396070619,-3.0014553630729544
55,-3.4231552144434816,-2.6726736192587928,-3.0228901983792915,-2.9657068797238533
56,-3.4231551078256373,-2.672674000209277,-3.0589341367432508,-2.931217971084278
57,-3.423154970273931,-2.672674399525604,-3.0944881738990047,-2.896384549120685
58,-3.4231548408684263,-2.672674794545541,-3.1304271025387878,-2.862345573839962
59,-3.4407871429532624,-2.6654276851345386,-3.1676468466288528,-2.8302031017623
