step,ego_x,ego_y,adv_x,adv_y
79,-2.908124802536891,-5.454924695888972,-3.686309262236604,-2.347265924101124
80,-2.9081245392045734,-5.454924961864293,-3.686309256162212,-2.3472659111919083
81,-2.90812427587029,-5.454925227841952,-3.6863092500885193,-2.347265898283552
82,-2.9081240125340537,-5.454925493821931,-3.686309244015523,-2.3472658853760646
83,-2.9081237491958825,-5.454925759804239,-3.6863092379432283,-2.347265872469449
84,-2.908123485855778,-5.454926025788857,-3.6863092318716353,-2.3472658595637106
85,-2.9081232225137534,-5.454926291775782,-3.6863092258007457,-2.347265846658854
86,-2.908122959169814,-5.4549265577650115,-3.6863092197305605,-2.347265833754887
87,-2.908122695823966,-5.454926823756535,-3.6863092136610818,-2.347265820851814
88,-2.908122432476214,-5.454927089750354,-3.6863092075923105,-2.347265807949639
89,-2.9081221691265626,-5.454927355746465,-3.6863092015242476,-2.347265795048368
90,-2.9081219057750136,-5.454927621744865,-3.6863091954568943,-2.347265782148008
91,-2.908121642421572,-5.45492788774555,-3.686309189390252,-2.3472657692485623
92,-2.9081213790662375,-5.454928153748517,-3.6863091833243233,-2.347265756350037
93,-2.9081208523499082,-5.454928685761303,-3.6863091711946083,-2.3472657305557654
94,-2.9081205889889157,-5.454928951771115,-3.686309165130824,-2.3472657176600302
95,-2.9081203256260397,-5.4549292177832065,-3.686309159067758,-2.347265704765236
96,-2.9081200622612826,-5.454929483797577,-3.6863091530054115,-2.3472656918713874
97,-2.9081197988946443,-5.454929749814224,-3.6863091469437834,-2.3472656789784905
98,-2.908119535526128,-5.454930015833148,-3.6863091408828765,-2.347265666086548
99,-2.908119272155729,-5.454930281854348,-3.686309134822694,-2.3472656531955667
100,-2.908119008783454,-5.454930547877825,-3.686309128763234,-2.3472656403055505
101,-2.908118745409301,-5.454930813903576,-3.6863091227045,-2.347265627416508
102,-2.9081184820332706,-5.454931079931604,-3.6863091166464925,-2.347265614528442
103,-2.9081182186553645,-5.4549313459619055,-3.686309110589214,-2.3472656016413564
104,-2.908117955275582,-5.45493161199448,-3.6863091045326635,-2.347265588755257
105,-2.908117691893926,-5.454931878029333,-3.6863090984768427,-2.3472655758701486
106,-2.908117428510394,-5.454932144066458,-3.686309092421754,-2.3472655629860353
107,-2.908117165124989,-5.45493241010586,-3.6863090863673973,-2.347265550102923
108,-2.908116901737711,-5.454932676147535,-3.686309080313774,-2.3472655372208173
109,-2.9081166383485573,-5.454932942191481,-3.686309074260887,-2.3472655243397207
110,-2.908116111564633,-5.4549334742862,-3.6863090621573193,-2.347265498580577
111,-2.9081158481698606,-5.45493374033697,-3.6863090561066434,-2.3472654857025406
112,-2.908115584773217,-5.454934006390013,-3.686309050056707,-2.347265472825535
113,-2.908115321374701,-5.454934272445329,-3.686309044007512,-2.347265459949562
114,-2.9081150579743125,-5.454934538502921,-3.6863090379590577,-2.347265447074629
115,-2.9081147945720542,-5.454934804562787,-3.6863090319113474,-2.3472654342007417
116,-2.908114531167923,-5.454935070624925,-3.686206610818107,-2.34692354325876
117,-2.908114267761922,-5.454935336689338,-3.684727492225116,-2.341817694642877
118,-2.908114004354048,-5.454935602756021,-3.6865193884713765,-2.3421340929317234
119,-2.9081137409443047,-5.454935868824983,-3.6889592450392494,-2.3413930949426893
120,-2.9081134775326913,-5.454936134896216,-3.6915840032134946,-2.3406113532537662
121,-2.9081132141192074,-5.454936400969722,-3.6941849485479654,-2.3399801766843016
122,-2.908112950703854,-5.454936667045503,-3.6966707879414615,-2.339531294543107
123,-2.908112687286629,-5.454936933123555,-3.698992928737452,-2.3391861971209416
124,-2.9081124238675358,-5.4549371992038855,-3.700829211644575,-2.3382440849698796
125,-2.9081121604465725,-5.454937465286484,-3.703956689506137,-2.335836024525144
126,-2.908111897023739,-5.45493773137136,-3.7088647473860545,-2.3313887014160453
127,-2.9081116335990385,-5.45493799745851,-3.7223981178338734,-2.3329176820869075
128,-2.9081113701724677,-5.45493826354793,-3.738507536464018,-2.3374083684615163
129,-2.9081108433137217,-5.454938795733598,-3.7676953405908784,-2.348548475569077
130,-2.9105989347152788,-5.451394110969615,-3.7705530336299407,-2.349530067608971
131,-2.91113429512134,-5.448225040392333,-3.770266673411601,-2.350874079961255
132,-2.9098043641997107,-5.445837363119794,-3.769715709402271,-2.3516632565186333
133,-2.90817969192404,-5.443483890314353,-3.769420720672507,-2.3516995229702204
134,-2.906622284328352,-5.440595039656039,-3.7695602399378054,-2.351048160938968
135,-2.9053565279379394,-5.438627871159289,-3.770833873703236,-2.3487790549060197
136,-2.902431051412056,-5.4351649019056705,-3.7736441972646,-2.346692251464338
137,-2.8969589186781715,-5.427650662617235,-3.7758601633412456,-2.3469939342169197
138,-2.893114963123866,-5.411179114650318,-3.7780541035316935,-2.3482841250788127
139,-2.8906751014667447,-5.395094465453921,-3.7800149993088525,-2.3495551340941083
140,-2.889408978230518,-5.380030679817925,-3.7819750860832286,-2.3501228411636097
141,-2.889035502753717,-5.369366507041188,-3.7850808328006558,-2.3495666270430187
142,-2.888406603824553,-5.3673184595448635,-3.7897917956216873,-2.347746275220948
143,-2.888733955218311,-5.36607110170041,-3.7965712720131606,-2.347190354647222
144,-2.8886588234948682,-5.365961212938298,-3.804125185134972,-2.351278814690853
145,-2.8886435439342044,-5.365926186535882,-3.8123640812849655,-2.3587619044851436
146,-2.8886749354876464,-5.36590078547948,-3.81680992465095,-2.3670678898554396
147,-2.888665667528774,-5.365759600232691,-3.8183436298490165,-2.371468970841937
148,-2.8886005236749517,-5.365716285562093,-3.8219835629295162,-2.379857967226849
149,-2.8885319467631794,-5.365677360284802,-3.824151438822293,-2.386290847218903
150,-2.888466404512481,-5.365628164002862,-3.8248588992213217,-2.390243068881834
151,-2.8884975083501163,-5.365602097217407,-3.825426639183132,-2.394004919118902
152,-2.888456831504436,-5.365549341869055,-3.8261095540604577,-2.4001479819048965
153,-2.8879369533371166,-5.35545243732673,-3.826416956586143,-2.402532872563828
154,-2.8868129222987178,-5.354876946444496,-3.8269265845419524,-2.405008951281944
155,-2.8858303344815877,-5.354962479689472,-3.827461786140876,-2.4067881545322316
156,-2.884438452010899,-5.354736009516703,-3.827419726056337,-2.408204602056616
157,-2.881206385850456,-5.353626291932328,-3.8281530769513474,-2.4091131509663226
158,-2.8788000645020295,-5.3517368178218625,-3.8316961430212912,-2.40841948135938
159,-2.8800941743185073,-5.350392364650609,-3.8384575329492874,-2.4069443554160337
160,-2.8808608790144223,-5.347968101938608,-3.8454198539043825,-2.405664043756245
161,-2.8814084296253926,-5.345398412522215,-3.850190696291436,-2.4058896394896383
162,-2.8814059452630736,-5.343178656159421,-3.8494073604501806,-2.4083564923379743
163,-2.8776117992361736,-5.33912732688961,-3.844677680952114,-2.4097191461616165
164,-2.8753785603455344,-5.333339476958215,-3.8402852207729206,-2.4115464888342357
165,-2.8757643790099,-5.325101551372938,-3.836070921366646,-2.4136401126490057
166,-2.880755454434134,-5.31325473804015,-3.8334099883300707,-2.417790031313661
167,-2.8810165926519677,-5.312142023679921,-3.8324671228222287,-2.4250745202273167
168,-2.880913578270464,-5.312069506125635,-3.831295717099143,-2.4357368925019753
169,-2.8809108880627936,-5.312068666761628,-3.828937385936941,-2.4504061206385086
170,-2.8809086229257925,-5.312067374168552,-3.8253688083879287,-2.4659528705020386
171,-2.8809064434091036,-5.312066119464812,-3.8217535811552477,-2.4759007741789816
172,-2.8809043347841974,-5.31206490126318,-3.8199542308740253,-2.4783159366368346
173,-2.8809022871986274,-5.312063714531569,-3.8183068737288357,-2.4800529750673723
174,-2.8809002921830427,-5.312062554906282,-3.8132526422628743,-2.4912927022504374
175,-2.88089842970339,-5.312061449593375,-3.8113715667550285,-2.4998274720809746
176,-2.88089597270697,-5.312059998948773,-3.8212125444399323,-2.5059010665123402
177,-2.8902807248391866,-5.298942119268816,-3.8212770128821107,-2.5088958909273074
178,-2.9009584740638634,-5.286450505186537,-3.820862934850379,-2.511932203999853
179,-2.91248109495246,-5.275121314856881,-3.8189994604035844,-2.5133923653996817
180,-2.919210543085311,-5.268451148980436,-3.814774872046305,-2.5113494255488553
181,-2.9211838010517703,-5.266433991047493,-3.811588235803646,-2.511907450630904
182,-2.9223497297302092,-5.26593486327388,-3.8088357661208674,-2.51407213060904
183,-2.9226008595307422,-5.266391206515834,-3.8048417283051967,-2.516199349068899
184,-2.9226315255951847,-5.266548018519723,-3.7927654691013695,-2.522306024325435
185,-2.9224552362609044,-5.266452023328129,-3.77676135009795,-2.52979562924336
186,-2.922265753588298,-5.266181054477983,-3.759418718734688,-2.536118636738073
187,-2.9218055040416395,-5.265678003981426,-3.7412984475130826,-2.540983172777135
188,-2.922573807396946,-5.265285805377556,-3.722728674636934,-2.5439532254635497
189,-2.923777849919475,-5.266059895893239,-3.7043853204016983,-2.545325771072785
190,-2.9237692634443446,-5.266077146827251,-3.6964593937677197,-2.545972846246264
191,-2.923768454347639,-5.26607632752679,-3.6960364080577723,-2.546847620952452
192,-2.9237679067186413,-5.2660755609931345,-3.6960873706347823,-2.547847210886518
193,-2.923769853248992,-5.266077392450185,-3.696141279851336,-2.548975129039913
194,-2.923897990590701,-5.266168036970606,-3.6958845390604393,-2.550234533897207
195,-2.923896363909326,-5.266168489241448,-3.6954042954730473,-2.5518583859153248
196,-2.923895590489628,-5.266167229630892,-3.6945252831488236,-2.5583699820369112
197,-2.9225190076877254,-5.262460017331069,-3.6924412363517796,-2.5607679979472486
198,-2.919265090981927,-5.256628247835063,-3.6896765390664057,-2.562092983087359
199,-2.9176801763698315,-5.251413218464128,-3.6868436492140493,-2.5628336914923433
200,-2.921528627470448,-5.245453648319054,-3.682059653074759,-2.560502375352088
201,-2.933091014321495,-5.238510755195461,-3.67899187322763,-2.5606104619680665
202,-2.947253515191596,-5.232340870677818,-3.6764214891068177,-2.560850916540058
203,-2.9614340576894502,-5.227347205953178,-3.674212009987375,-2.561227369117852
204,-2.9741762869756463,-5.223774736459484,-3.6723749978547957,-2.561687247603566
205,-2.976137986915355,-5.226977868221827,-3.67077503315874,-2.5632361619041313
206,-2.979691783859349,-5.229348187015921,-3.6687337038958168,-2.564646905055702
207,-2.9872493503822266,-5.230212066033034,-3.667532436964903,-2.566448914377264
208,-2.987665099002624,-5.230249637485275,-3.6660629636502504,-2.5674737522235893
209,-2.987665108456134,-5.230251072567002,-3.664584905159915,-2.5677304465641755
210,-2.9876651598359816,-5.23025225029923,-3.662388505492433,-2.5670129070579675
211,-2.987665200707893,-5.230253207074873,-3.6543205040328974,-2.5607914339742037
212,-2.987665232356333,-5.23025397255942,-3.6442519683388803,-2.552711420304412
213,-2.987665256018294,-5.230254572441457,-3.640196479686288,-2.555585672014594
214,-2.987665272765288,-5.230255028963416,-3.6366069604898765,-2.559433410540297
215,-2.9876652835251494,-5.230255361382815,-3.6342596460492556,-2.5580611799876034
216,-2.987665290189317,-5.230255718364746,-3.632908665108942,-2.554737265577831
217,-3.0000230725223633,-5.231305503230857,-3.630641917421401,-2.5521374291418684
218,-3.0160054994108605,-5.2326736316826885,-3.6277465265559257,-2.5483393818221924
219,-3.0264455919073465,-5.23491757352495,-3.6230923103414283,-2.5402899343941847
220,-3.028313968820919,-5.236311564772722,-3.615727516637668,-2.5246604321703088
221,-3.0295672694357503,-5.23780351643041,-3.6101146182354977,-2.508657691919299
222,-3.034610018238571,-5.240173966590715,-3.6056109480571585,-2.491872767023523
223,-3.0429281921630946,-5.23928569367889,-3.602363843018923,-2.4751371642889626
224,-3.0438670197938094,-5.239502952518703,-3.600160806086317,-2.4578302825484353
225,-3.0445835553701537,-5.238273586634011,-3.5996765796074355,-2.442588913195411
226,-3.046593737778674,-5.23520955525676,-3.6008428064375253,-2.4387982044502587
227,-3.0490717274823016,-5.229842958923536,-3.6019566568518293,-2.43840350023846
228,-3.049827694488568,-5.228020690043732,-3.60459541943137,-2.4370019497227395
229,-3.050473404020437,-5.226114574122343,-3.5994655810977925,-2.4366929273835716
230,-3.0510641449773295,-5.224356024485048,-3.593821768437733,-2.4362670392007106
231,-3.051665064838503,-5.222468826212632,-3.5886265870872283,-2.435611021650324
232,-3.052283179758428,-5.2207995029146055,-3.583708403304027,-2.4348550720432027
233,-3.052862245758654,-5.219029919733208,-3.580400780048111,-2.4335891927461604
234,-3.0535226446487553,-5.217303687821341,-3.5831530434052765,-2.4315329592480555
235,-3.054687859571393,-5.214200222037231,-3.588532654914256,-2.406095061540233
236,-3.0572441860029005,-5.2095199229799585,-3.5931713654795163,-2.392046142768903
237,-3.0591217860068105,-5.208407817110467,-3.598076273954429,-2.3792220991375554
238,-3.0575446727280244,-5.2127134631992265,-3.6032276350728503,-2.367821964572132
239,-3.0556400978794533,-5.217722527461379,-3.608541753212142,-2.3576554346227168
240,-3.0540454139587396,-5.222579355637095,-3.613422594893464,-2.3493207891217933
241,-3.053373037848006,-5.227211849352538,-3.6164180447380865,-2.344409162345665
242,-3.054975833828177,-5.230067987302753,-3.6171745024328468,-2.342992682956151
243,-3.0576339506326566,-5.233282106011364,-3.6243905137809342,-2.3348661097128405
244,-3.0613952793881785,-5.238615489207026,-3.632144216364022,-2.3294245439798864
245,-3.069086412276578,-5.247397311251784,-3.6349350748264415,-2.3294608859359385
246,-3.081778607601359,-5.261739409717652,-3.633860433189901,-2.326510829661465
247,-3.083602399065548,-5.265606611579334,-3.6309335310966113,-2.322287075800674
248,-3.083586705999688,-5.2656520163208045,-3.6311199970213015,-2.31947214990803
249,-3.0835693045209656,-5.265749116886132,-3.634147712232853,-2.32022236634169
250,-3.0835358857422848,-5.265816118562772,-3.6407674355498023,-2.318253473405091
251,-3.083508473490477,-5.265878192517762,-3.6510544876528583,-2.3125329474974206
252,-3.083430201661245,-5.265989901030951,-3.6634631631113916,-2.3077801468934567
253,-3.0833594485496993,-5.2660820115667235,-3.6720234034358774,-2.3049666843440537
254,-3.083287261958302,-5.266224511889541,-3.6905395661699583,-2.3607791936483076
255,-3.0940609772997743,-5.281316822861341,-3.696616528170748,-2.378816606372838
256,-3.1027742032687167,-5.295945674376607,-3.7040989999187444,-2.3985712824076257
257,-3.1050518112828613,-5.300154456315744,-3.7127451185228577,-2.4263003350191514
258,-3.1058337023539595,-5.3018270642012935,-3.7238305697777982,-2.453283882834321
259,-3.1063833798651337,-5.301813076571113,-3.7302556057121574,-2.4728158546521315
260,-3.1076643101248913,-5.302599973712055,-3.7373455756501524,-2.4907782609270894
261,-3.1126317764597395,-5.308144936968642,-3.7469636938212294,-2.5118459388957826
262,-3.114817635339497,-5.307965770064533,-3.7585750325202834,-2.534548098312546
263,-3.1160175201448554,-5.307336665416543,-3.772361305771273,-2.558552524808994
264,-3.11785968608251,-5.306646705870292,-3.777431480421546,-2.581614055879543
265,-3.121514857030469,-5.305740986926976,-3.7894750069576695,-2.5997436590421303
266,-3.124799015216544,-5.306345176710183,-3.8030445763952963,-2.6187224773202153
267,-3.125221256754747,-5.306127490543229,-3.814889926197596,-2.6398597777322266
268,-3.1258306722857183,-5.305794064550645,-3.8286610577727913,-2.6604175590413535
269,-3.1262398372384093,-5.305541814226048,-3.8368612341162907,-2.6800905084434916
270,-3.1265705836051167,-5.305395106395506,-3.8489567033138803,-2.6922301193835514
271,-3.127045282131329,-5.3051069167187945,-3.8546469234499927,-2.711164900654805
272,-3.1278244879200736,-5.304744413303775,-3.860033617487001,-2.716875365256741
273,-3.1278585847441667,-5.304726146674164,-3.8698834923989955,-2.72626712620482
274,-3.127861717729278,-5.30472537413752,-3.880365956758455,-2.737233333724179
275,-3.1278673990121635,-5.304723490887037,-3.8895979767155087,-2.7835958073261575
276,-3.130357406866642,-5.306124146626587,-3.8847431257184,-2.7871312310838845
277,-3.1302051499192123,-5.308764684359867,-3.8835674947599044,-2.7967788591101543
278,-3.1308955209012233,-5.311252643316166,-3.8821759077653315,-2.8017885843780594
279,-3.131397892880379,-5.313399119742543,-3.8792249779399923,-2.807646817581642
280,-3.133416867821948,-5.316005289073101,-3.877206617792767,-2.81974162217784
281,-3.1385198210707292,-5.319170300744097,-3.8739066871808827,-2.823640667909705
282,-3.13981258749682,-5.332683263296403,-3.8655742113715146,-2.8329827878948204
283,-3.1391293127162534,-5.3491376503569175,-3.85661943141713,-2.8450371401913186
284,-3.136432153756573,-5.367365854330567,-3.847122226323007,-2.8600892354865235
285,-3.1320331818481955,-5.385365861000173,-3.838275272293492,-2.875131440342612
286,-3.126036394164474,-5.402642385056062,-3.832576228495905,-2.8938651942544897
287,-3.118884400474174,-5.417859055541433,-3.82961973177086,-2.918322867719927
288,-3.1188901719338316,-5.419169471552462,-3.8199886522178566,-2.93737143301106
289,-3.1188949045661287,-5.419172860804564,-3.8108078325218986,-2.9571303455425046
290,-3.1189933217422157,-5.4192662159330185,-3.8020519152400425,-2.9812233835007453
291,-3.1189989384461194,-5.4192908109995885,-3.793070041713501,-3.003484204934923
292,-3.1190906734827615,-5.419363578586417,-3.7870414965159527,-3.024399444886987
293,-3.1191285363364694,-5.419464260397626,-3.781394765401095,-3.0480247163772978
294,-3.119186472532052,-5.419458840342312,-3.7720932961155373,-3.097218446000315
295,-3.1192778576136253,-5.419552238668301,-3.774041745357582,-3.122174666810794
296,-3.1167495712787847,-5.423102795943324,-3.772089455864084,-3.149957745058575
297,-3.115570010362073,-5.4228906113916,-3.768997614146842,-3.176910968671129
298,-3.114039727905563,-5.423526930446831,-3.7664032015645312,-3.2060614808375036
299,-3.112212945679389,-5.424860077182367,-3.7635208836500893,-3.2339259357088315
300,-3.1104024094887985,-5.426473681844628,-3.760194459761033,-3.260021576568467
301,-3.108591976172397,-5.428080869897026,-3.758132352473122,-3.289073033170813
302,-3.107460354942684,-5.428643110812523,-3.7599936296215675,-3.3186807669485163
303,-3.1062327894480752,-5.429549945109756,-3.7608301638549393,-3.3456100508565045
304,-3.1068121753450124,-5.430572132858851,-3.760839742387789,-3.3739998805729283
305,-3.1093098867554056,-5.432122047861222,-3.760971440165982,-3.4039239184744012
306,-3.112980205789076,-5.435009654033697,-3.7602455919547597,-3.431262495516297
307,-3.1182478541902676,-5.438920804902212,-3.7605719850856296,-3.4601992124150365
308,-3.1196711290876045,-5.439602037610433,-3.761666476675814,-3.4898679307032325
309,-3.12100038124617,-5.440329315620302,-3.762407186364633,-3.518105727676448
310,-3.122215491757032,-5.4409168613454,-3.7676362452269716,-3.5465952440876727
311,-3.12353509005787,-5.44168314802061,-3.769965705135825,-3.576213499196132
312,-3.1247680077633477,-5.442284596082356,-3.771825851226895,-3.605320629053669
313,-3.1262546607675565,-5.443019845050248,-3.775511804443884,-3.634118325519807
314,-3.127570965864536,-5.443575757834476,-3.779182716388882,-3.663637567726885
315,-3.129989639607437,-5.4447420730828595,-3.785241419545912,-3.722393567094084
316,-3.1339819995018487,-5.448680207198438,-3.788842464439464,-3.7521726139558624
317,-3.137146991353758,-5.453515599066983,-3.7917745022577938,-3.7819451447367034
318,-3.1318330466616557,-5.464504145927024,-3.7950539018061464,-3.811532660222234
319,-3.122145319066303,-5.47654856206938,-3.7991544526704115,-3.841236138275536
320,-3.117825911521041,-5.475498623304963,-3.802243577631516,-3.8710070092662052
321,-3.113665007452227,-5.472108304757471,-3.805464572560122,-3.900484118859589
322,-3.1093892553215547,-5.468953596636057,-3.8090210311488977,-3.930255005774536
323,-3.104229299820647,-5.467089539640615,-3.812198114525098,-3.9600598678942056
324,-3.0990726012434657,-5.465781359406634,-3.81538680798279,-3.9896863469253954
325,-3.0917409462914067,-5.46768717522119,-3.8190652221409156,-4.018985737583371
326,-3.0850088956843758,-5.47060114403791,-3.8224513650005476,-4.04856963484406
327,-3.0742548022195697,-5.477132050321604,-3.82588076870019,-4.078287992035731
328,-3.0723354122360655,-5.477826998496133,-3.8297634554234925,-4.107512738041215
329,-3.0722490504681432,-5.477784187086524,-3.833301464111801,-4.136819103311725
330,-3.0722487841457573,-5.477783447929698,-3.836807670297995,-4.166458480458247
331,-3.072248463210127,-5.477782873756553,-3.8405493203634515,-4.19613760641992
332,-3.072248186187016,-5.477782382772634,-3.844138155518493,-4.225511264152206
333,-3.072247741031284,-5.477781603928543,-3.8513523152670457,-4.284346687675581
334,-3.0602249290015964,-5.482729927168935,-3.854925030921078,-4.313918074756447
335,-3.046014996545266,-5.488655879765065,-3.858426752314765,-4.343301821794216
336,-3.0454274818884146,-5.489423301054213,-3.8621829946561865,-4.373280671933454
337,-3.0451403572130635,-5.490179325658269,-3.8658236319847523,-4.402747846012055
338,-3.0454734278255433,-5.490923334082733,-3.869244774576047,-4.4318561734448885
339,-3.0455982123895766,-5.491858112625227,-3.873097246079154,-4.461788072895072
340,-3.0456501446922415,-5.493020201426965,-3.876794897242738,-4.490992963910725
341,-3.045910065378403,-5.494274739789282,-3.88013642998263,-4.519629358565178
342,-3.0465194827900075,-5.496091002529568,-3.8842388019917515,-4.549358836303889
343,-3.047209590751186,-5.498569096148376,-3.88824360591628,-4.578620666028739
344,-3.047209414908577,-5.501892079159802,-3.8917061372497215,-4.607405752618774
345,-3.0474396655252223,-5.502268610339504,-3.895927469604725,-4.63675254177353
346,-3.0477364034191305,-5.502468944346197,-3.9003045463579125,-4.666187317511606
347,-3.047733135948257,-5.502495952827217,-3.9039245357833967,-4.6947853349842426
348,-3.047734003869163,-5.502498408780365,-3.908235768459672,-4.7236006864944295
349,-3.047734889298527,-5.502500810702134,-3.913276284506953,-4.753352494089167
350,-3.047735763400144,-5.502503180693976,-3.9171391888568845,-4.781048391231858
