step,ego_x,ego_y,adv_x,adv_y
0,-2.956363993630531,-5.8703862070935235,-2.7000099901974393,-1.5000485457329982
1,-2.956607504891478,-5.87027766892029,-2.700010168561809,-1.5000496514529829
2,-2.956657294377508,-5.870250497895579,-2.7000103498130903,-1.5000507560389797
3,-2.9566583961581423,-5.870250399393884,-2.7000105313443514,-1.5000518599205592
4,-2.9566600750906487,-5.870250240191533,-2.7000108950287323,-1.5000540659172292
5,-2.9626384182073813,-5.845872598412507,-2.700011077121718,-1.500055168176727
6,-2.9665548816517604,-5.827389927327046,-2.7000112593492673,-1.5000562700259397
7,-2.9632814520892814,-5.817545670560404,-2.7000114416914425,-1.5000573715175474
8,-2.9596881659728558,-5.803011891819908,-2.7000116241312924,-1.5000584726980235
9,-2.9614134761414337,-5.779609263027138,-2.7000117171956215,-1.5000594362678836
10,-2.9611389240851382,-5.764889502780447,-2.7000118375836175,-1.500060268524991
11,-2.954441322198137,-5.756293523210443,-2.7000119612624762,-1.5000610989273884
12,-2.9492283722932804,-5.744931738200337,-2.7000120850229905,-1.5000619281818917
13,-2.945000060752035,-5.725127868630694,-2.7000122088332676,-1.500062756409186
14,-2.942923682247641,-5.701226609342594,-2.70001233268389,-1.5000635837143252
15,-2.9292319290025333,-5.680075387505598,-2.700012456567116,-1.5000644101917247
16,-2.924400020075675,-5.6599346813091405,-2.700012580476503,-1.5000652359262716
17,-2.9257503050539,-5.633167520534867,-2.700012704406709,-1.5000660609942909
18,-2.920258750452573,-5.609472540426262,-2.7000128193418296,-1.5000667429656336
19,-2.912483786785665,-5.586213543966319,-2.700012918428169,-1.5000673907492648
20,-2.904033515865119,-5.55872906048079,-2.7000130174115027,-1.500068038260908
21,-2.8984147500026336,-5.532973271556577,-2.7000131163346186,-1.5000686855172012
22,-2.889635435824726,-5.511021304573675,-2.7000132152044425,-1.5000693325400414
23,-2.8896957670156502,-5.510796494375256,-2.7000133140270406,-1.5000699793497831
24,-2.889697782587001,-5.5107938254195465,-2.7000134204959902,-1.5000705806049472
25,-2.889697789629521,-5.510793813220881,-2.700013514108594,-1.5000711760900358
26,-2.8896977744940497,-5.510793831626279,-2.700013604134288,-1.5000717723109693
27,-2.88969779303832,-5.510793875511117,-2.7000137965421684,-1.5000729514688498
28,-2.8862218616219044,-5.48292250899408,-2.700013886530233,-1.5000735471571756
29,-2.881255989104597,-5.4542510526468675,-2.7000139853416414,-1.5000741309495158
30,-2.873383644465343,-5.429477444789406,-2.7000140788160616,-1.5000747254256266
31,-2.8717233543139433,-5.402019659547828,-2.700014168777329,-1.5000753207324196
32,-2.8700302711645738,-5.374405269094726,-2.7000142675290792,-1.5000759041933578
33,-2.864407275739428,-5.34577691589351,-2.7000143609786282,-1.5000764983663748
34,-2.866260355932658,-5.318044365751772,-2.700014450921273,-1.5000770934026524
35,-2.8661928224704356,-5.289824055467452,-2.700014549632284,-1.5000776766295054
36,-2.8631809160691275,-5.260926486229132,-2.7000146430650194,-1.500078270589642
37,-2.862022084599657,-5.231813786920203,-2.700014732995258,-1.500078865436961
38,-2.8643000167264003,-5.203333392090045,-2.700014831678943,-1.5000794485013593
39,-2.8630985619990446,-5.174295498763146,-2.700014925100879,-1.5000800423148914
40,-2.862864757957601,-5.144637860162135,-2.7000150150234186,-1.5000806370331587
41,-2.8625999062938647,-5.115758502002605,-2.7000151136893105,-1.5000812199878106
42,-2.861904081413898,-5.086905326703371,-2.7000152071049195,-1.500081813703423
43,-2.862710890906014,-5.057934571151117,-2.700015297023315,-1.5000824083366342
44,-2.862624561861432,-5.027946419966378,-2.700015395678199,-1.5000829912203117
45,-2.8621683262190327,-4.9991507639841934,-2.7000154890908106,-1.5000835848737628
46,-2.8625139386293794,-4.997328622938911,-2.700015579007734,-1.5000841794542261
47,-2.8625133890383263,-4.997326666679217,-2.700015677656452,-1.500084762295443
48,-2.862513288784987,-4.997324808494837,-2.700015771068531,-1.5000853559129927
49,-2.8625131224021314,-4.997321244243123,-2.7000159596319957,-1.5000865332841553
50,-2.8623230955118806,-4.968429951599003,-2.7000160530453705,-1.500087126885086
51,-2.862847560224797,-4.9378816830194605,-2.700016142964856,-1.5000877214249198
52,-2.8629022955771712,-4.90891672106111,-2.7000162416106326,-1.5000883042385587
