step,ego_x,ego_y,adv_x,adv_y
0,-2.1701344051509115,-2.7073391921445875,-4.331137434567316,-3.3518709138371983
1,-2.168570011410149,-2.707415630398542,-4.33707170173679,-3.3818206187102375
2,-2.1685479919052746,-2.707435110262338,-4.344975173165683,-3.42895985021017
3,-2.1650259398462874,-2.7220738159893605,-4.348846712957143,-3.4556558189986437
4,-2.1592281231182704,-2.7414503061347846,-4.352635006384746,-3.4815219299460556
5,-2.1556845313774784,-2.7582168621533434,-4.3537542375111835,-3.50877214962499
6,-2.15333208719599,-2.7699869696363533,-4.356175664001986,-3.533953367004008
7,-2.1529962413454062,-2.786765580034961,-4.358570071836327,-3.5567098371848536
8,-2.152498880596405,-2.8023076025055618,-4.359078641206228,-3.5840204584369535
9,-2.150087870137811,-2.816343558846996,-4.360284541936271,-3.6119938616942506
10,-2.1471375335065987,-2.830956067709992,-4.362554094356786,-3.6383051650824667
11,-2.1491519047021415,-2.8498748584228615,-4.362324878051712,-3.6666102197092028
12,-2.1504542326405445,-2.872296004096256,-4.362623736210881,-3.6971964377089273
13,-2.1503341175641673,-2.892292846390327,-4.362735283677821,-3.7235317904520113
14,-2.1495758771649918,-2.8905274964102854,-4.359653911975777,-3.7504038941753994
15,-2.1495544715387584,-2.8904303154581137,-4.356959276874328,-3.779881597939724
16,-2.1495328585936604,-2.890264249318869,-4.355375553213296,-3.808917425769993
17,-2.149544101835113,-2.8902742173825557,-4.350079893455427,-3.8363646728171252
18,-2.1495442596938106,-2.8902683704966075,-4.346905185192122,-3.8650454551835747
19,-2.149544356978101,-2.890262691405931,-4.343642165177737,-3.893599937077488
20,-2.1495444525072664,-2.8902572044336234,-4.339395770680343,-3.9228799672626855
21,-2.149382079812207,-2.8898799880131127,-4.3293545302521,-3.980433308792652
22,-2.1493863012992924,-2.9072040885508725,-4.3248389112743455,-4.010253897812537
23,-2.1593182621276523,-2.9297912215872826,-4.32052770900837,-4.038797037337145
24,-2.1621241763962264,-2.9530950622632006,-4.316569017324078,-4.067043738901662
25,-2.16464451635165,-2.9760785658435553,-4.311621687593358,-4.096625070171355
26,-2.1692816932122447,-3.0007791025739943,-4.306634871361222,-4.125050274406366
27,-2.179061409652129,-3.0243363239331456,-4.302421786465642,-4.1525740733210315
28,-2.1919738048559525,-3.044167286936973,-4.296947981821509,-4.181149080308311
29,-2.202880529534369,-3.0658523377136517,-4.290577953420152,-4.210670526226523
30,-2.213187740879778,-3.091155835467074,-4.285129299029271,-4.239071860408815
31,-2.220663027072588,-3.1129652866614785,-4.27924681685413,-4.267672366998493
32,-2.2331458313727977,-3.1337664243591483,-4.271647773479488,-4.296903411759595
33,-2.2469366841915632,-3.155923929550337,-4.265177800058431,-4.32493807366238
34,-2.2510441150963887,-3.1603606827262642,-4.258862595996172,-4.352867444086455
35,-2.2513981667089547,-3.160855379295203,-4.251403549037088,-4.382478779465533
36,-2.2517786798585395,-3.161446872364495,-4.244984105018368,-4.410923259747242
37,-2.2521520784057856,-3.1619317692239965,-4.2385355831253095,-4.438206538696565
38,-2.252431899156353,-3.1624114609895293,-4.229960143999536,-4.466944138976627
39,-2.252794491558626,-3.1629353431783143,-4.222334039631543,-4.495496124239565
40,-2.2530787139854875,-3.163287483276667,-4.2152881730078775,-4.522231009780006
41,-2.253440057243553,-3.1638813655962195,-4.2062941160004765,-4.550437977355387
42,-2.2541348219036865,-3.1649714598445127,-4.18860691002949,-4.605543837909509
43,-2.270618265472547,-3.187539934045603,-4.1795987029136095,-4.633895880655202
