step,ego_x,ego_y,adv_x,adv_y
25,-4.09749166113697,-4.719071519440509,-2.7000199841355768,-1.5000895419760334
26,-4.087685893310267,-4.701378744278757,-2.7000200775916565,-1.5000900560163093
27,-4.073157748621448,-4.6811260345221415,-2.700020170949342,-1.5000905697676536
28,-4.057095508475918,-4.6592271959089935,-2.700020264219343,-1.500091083260077
29,-4.042195174720739,-4.638780652471912,-2.70002035741122,-1.500091596520582
30,-4.024170734030107,-4.620232947013704,-2.7000204505335175,-1.500092109573462
31,-4.006435742364314,-4.599688200810581,-2.7000205435938645,-1.500092622440574
32,-3.989622666299286,-4.58014767535815,-2.70002063659908,-1.500093135141584
33,-3.9892694470642844,-4.578122901917002,-2.7000207295552547,-1.5000936476941864
34,-3.989262315751364,-4.57812286981576,-2.7000208224678275,-1.500094160114301
35,-3.989228602653356,-4.578040890764337,-2.700020915341654,-1.5000946724162536
36,-3.9891956331824088,-4.578037598517966,-2.7000211009899777,-1.5000956967159373
37,-3.9729703834927013,-4.557091243314114,-2.7000211937718124,-1.5000962087357033
38,-3.9550284933245305,-4.536712772574034,-2.7000212865296773,-1.5000967206816205
39,-3.934113986457789,-4.520307319978403,-2.7000213792663383,-1.5000972325621393
40,-3.913357318105588,-4.500049221044068,-2.700021471984262,-1.5000977443848629
41,-3.8896635174275294,-4.484104830028539,-2.700021564685654,-1.5000982561566336
42,-3.870216136471986,-4.4682018712412,-2.700021657372483,-1.50009876788361
43,-3.8489127437023383,-4.4490830070767435,-2.70002175004651,-1.500099279571332
44,-3.8260530548020792,-4.428356472970756,-2.7000218427093055,-1.500099791224786
45,-3.8051795942300126,-4.41144649014629,-2.7000219353622756,-1.5001003028484594
46,-3.7834158372380475,-4.394582105116758,-2.7000220280066745,-1.50010081444639
47,-3.760333974426603,-4.3761143049851015,-2.7000221206436206,-1.500101326022213
48,-3.7374248357080817,-4.357534574903575,-2.7000222132741145,-1.500101837579198
49,-3.7147824625553207,-4.340593187316334,-2.7000223058990533,-1.5001023491202887
50,-3.6912215882330957,-4.322507721083089,-2.7000223985192324,-1.5001028606481355
51,-3.6679217025750774,-4.304563806480954,-2.700022491135365,-1.5001033721651216
52,-3.645070225158274,-4.288668234181711,-2.7000225837480873,-1.5001038836733929
53,-3.6214349203258447,-4.271832008194505,-2.700022676357974,-1.5001043951748803
54,-3.597935243637746,-4.255188386430951,-2.7000227689655296,-1.5001049066713223
55,-3.573721396428273,-4.23905528227237,-2.700022861571209,-1.5001054181642834
56,-3.573457986603659,-4.239126258837947,-2.7000229541754193,-1.5001059296551722
57,-3.5734593064551667,-4.2391268816676,-2.700023046778521,-1.500106441145256
58,-3.5734602451512765,-4.239127610298019,-2.7000231393808365,-1.5001069526356756
59,-3.5734616982195693,-4.239128756142422,-2.7000233245842398,-1.5001079756215274
60,-3.546953836396028,-4.227810889356762,-2.70002341718582,-1.5001084871187162
61,-3.5223010342066914,-4.212497467953119,-2.700023509787598,-1.5001089986197724
62,-3.4969044878705446,-4.196223768743986,-2.700023602389762,-1.500109510125371
63,-3.4707285302704625,-4.182946696974585,-2.7000236949924745,-1.5001100216361185
64,-3.4446348084633946,-4.170709869842443,-2.700023787595882,-1.5001105331525622
65,-3.4189912014772106,-4.155685190017947,-2.700023880200118,-1.5001110446751933
66,-3.3922559232289453,-4.142682563276469,-2.700023972805297,-1.500111556204454
67,-3.3666058015854152,-4.1302582515096615,-2.7000240654115264,-1.5001120677407438
68,-3.3408366165055847,-4.1163684398089355,-2.7000241580188997,-1.5001125792844212
69,-3.313574143254274,-4.102953615155094,-2.7000242506275005,-1.500113090835809
70,-3.2878307679096768,-4.090941310214742,-2.7000243432374025,-1.500113602395198
71,-3.261941651688682,-4.077932676585234,-2.70002443584867,-1.5001141139628513
