step,ego_x,ego_y,adv_x,adv_y
0,-3.7351296922645916,-5.618724324918336,-4.735589232844632,-3.3476611625742856
1,-3.728957145974977,-5.600562987128755,-4.724250157781537,-3.346473896110855
2,-3.7293521824619953,-5.601632065407761,-4.720017640715025,-3.346189253188677
3,-3.7298428137789985,-5.602617718128692,-4.715827635914859,-3.3459351905197607
4,-3.7314217787698603,-5.605001737908005,-4.674424907582034,-3.3514840219044943
5,-3.720432496397113,-5.584983512418026,-4.650726278576743,-3.356512079559463
6,-3.706092565672201,-5.558686879317018,-4.6271390020348395,-3.3641121038006703
7,-3.6958958364824155,-5.54003051381048,-4.601638336177009,-3.3690294239866643
8,-3.6866963073828676,-5.523189090005371,-4.582958008707918,-3.37313138545586
9,-3.672798956079663,-5.497793073319592,-4.569510964220383,-3.3793306123628963
10,-3.6583514369810946,-5.471285759736893,-4.561851360526,-3.4007696838929347
11,-3.6481521810280277,-5.452403616930502,-4.554922189817097,-3.413840253406789
12,-3.639473741479335,-5.436706117890561,-4.5431852130876855,-3.430432105350754
13,-3.6254731000333047,-5.411111108453268,-4.5254783759353625,-3.447238526010886
14,-3.61099609861018,-5.384522638708964,-4.505792160815425,-3.461265185532167
15,-3.601195726511444,-5.366504965845048,-4.486727677043094,-3.479658213454027
16,-3.5924074158084895,-5.350494709589716,-4.471300180187029,-3.5037332350070023
17,-3.578186035622217,-5.324589539407106,-4.452505175428307,-3.520690300831602
18,-3.5635914308088172,-5.29785106222105,-4.430336620456953,-3.5397621776401507
19,-3.5539843439567393,-5.28030223689013,-4.408479795864878,-3.5584081605597344
20,-3.5444899749332137,-5.263073433196732,-4.387765032658044,-3.575028607137715
21,-3.5446771457377397,-5.262971168935171,-4.368976740384387,-3.593355553419623
22,-3.5446797572811395,-5.2629769480855275,-4.3295375516965136,-3.630599798740853
23,-3.5309249326574004,-5.2381197065859295,-4.311160012439583,-3.64956869316696
24,-3.516291146166911,-5.211368316492315,-4.292273984427777,-3.6707725722087354
25,-3.507054216022098,-5.194571334927583,-4.272793244744085,-3.6925817370326457
26,-3.497544176846424,-5.177021971020537,-4.256260697700029,-3.7156284121468057
27,-3.4833920226427963,-5.150790249381898,-4.239821852596225,-3.739926586697656
28,-3.469013723473083,-5.124070043358657,-4.2212434265282965,-3.7627358744495147
29,-3.4597809902277246,-5.1071781320589,-4.202930082088852,-3.7857401755859357
30,-3.45015668549714,-5.089293516157826,-4.187403480641924,-3.810431139014195
31,-3.436012292080279,-5.062955509596817,-4.169890817769279,-3.8336246828829426
32,-3.4219150915897716,-5.036787551959809,-4.1518290940478915,-3.857351017108766
33,-3.413035702987243,-5.020255658554328,-4.134507838454837,-3.8806137763995223
34,-3.4031030633794876,-5.00172886160742,-4.116641694263574,-3.9037050687553387
35,-3.388888444129558,-4.975174115768162,-4.098401908374349,-3.92762828827845
36,-3.3754270588227935,-4.9501036519363115,-4.080941328515051,-3.9510753549704933
37,-3.3660533095149514,-4.932756443836531,-4.063091976197722,-3.9741198815791923
38,-3.355724375856298,-4.9134587844227795,-4.0450087476165955,-3.9977597181937297
39,-3.354864930085048,-4.913221200308845,-4.008361690656857,-4.045664251560962
40,-3.340783572948874,-4.886558263904773,-3.9903505209985393,-4.069078960257119
41,-3.326925060019145,-4.860528251778288,-3.9726767630465254,-4.092401736680797
42,-3.317472186239388,-4.842843949427208,-3.9542543838099853,-4.11636641334802
43,-3.308042109357205,-4.825090157154928,-3.9360720715073128,-4.139526485575572
44,-3.29381944445287,-4.79827468609986,-3.9185436812520495,-4.162646481636798
45,-3.2802766386041053,-4.772719899075828,-3.899921057214823,-4.1860742009114835
46,-3.271018769403312,-4.7550518278019,-3.8804519737379684,-4.209250268557176
47,-3.2614320866267748,-4.737023895252683,-3.862438264965943,-4.231674009308206
48,-3.2472674856568613,-4.710137515813966,-3.8437951879446213,-4.254374898966708
49,-3.234129835131578,-4.685320354534094,-3.823871982355162,-4.277388224559824
50,-3.2246602638778437,-4.667341320868621,-3.805373770019866,-4.299527817530999
51,-3.2142464486640723,-4.6479321528621895,-3.7866876166962875,-4.321641011026831
52,-3.2004745577866363,-4.6220961011164095,-3.7662925195097103,-4.344366346864764
53,-3.1892633863546447,-4.59897005014678,-3.746835432683608,-4.365882348812377
54,-3.178698805130009,-4.578297707395739,-3.7281413286217875,-4.387166272324907
55,-3.166652576608748,-4.555480738255711,-3.7070814366373046,-4.408757615935716
56,-3.163569804264392,-4.550405080385989,-3.6883631435492816,-4.42901010215395
57,-3.1635125103298147,-4.550214782615043,-3.6461035318852626,-4.461167611677901
58,-3.163337531980496,-4.549803586378151,-3.6241523249239633,-4.480033281307001
59,-3.1506592531874746,-4.525730376580868,-3.602400821144713,-4.496298713245033
60,-3.1379721624461334,-4.499860146766497,-3.5753996375773633,-4.503748380706124
61,-3.1278877787329566,-4.480919713754098,-3.5512436899051445,-4.513385987612715
62,-3.1173291654361037,-4.46352999470784,-3.528954049220556,-4.5274774552457435
63,-3.1039887873849197,-4.440491170432152,-3.5039187838573915,-4.5411125380536905
64,-3.0895714374367738,-4.417170048398834,-3.4804198339062853,-4.555329556963501
65,-3.080557073672216,-4.3973733852674926,-3.463137169714393,-4.564234158050647
66,-3.069048647887552,-4.379768144281646,-3.440807306359068,-4.57197847598951
67,-3.052770644126858,-4.3573550906650675,-3.415355197856188,-4.582209487565438
68,-3.0418211813066627,-4.332510518290625,-3.3974125580507284,-4.591276391439594
69,-3.0310159607764713,-4.315875672682301,-3.377957970999003,-4.587249659651115
70,-3.019440621620165,-4.29668391252188,-3.354571591370277,-4.575034439228896
