step,ego_x,ego_y,adv_x,adv_y
0,-6.159105702041074,-4.428631206075565,-4.127696274814134,-4.612843137103074
1,-6.159106035447824,-4.428631957606909,-4.112795575910708,-4.594793538479021
2,-6.159106353651891,-4.428632691565861,-4.097868568964727,-4.579485890499063
3,-6.159106614312931,-4.428633308887519,-4.0816320727273325,-4.568442086892829
4,-6.159106877466875,-4.428633924614648,-4.0607248375584835,-4.554808749952514
5,-6.15910713940046,-4.428634538755821,-4.04268101651142,-4.540833519377865
6,-6.159107375525941,-4.428635092060561,-4.0470623046472145,-4.540682390379693
7,-6.159107583037477,-4.428635564561587,-4.050324972852922,-4.542907936164316
8,-6.1591079959898885,-4.428636509348458,-4.0522652130916645,-4.544349695328167
9,-6.159108201264298,-4.428636981330268,-4.054528139142509,-4.545515351781903
10,-6.159108405850592,-4.428637453077329,-4.054498955295863,-4.544669072748658
11,-6.159108609822421,-4.42863792461547,-4.0542103025621445,-4.543905865377281
12,-6.1591088132456004,-4.428638395967787,-4.05385039703434,-4.543162240001533
13,-6.159109016178942,-4.4286388671549295,-4.053783746237833,-4.542489094126386
14,-6.159109218675002,-4.4286393381953735,-4.055959915482857,-4.537976711168873
15,-6.15910942078074,-4.428639809105636,-4.0549569793155715,-4.53757092340033
16,-6.1591096225381206,-4.428640279900493,-4.054649016778584,-4.5374743308197925
17,-6.159109823984649,-4.428640750593151,-4.054465062168176,-4.537530351709952
18,-6.15911002515383,-4.42864122119543,-4.054606319951361,-4.537864052230322
19,-6.159110226075613,-4.428641691717897,-4.054484663881999,-4.537958243499115
20,-6.159110426776754,-4.4286421621699965,-4.055233498772628,-4.537855047848348
21,-6.159110627281164,-4.428642632560188,-4.056173402940855,-4.538385513961078
22,-6.159110827610211,-4.428643102896023,-4.0607254008386136,-4.533939711110379
23,-6.15911102778298,-4.428643573184268,-4.071852807786162,-4.518607349991193
24,-6.159111227816544,-4.428644043430965,-4.07092142033402,-4.507433252590526
25,-6.159111427726143,-4.428644513641519,-4.062705572040637,-4.496461755793988
26,-6.159111627525401,-4.428644983820768,-4.0520206808811645,-4.483207790458537
27,-6.1591118272264955,-4.428645453973039,-4.0409972876258475,-4.4700665904973915
28,-6.159112026840303,-4.428645924102195,-4.031556001446359,-4.457424430553647
29,-6.159112226376553,-4.428646394211696,-4.02329463269863,-4.446227541875377
30,-6.159112425843927,-4.428646864304638,-4.01863141820584,-4.437830567438866
31,-6.1591128246022615,-4.428647804451618,-4.014604361606582,-4.4274146930220555
32,-6.159113023906367,-4.428648274510342,-4.000998850616099,-4.39964266729414
33,-6.159113223168036,-4.428648744561943,-3.994511963730131,-4.384490655338933
34,-6.159113422392212,-4.42864921460819,-3.992214677982447,-4.370497495438353
35,-6.159113621583322,-4.428649684650664,-3.9924433507957184,-4.361092904437675
36,-6.159113820745321,-4.428650154690784,-3.9919167688927364,-4.350322425850654
37,-6.15911401988174,-4.428650624729817,-3.9901714785788194,-4.335561306164572
38,-6.159114218995732,-4.428651094768895,-3.987427124536663,-4.316936516004782
39,-6.159114418090123,-4.428651564809032,-3.9887706944954973,-4.29614444216357
40,-6.15911461716743,-4.428652034851133,-3.9957766054442816,-4.280136483876466
41,-6.159114816229902,-4.428652504896012,-4.014315262988702,-4.2646310256731965
42,-6.159115015279561,-4.42865297494439,-4.0191700768863425,-4.251183385584026
43,-6.159115214318196,-4.428653444996919,-4.02978217004666,-4.235435810847989
44,-6.159115413347421,-4.428653915054176,-4.0368437161417505,-4.219102014373829
45,-6.159115612368667,-4.4286543851166815,-4.042407268642793,-4.196975529682026
46,-6.159115811383218,-4.428654855184906,-4.049944965004352,-4.173530539802584
47,-6.159116010392225,-4.428655325259256,-4.0595673641437005,-4.1521872682656324
48,-6.159116209396708,-4.428655795340106,-4.080377356892159,-4.134566542932987
49,-6.159116408397587,-4.428656265427787,-4.09399488358674,-4.1124978414195485
50,-6.159116607395674,-4.4286567355225985,-4.1069766637056295,-4.090545382789924
51,-6.1591168063917054,-4.428657205624803,-4.120676438259845,-4.065626819489005
52,-6.159117005386335,-4.428657675734646,-4.134706271237893,-4.04317777305075
53,-6.159117204380142,-4.428658145852335,-4.146830407797373,-4.02183304992941
54,-6.159117403373657,-4.428658615978057,-4.160713196955651,-3.999689432569815
55,-6.15911760236734,-4.428659086111987,-4.1765606167653635,-3.975722176751019
56,-6.159117801361613,-4.428659556254277,-4.191824316460205,-3.956110654087998
57,-6.159118000356843,-4.428660026405061,-4.2065266644263355,-3.9364954685460773
58,-6.159118398351472,-4.428660966732588,-4.241337407940332,-3.8950617126526836
59,-6.159118597351437,-4.428661436909537,-4.261480224325236,-3.880151239930699
60,-6.159118796353496,-4.428661907095398,-4.283562521417978,-3.8636508129587765
61,-6.159118995357855,-4.428662377290252,-4.303546302229747,-3.845410127857731
62,-6.159119194364706,-4.428662847494163,-4.324060316569366,-3.8269428039843505
63,-6.159119393374221,-4.428663317707199,-4.346695218105502,-3.811016185076871
64,-6.1591195923865545,-4.428663787929412,-4.367432306687517,-3.793588687084197
65,-6.159119791401836,-4.428664258160857,-4.388064443876751,-3.7770708816152276
66,-6.159119990420189,-4.428664728401572,-4.411442669991357,-3.7594713919493934
67,-6.1591201894417225,-4.4286651986516015,-4.436822506066918,-3.747750933784331
68,-6.159120388466533,-4.428665668910982,-4.457300871331837,-3.734076468600702
69,-6.159120587494707,-4.428666139179745,-4.481087939495187,-3.719123150932108
70,-6.15912078652632,-4.428666609457918,-4.506193107238232,-3.704655225385284
71,-6.15912098556144,-4.428667079745526,-4.527472015853635,-3.6917421116392855
72,-6.159121184600133,-4.428667550042595,-4.551169150190756,-3.6792535942385745
73,-6.159121383642451,-4.428668020349145,-4.575168919910653,-3.6682531235932765
74,-6.159121582688442,-4.428668490665193,-4.5992547431978235,-3.658669398685452
75,-6.159121781738152,-4.428668960990757,-4.626094750950118,-3.6570449431833794
76,-6.159121980791622,-4.428669431325853,-4.653822678955601,-3.6576298249339185
77,-6.159122179848883,-4.4286699016704905,-4.6776217959575295,-3.6502423099450065
78,-6.159122378909972,-4.428670372024685,-4.705484087039171,-3.6428149053576098
79,-6.159122577974914,-4.428670842388446,-4.731660604478365,-3.6368105267104323
80,-6.159122777043734,-4.428671312761785,-4.7555035491040325,-3.6293856334201253
81,-6.159123175193098,-4.428672253537226,-4.782307121320659,-3.6236425688789917
82,-6.159123374273678,-4.428672723939344,-4.836958112064847,-3.613928944886383
83,-6.159123573358215,-4.428673194351067,-4.864561879002299,-3.6099266228177664
84,-6.159123772446722,-4.428673664772403,-4.8933646806661555,-3.6058107969307085
85,-6.159123971539209,-4.428674135203358,-4.9204021077390045,-3.602414772519748
86,-6.1591241706356925,-4.428674605643932,-4.948544585977255,-3.601284660321918
87,-6.159124369736177,-4.428675076094134,-4.977257658823033,-3.5988305013718866
88,-6.159124568840678,-4.428675546553963,-5.00601822374339,-3.596857564864643
89,-6.159124767949199,-4.428676017023428,-5.033434996457474,-3.598861626023905
90,-6.159124967061748,-4.428676487502531,-5.062429306983546,-3.60060668012553
91,-6.1591251661783355,-4.4286769579912715,-5.091037081943325,-3.600431093785673
92,-6.159125365298964,-4.428677428489655,-5.12039415552061,-3.600550024103602
93,-6.159125564423638,-4.428677898997682,-5.149490016328474,-3.600721202942521
94,-6.159125763552365,-4.428678369515356,-5.1787278831806205,-3.600896417085457
95,-6.159125962685145,-4.428678840042675,-5.208570310258238,-3.6015323534458137
96,-6.159126161821988,-4.428679310579645,-5.237345830110403,-3.6027155603598633
97,-6.159126360962895,-4.428679781126266,-5.265961619793971,-3.6033530541839096
98,-6.159126560107865,-4.428680251682538,-5.294916778209782,-3.604932416938085
99,-6.159126759256904,-4.428680722248465,-5.324292598740652,-3.6084801914843276
100,-6.159126958410016,-4.428681192824049,-5.352126340591006,-3.611486221956687
101,-6.159127157567202,-4.428681663409286,-5.379787559982746,-3.613655583789342
102,-6.1591273567284635,-4.428682134004182,-5.408954734397352,-3.618247041971442
103,-6.159127755063219,-4.42868307522295,-5.436189058575598,-3.6233024400258103
104,-6.159127954236717,-4.428683545846824,-5.490782870197811,-3.631588787690839
105,-6.159128153414299,-4.428684016480359,-5.518925349378022,-3.6362684264788103
106,-6.159128352595964,-4.428684487123556,-5.545382435416812,-3.6411508648074906
107,-6.159128551781714,-4.428684957776414,-5.573575105214109,-3.6469310731480244
108,-6.159128750971546,-4.428685428438936,-5.601713980571119,-3.6535647079786373
109,-6.159128950165466,-4.428685899111121,-5.626932693640523,-3.6619269983995864
110,-6.159129149363472,-4.4286863697929695,-5.65364849578648,-3.673344030032838
111,-6.1591293485655685,-4.428686840484482,-5.681449207721729,-3.6817408689755995
112,-6.159129547771752,-4.4286873111856595,-5.709011691464467,-3.690658486664105
113,-6.159129746982026,-4.428687781896504,-5.735237226633641,-3.7027091025857457
114,-6.159129946196388,-4.428688252617013,-5.762680322906108,-3.712639018344094
115,-6.15349190970068,-4.430415152839962,-5.790157603954925,-3.722756193526063
116,-6.150622574095454,-4.430886293497761,-5.816760316971306,-3.7343201397444177
117,-6.1479321087539995,-4.430944976016891,-5.843812722179054,-3.7446467445234775
118,-6.147942217473317,-4.430985846953463,-5.8705478149431105,-3.7551583794351635
119,-6.147942356190438,-4.430986624382023,-5.897606884398266,-3.7671310646088236
120,-6.147942458799427,-4.4309874077534825,-5.924295917466753,-3.7778935556906617
121,-6.147942556213889,-4.43098810143835,-5.951372063167996,-3.7887183579570682
122,-6.147942642583284,-4.430988763280755,-5.979112825054224,-3.8005741250453644
123,-6.147942729052348,-4.430989427676494,-6.006118319708478,-3.8121196301947897
124,-6.147942815627516,-4.430990094327115,-6.032713660736692,-3.822840209766507
125,-6.147942989057943,-4.430991433384123,-6.087131626129686,-3.847331209097243
126,-6.1322641711432,-4.432638122556999,-6.113039968613411,-3.8580455104579485
127,-6.116030159307002,-4.433000698801085,-6.139580525871797,-3.870709386749508
128,-6.10022901026342,-4.432113350564845,-6.165417006920908,-3.884633368556293
129,-6.085129115831409,-4.430127241949528,-6.190116322307214,-3.895511646761319
130,-6.073462602513112,-4.4277275669963005,-6.213848374248005,-3.9082645433196865
131,-6.073543478280751,-4.426808697124461,-6.236360050814539,-3.9229361779045475
132,-6.07377925215632,-4.425962301473794,-6.257510116939039,-3.9350188346619923
133,-6.073969480848473,-4.4253268068711,-6.27394195604791,-3.9552995438664085
134,-6.0741447107107795,-4.424920500543938,-6.292833111311044,-3.973004696348704
135,-6.074238492800087,-4.4248152848194815,-6.31259339840943,-3.988611049361288
136,-6.074295969281538,-4.424889113136106,-6.332482016814606,-4.0062399031487095
137,-6.0742339629144135,-4.425107846479315,-6.344170574111123,-4.030412173643339
138,-6.074139381152922,-4.425422561952406,-6.3591920317105,-4.049570532837041
139,-6.074611774887933,-4.425251957957389,-6.3723954710146815,-4.068006368068016
140,-6.074610336485151,-4.425252934632623,-6.384090758232665,-4.087461016032211
141,-6.07460992950276,-4.425254538622584,-6.395650262557247,-4.108093752931779
142,-6.074609534589447,-4.425256099371724,-6.4056260196687616,-4.124392306584105
143,-6.0746091490446315,-4.425257622816667,-6.404766917568942,-4.150514724175484
144,-6.074608771472866,-4.425259114558311,-6.410652104860306,-4.171088135122202
145,-6.074608400686838,-4.425260579358315,-6.417327889103842,-4.190936674607106
146,-6.074608035675745,-4.425262021264328,-6.421701135553986,-4.211767190988582
147,-6.074607518828196,-4.42526465903241,-6.4221962023535255,-4.258702844646136
148,-6.073612776114076,-4.425980542009954,-6.426540979970289,-4.277353161944475
149,-6.073371566560009,-4.427142545526948,-6.427248903708084,-4.303371483087375
150,-6.072941804386017,-4.428822907712112,-6.428920797498079,-4.328267721103095
151,-6.0714515788354655,-4.431389827897863,-6.431474007528008,-4.352722290672744
152,-6.069014968299381,-4.433293752163983,-6.423805844582268,-4.377158093350629
153,-6.065400249022244,-4.433683405195872,-6.41778666170099,-4.4011098600295275
154,-6.064576475611332,-4.434751480499097,-6.415812257866653,-4.426988344663796
155,-6.0634564399635815,-4.435366033156155,-6.413231470160841,-4.454565163165006
156,-6.062085502481064,-4.4354735632747655,-6.401522504567259,-4.478810967770495
157,-6.061203923449942,-4.435278611513113,-6.395105197912759,-4.503833125651312
158,-6.061083457755094,-4.435011638728503,-6.3869230663946315,-4.5291330127413625
159,-6.061270651179217,-4.4344297245046995,-6.37562088342515,-4.554582585584701
160,-6.061765342000475,-4.43478780975332,-6.369075504482727,-4.5801669848082005
161,-6.06177945163485,-4.4347913088747895,-6.363365145986398,-4.605069055163668
162,-6.06177905935943,-4.434791996673864,-6.356195808037394,-4.629443023406276
163,-6.061778737876407,-4.434792704934552,-6.349691278398127,-4.65095307874197
164,-6.061778412919885,-4.434793422699487,-6.344147246392906,-4.669995328592228
165,-6.0617782331427215,-4.434794131239612,-6.33528076505802,-4.684967895545258
166,-6.061778027320089,-4.434794797170759,-6.31263169216113,-4.675209645301069
167,-6.061777801562989,-4.434795422144853,-6.288392567152599,-4.661595955337887
168,-6.061777494914511,-4.434796026546057,-6.2682804962904175,-4.6459941379127905
169,-6.061777811711348,-4.434794555642693,-6.2662089749359415,-4.641193932786099
170,-6.061777726842711,-4.434795268355687,-6.257413829825649,-4.639947479989497
171,-6.060935087951763,-4.433489523187303,-6.253343498368946,-4.638260146863009
172,-6.054612060517692,-4.428573326145129,-6.248237956001437,-4.6392157288829425
173,-6.052419224607923,-4.416955424767475,-6.2429145242109145,-4.635846991084849
174,-6.044385234648842,-4.411984140401016,-6.243059487318724,-4.6355893457123605
175,-6.034658788624295,-4.405759726351971,-6.243060564526745,-4.635589433335412
176,-6.028133402864766,-4.400767874325042,-6.243061038953781,-4.635589225355426
177,-6.024977358155144,-4.397654647683051,-6.243061392791902,-4.635589062581971
178,-6.023508806113149,-4.395672664293845,-6.243061652164087,-4.6355889404693595
179,-6.020606395727482,-4.3928694866065285,-6.243061835367839,-4.635588851333652
180,-6.019449607147024,-4.391573669464278,-6.2430619571241115,-4.635588788825583
181,-6.018143343137935,-4.390394193843188,-6.24306202932078,-4.635588747810442
